AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
184.84765531902696,325.0,0.0,61.88338334732986,100.0,22.351571594877765,0.0,10099.546884526399,12056.0,4.465657741559953,88.17636445090909
196.74300599138724,326.0,67.0,62.19216670907457,100.0,22.71062271062271,0.0,10017.850274959326,12080.0,4.8998778998779,95.0
195.84538028769734,327.0,67.0,61.67738769077743,100.0,22.400990099009903,0.0,10046.473237335113,12300.0,4.909653465346534,95.0
197.17675331509554,342.0,65.0,63.0394254310539,100.0,21.1750305997552,13.096695226438188,10069.443506150472,12096.0,4.929008567931456,95.0
197.7215919779577,343.0,65.0,63.173994141114946,100.0,22.355769230769234,14.423076923076922,10053.58261500331,12122.0,4.947115384615385,95.0
196.1270377043551,343.0,65.0,63.42548353267662,100.0,22.0763723150358,14.439140811455847,10033.640817751037,12157.0,4.898568019093079,94.0
196.94416095402556,342.12857142857143,67.0,63.00813287748174,100.0,23.361144219308702,13.706793802145413,10085.114634608786,12149.0,4.905840286054827,93.356252512
194.86676703173103,343.0,67.0,63.105163798608714,100.0,23.431952662721894,14.201183431952662,10072.269922228861,12150.0,4.847337278106509,94.0
181.4266251672066,341.0,65.0,55.80807838463938,100.0,25.646794150731157,7.64904386951631,9898.060394107082,12063.0,4.508436445444319,89.62062352000001
156.6384435062456,320.0,62.0,38.43354015081308,100.0,18.862275449101794,0.0,9333.280127567783,12147.0,3.7964071856287425,82.14482212571428
196.7165175051037,323.0,68.0,64.41418342046815,100.0,20.930232558139537,0.0,10017.43640082968,12165.0,4.962056303549572,96.00923076923077
197.08667611280185,324.0,67.0,65.29167063786261,100.0,21.35102533172497,0.0,10140.254343990928,11942.0,4.897466827503016,96.20571428571428
198.6264266200499,324.0,69.0,64.31028658552741,100.0,21.909424724602204,0.0,10108.881778592317,12068.0,4.982864137086903,95.678661173915
197.35323120590314,342.7687504,68.0,63.159400513722304,100.0,21.15621156211562,6.150061500615006,10095.879627027658,12155.3063152,4.929889298892989,94.09444465777777
197.06038834073632,344.0,69.0,64.98374843364871,100.0,21.39364303178484,1.8337408312958436,10161.55106050664,12193.0,4.875305623471883,94.09819587555556
194.46769771246042,320.0,68.0,63.83372954123409,100.0,21.30952380952381,0.0,10060.260896296379,11999.0,4.880952380952381,94.84928310857143
194.7453347404147,320.0,66.0,63.78932627602683,100.0,20.631067961165048,0.0,10090.148407007959,12054.0,4.881067961165049,94.0
185.81805497447093,319.0,66.0,60.772642034021864,100.0,23.04147465437788,0.0,9982.71777811297,12084.0,4.660138248847926,91.84500117333333
172.6734542514014,322.0,0.0,62.0352332084068,100.0,22.281449893390192,0.0,9693.60520275751,12462.0,4.235607675906183,74.7
200.7087440218851,322.0,68.0,65.12366298697034,100.0,21.151439299123904,0.0,10172.528336030739,12139.0,4.974968710888611,97.0
198.87737079798555,324.0,69.0,63.471609383562644,100.0,22.47191011235955,0.0,10131.309128737601,12151.0,4.945068664169788,96.86666666666667
197.201316369319,321.0,68.0,63.180502330953544,100.0,22.289156626506024,7.349397590361447,10088.454197304249,12187.0,4.8987951807228916,95.94857142857143
200.6060887196585,320.2857142857143,69.0,63.826282042133236,100.0,18.82640586797066,0.0,10120.08122029035,11924.0,5.013447432762836,96.54
197.41993366263145,322.0,70.0,63.29146006899684,100.0,21.40221402214022,0.0,10109.646486543663,12195.0,4.9175891758917585,95.8035095733719
198.18162811325476,322.0,68.0,63.525289225528105,100.0,20.685434516523866,0.0,10124.657711194772,12111.0,4.947368421052632,96.14464756412374
197.93414550513234,323.0,69.0,63.253217406576674,100.0,21.311475409836063,0.0,10089.219952848061,12012.0,4.94577553593947,95.74714355809523
198.36765241597058,325.26428525714283,68.0,65.07243068949487,100.0,20.519159456118665,0.0,10116.322002658979,12027.0,4.92459826946848,95.38249962666667
196.94486194042713,326.0,68.0,63.67249493402338,100.0,21.325301204819276,0.0,10095.392265181319,11993.0,4.927710843373494,96.66000384
196.71406518141237,322.0,68.0,64.25838564587274,100.0,20.40050062578223,0.0,10114.789741126919,12108.0,4.9224030037546935,97.40419915428572
198.39136155212648,322.0,70.0,63.96476324280244,100.0,21.109770808202654,0.0,10099.667220967958,12101.0,4.945717732207479,96.0
200.3028331610179,324.0,69.0,63.87813755592793,100.0,21.749408983451538,0.0,10148.536866441827,11987.0,4.986997635933806,98.0
198.19742302803823,325.0,67.0,62.34233047992424,100.0,21.912832929782084,0.0,10108.629605227492,12086.0,4.951573849878935,95.52035968
178.58347739464665,322.0,66.0,51.55362159536654,100.0,29.450549450549453,0.0,9831.816623299519,11942.0,4.452747252747253,92.0
129.70346017598612,248.0,0.0,30.269934173071412,100.0,22.420796100731113,0.0,9006.079820289164,11865.0,3.050365556458164,73.03611235555556
168.20117336542532,321.0,44.0,48.5470033868874,100.0,21.46652497343252,0.0,9755.002339948036,12012.0,3.951115834218916,79.7437504
200.22336321459497,323.0,69.0,63.69770983821555,100.0,21.373056994818654,0.0,10086.014159524191,12183.0,5.0025906735751295,98.025
201.19912945735544,322.0,68.0,64.17772026566165,100.0,22.88242730720607,0.0,10157.891266444256,12145.0,4.982300884955753,98.0
197.75667154510285,323.0,69.0,63.25858178832134,100.0,21.20838471023428,0.0,10051.221335477545,11982.0,4.998766954377312,97.44999862857142
200.97833405871285,323.0,71.0,62.90305587724041,100.0,21.788413098236774,0.0,10107.65467126762,11965.0,5.034005037783375,98.71499904000001
200.82006893124284,326.0,68.0,62.71881679745992,100.0,22.33128834355828,0.0,10103.958137019592,11977.0,5.015950920245399,97.4
200.0928562140343,324.0,69.0,63.31324723014612,100.0,22.424242424242426,0.0,10104.371808659816,11963.0,4.9818181818181815,96.59047575924865
200.07360817774943,325.0,68.0,63.75993057566423,100.0,22.36024844720497,0.0,10164.735632857488,12080.0,4.972670807453416,96.0
201.17593770314556,327.0,67.0,64.54154704357556,100.0,22.14022140221402,0.0,10128.894502331685,12127.0,5.015990159901599,96.03571382857143
200.05244141204165,326.0607149714286,68.0,64.18285155353021,100.0,22.604422604422606,0.0,10135.857045613444,12096.0,4.992628992628993,97.426621904
199.7926434140746,325.0,69.0,63.95319042788005,100.0,21.79802955665025,0.0,10120.445988551504,12065.0,4.987684729064039,95.34808206857144
199.71497715712368,326.0,70.0,62.94327039387351,100.0,23.142509135200974,0.0,10086.535824877243,11936.0,4.97563946406821,95.42749952
201.82775484351245,325.44769889266644,66.0,63.717045276913204,100.0,22.27784730913642,0.0,10138.536331145498,12081.0,5.051314142678348,96.19285860571429
198.54650044904525,323.0,68.0,63.33769124776075,100.0,22.66500622665006,0.0,10094.22002125023,12082.0,4.948941469489415,97.694
200.6598050716101,323.0,70.0,63.92740197404179,100.0,22.625,0.0,10112.053805604826,12144.0,5.02125,99.49300010666667
201.0282321180279,325.0,71.0,64.42887372843978,100.0,23.43558282208589,0.0,10181.73280056391,12265.0,4.990184049079755,99.0
197.44669013052453,326.0,68.0,59.10489445795869,100.0,26.16707616707617,0.0,10003.79441936602,12184.0,4.976658476658477,95.90427149333333
180.26582151975146,322.0,0.0,61.81443383246045,100.0,22.737556561085974,0.0,10301.210550209651,12676.0,4.126696832579186,84.89500074666667
193.86498076897738,323.0,66.0,64.47328203342515,100.0,20.86851628468034,0.0,10376.947779676802,12663.0,4.583835946924005,94.32908986181819
194.2152043877746,320.0,69.0,65.2197209946072,100.0,19.902319902319903,0.0,10271.949988452856,12513.0,4.678876678876679,94.64398606753647
196.43827130992898,321.0,69.0,65.82649889901687,100.0,19.35096153846154,0.0,10351.485401085065,12336.0,4.719951923076923,95.0
194.4716810696985,322.0,70.0,64.95016759713175,100.0,19.126328217237308,0.0,10232.295373816623,12692.0,4.717827626918536,94.0
193.13656377746005,320.0,69.0,64.03689466519918,100.0,20.16509433962264,0.0,10220.585803659982,12474.0,4.652122641509434,93.7343752
194.50962331161872,319.0,68.0,63.66476020522055,100.0,19.953051643192488,0.0,10227.195229152947,12343.0,4.715962441314554,93.02249984000001
193.6291897957343,319.0,69.0,64.51910366117,100.0,18.852459016393443,0.0,10253.2495207411,12848.0,4.695550351288056,95.0
166.09676460520595,309.46,57.0,51.31176745209344,100.0,23.223753976670203,0.0,9888.56120815983,12462.0,3.9459172852598092,87.0
150.04689722835886,319.0,0.0,53.91803367435482,100.0,24.324324324324326,0.0,9463.176094327408,12438.0,3.5284249767008387,62.531111537777775
193.04244309499,320.0,69.0,63.50015699337239,100.0,19.30870083432658,0.0,10177.546764403762,12367.0,4.66626936829559,94.63000000000001
194.35150180991423,321.0,69.0,63.35726176497119,100.0,19.61023142509135,0.0,10236.827087648946,12469.0,4.682095006090134,95.0
194.93786156557937,321.0,68.0,64.18619670471749,100.0,18.883610451306414,0.0,10251.112342119155,12356.0,4.719714964370547,95.40100019200001
195.27850132315092,322.0,72.0,63.535649214766366,100.0,20.0,0.0,10187.686214105472,12504.0,4.743558282208589,94.024
195.93025369013668,324.0,65.0,63.11235489814149,100.0,20.702179176755447,0.0,10255.911787754972,12375.0,4.713075060532687,93.66000128
193.17248113496663,328.0,65.0,61.963994707959664,100.0,21.034077555816687,7.1680376028202115,10161.199889838923,12509.0,4.696827262044653,93.0
193.18092661675146,338.0,64.0,62.446680042563656,100.0,20.623501199040767,5.875299760191846,10232.13852638475,12447.0,4.627098321342926,92.20166592000001
190.88023289283845,345.0,65.0,60.3797184719348,100.0,22.904368358913814,13.223140495867769,10093.85581703238,12491.0,4.639905548996458,91.0
193.21593720261686,343.775,66.0,60.345708495075215,100.0,23.82075471698113,13.679245283018867,10187.800808864093,12370.0,4.6450471698113205,92.0
192.23587934702104,350.0,64.0,60.22345449103068,100.0,24.067388688327316,13.237063778580024,10250.134522411825,12504.0,4.581227436823105,90.6249984
194.59800883890077,351.0,66.0,62.6096242876421,100.0,21.87120291616039,14.580801944106925,10293.02867566184,12482.0,4.629404617253949,90.8567173911936
