AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
169.42534664228236,313.0,0.0,56.376732152184196,100.0,23.076923076923077,0.0,9449.274387036648,12434.0,4.331240188383045,80.0
181.40691914549774,323.0,59.0,55.500847276442414,100.0,22.79874213836478,0.0,9468.786000356995,11803.0,4.70440251572327,87.41666666666666
183.86354444472602,323.0,62.0,55.70686330762951,100.0,23.076923076923077,0.0,9433.443818691534,11815.0,4.800627943485086,87.86666666666667
183.01469668144532,324.0,63.0,55.630579805309054,100.0,22.442748091603054,0.0,9460.689953776046,11949.0,4.786259541984733,88.51578981812443
183.26396966356035,324.0,61.0,57.295776956052975,100.0,23.076923076923077,0.0,9472.277630521765,11831.0,4.764521193092621,88.0
185.18477904510817,320.0,58.0,55.132378065808304,100.0,22.564935064935064,0.0,9471.157066875698,11698.0,4.836038961038961,89.0
183.19300245540657,323.0,61.0,56.95043345923043,100.0,22.34375,0.0,9439.291466934523,11647.0,4.809375,87.97285686857143
183.70503119711768,322.0,61.0,56.18969041128953,100.0,22.55054432348367,0.0,9455.385063762287,12048.0,4.793157076205287,88.0
181.98018472333695,322.0,60.0,57.113840615750846,100.0,20.91917591125198,0.0,9424.6940198424,11896.0,4.732171156893819,88.3409117090909
181.0048868848222,323.0,60.0,55.43608255840983,100.0,22.330097087378643,0.0,9400.615805943087,11806.0,4.752427184466019,86.0
184.34914471214518,323.0,59.0,54.42743264514406,100.0,23.49206349206349,0.0,9446.504247577184,11759.0,4.817460317460317,89.30682053818181
183.26020114960008,322.0,59.0,56.1461063603454,100.0,23.474178403755868,0.0,9449.572215371712,12116.0,4.807511737089202,89.60000000000001
183.50134781387067,322.0,60.0,55.15866188381809,100.0,21.21212121212121,0.0,9434.053339635442,11922.0,4.813397129186603,87.17142966857143
184.411336042427,324.0,61.0,54.48187942641775,100.0,23.1496062992126,0.0,9495.018033227403,11796.0,4.7952755905511815,91.26999990857144
183.1543074284812,323.0,61.0,54.9866010764706,100.0,24.758842443729904,0.0,9458.704087158534,11684.0,4.776527331189711,89.77370383400584
182.97190935511227,324.0,63.0,57.042252762579,100.0,22.86158631415241,0.0,9470.697193112952,11838.0,4.763608087091757,88.0
183.4421014843339,324.0,61.0,56.495977337398436,100.0,21.939586645468996,0.0,9448.287517939021,11817.0,4.775834658187599,87.95999976727273
183.2752635447118,325.0,58.0,56.79365643447373,100.0,21.690590111642745,0.0,9433.938239192674,11919.0,4.8022328548644335,88.54666752
182.57306357666863,324.0,57.0,55.78895033930629,100.0,24.00611620795107,0.0,9469.710888588037,12035.0,4.758409785932722,87.65
184.5703093882462,325.0,57.0,56.62699141587532,100.0,21.752738654147105,0.0,9448.61211273459,11982.0,4.81377151799687,87.9351621482553
183.1155481357657,324.0,59.0,56.66986071416484,100.0,21.92,0.0,9461.826014319196,11938.0,4.7904,88.12
180.2650768510788,325.0,60.0,54.39135255288991,100.0,23.233908948194664,0.0,9374.372350135225,12007.0,4.739403453689168,84.9
182.2301108434539,325.0,60.0,54.15510788072591,100.0,24.375,0.0,9375.643088032377,11880.0,4.7734375,86.72
180.26193124916807,325.0,59.0,54.71483327398364,100.0,24.53125,0.0,9380.614304363986,11876.0,4.7234375,86.0
174.6674658854029,327.0,60.0,51.50805766335442,100.0,25.570776255707763,0.0,9275.790028544421,11846.0,4.570776255707763,80.0
151.9210152148898,309.0,0.0,53.161445739909546,100.0,24.487179487179485,0.0,8962.887494057228,12184.0,3.928205128205128,74.94666666666667
182.97840400528196,326.0,62.0,53.48927033622814,100.0,24.394184168012924,0.0,9383.936654132729,12066.0,4.798061389337641,87.0
