AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
211.6708469553496,323.0,0.0,65.44157902466682,100.0,16.95303550973654,0.0,10146.942931490905,12495.0,5.305841924398625,86.009000192
219.35330820225332,318.0,67.0,64.68589392396174,100.0,16.62870159453303,0.0,10162.964937699611,11849.0,5.604783599088838,110.95090978909091
222.34678290808836,338.0,67.0,67.32391944464737,100.0,15.690866510538642,7.962529274004685,10314.169838020951,11990.0,5.592505854800937,110.782999552
221.47113923426403,338.0,65.0,68.06309432407642,100.0,17.076023391812868,11.11111111111111,10216.69994180579,11966.0,5.6304093567251465,112.44799846400001
221.83674975319715,336.0,65.0,67.55613562695079,100.0,17.18931475029036,10.569105691056912,10194.245306490997,11873.0,5.630662020905923,108.0
222.87903010778976,341.0,65.0,68.82682916334915,100.0,15.366146458583433,9.603841536614647,10203.165224723694,12049.0,5.687875150060024,113.0
220.6895158561704,316.0,65.0,68.66586551380676,100.0,14.77139507620164,1.406799531066823,10108.274348499632,11878.0,5.698710433763189,110.072
222.5161523413074,331.0,65.0,69.03240150900399,100.0,15.59202813599062,11.254396248534585,10168.462284138372,11909.0,5.686987104337632,109.46100224
223.30747332500133,340.0,62.0,68.9159133563856,100.0,16.238317757009348,9.929906542056074,10131.118000187842,12032.0,5.741822429906542,110.6209472512235
221.50488343433895,316.0,66.0,69.462372902501,100.0,14.004629629629632,0.0,10122.553064746518,11939.0,5.726851851851852,107.77250112
220.42594692022342,315.0,65.0,68.29552334715041,100.0,13.132530120481928,0.0,10149.2964002395,11938.0,5.642168674698795,110.72500096
222.62800816856125,313.0,65.0,69.0314432240711,100.0,13.96713615023474,0.0,10108.967597587165,11965.0,5.762910798122066,110.70375072000003
220.63476704643517,313.0,63.0,68.43529248531324,100.0,14.57345971563981,0.0,10152.001711795654,11898.0,5.687203791469194,111.0
214.15239790531237,313.0,59.84126894748574,65.47086415661384,100.0,16.4079822616408,0.0,9913.807267240254,11855.0,5.529933481152994,80.92999888
200.02778855591552,318.0,0.0,66.8176643341022,100.0,15.010799136069114,0.0,9731.41800877568,11954.0,5.070194384449244,74.5
225.63507598469548,333.0,65.0,67.40829779379892,100.0,16.507177033492823,8.014354066985646,10285.588455927948,11911.0,5.7188995215311005,115.0
228.318283678442,335.0,64.0,69.30877997645968,100.0,14.529914529914532,10.378510378510379,10180.738416618127,11980.0,5.880341880341881,116.97333333333333
224.40119067402588,313.0,67.0,67.57315959124645,100.0,12.793427230046946,0.0,10105.464431241535,11903.0,5.822769953051643,115.1025
222.18051390054123,313.0,64.0,65.52181526727739,100.0,14.404761904761903,0.0,10065.832164700278,11948.0,5.730952380952381,111.28124496000001
215.5590062992675,312.0,62.0,63.63153725794258,100.0,18.397291196388263,0.0,10144.515355410167,11893.0,5.446952595936795,109.91375456
216.74781874512828,312.0,67.0,63.69780044963553,100.0,16.910935738444195,0.0,10180.847896828323,12006.0,5.5050732807215335,118.054001152
216.7605783818439,313.0,66.0,64.05210564213922,100.0,18.548387096774192,0.0,10227.621717495573,12026.0,5.452764976958525,115.0
222.28971585908775,312.0,65.0,66.46275585707907,100.0,16.144018583042975,0.0,10269.674313825459,11944.0,5.617886178861789,119.0
224.47447974823453,313.0,67.0,69.15592070828794,100.0,13.510253317249699,0.0,10171.54072968427,11974.0,5.765983112183354,118.73333418666667
225.01593268790268,313.0,68.0,68.18464540026321,100.0,12.922002328288706,0.0,10167.93186414518,11968.0,5.790454016298021,110.84702149276059
224.47283546371878,314.0,67.0,68.43888494381757,100.0,12.748538011695906,0.0,10144.885436790519,11951.0,5.7859649122807015,113.2458336
