AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
166.22172033500325,289.1428571428571,58.0,45.47134801085666,100.0,15.59748427672956,0.25157232704402516,9630.907295193772,12047.0,4.083018867924529,91.78166677333334
239.3896118145097,326.0,95.0,76.01723252195028,100.0,13.157894736842104,10.197368421052632,10855.80760616759,11950.0,5.983552631578948,167.60625000000002
185.31333430777616,297.0,78.0,41.34401149490801,100.0,12.3342175066313,0.6631299734748011,9879.663417514663,11839.0,4.741379310344827,124.79285714285713
85.78712120082345,292.125,0.0,41.972709386520954,104.0,31.20608899297424,0.351288056206089,5483.548901159074,12054.0,3.812964930924548,0.0
242.16215359159705,327.0,97.0,78.13732029024986,100.0,21.990369181380416,10.914927768860354,10909.897620468597,12018.0,5.998394863563403,169.0
165.12334257658867,297.0,79.0,33.01813169016209,100.0,12.040133779264215,0.7803790412486065,9856.408362106946,11906.0,4.0,106.0
19.603310149551092,289.859376,0.0,89.43659594031242,104.0,83.42084536623786,0.09188763454975059,2074.0692903123286,12293.0,3.9633740288568258,0.0
244.4502989790753,325.0,101.0,80.27941361294532,100.0,11.725293132328309,9.715242881072026,10975.397543216739,12009.0,6.068676716917923,172.78727237818183
183.25278795054672,294.0,79.0,39.19788752802689,100.0,13.032581453634084,0.8771929824561403,9991.367350010634,11979.0,4.5701754385964914,118.0
84.07273586514475,291.5,0.0,53.53478456393877,104.0,36.562860438292965,0.28835063437139563,4911.323631212523,12066.0,4.259569377990431,0.0
243.46130701296423,325.0,96.0,78.22269942718225,100.0,12.12624584717608,9.966777408637874,10980.397979495983,11991.0,6.028239202657807,175.60624832
161.39783830330543,298.0,62.0,34.5803856060645,100.0,11.281489594742606,0.547645125958379,9599.148975742679,11960.0,3.9704271631982477,94.48944714309238
33.723226788000346,291.8749984,0.0,69.34108969680678,104.0,62.42747737294035,0.0696217219772569,3077.028391232664,12057.0,3.644171779141104,0.0
243.2267948282069,326.0,98.0,79.14582637910951,100.0,11.513157894736842,9.868421052631579,10982.374215440099,12350.0,6.027960526315789,173.97374976
172.81526807681735,295.0,61.0,36.41452567603385,100.0,13.095238095238097,0.4761904761904762,9804.602713297438,12043.0,4.265476190476191,84.84200000000001
183.60054014437853,291.62222364444443,60.0,50.63889267500494,100.0,14.959568733153638,0.5390835579514826,10151.122291391997,12114.0,4.459568733153639,111.729998848
244.29095906151082,327.0,99.0,80.01830071958989,100.0,10.83743842364532,10.673234811165845,10954.549237698408,12050.0,6.060755336617405,170.8
168.07312006258692,298.0,45.111803493998316,29.48424428112487,100.0,8.810068649885583,0.8009153318077803,9736.04278893591,11801.0,4.206293706293707,111.0
191.63834176423535,286.23749888,55.0,59.924197431488295,100.0,13.661971830985916,0.7042253521126761,10406.249580194273,12310.0,4.587323943661972,100.90535725714287
237.2821382834739,326.0,101.0,75.6318542186983,100.0,10.801963993453354,10.310965630114566,10803.895633807077,11910.0,5.924713584288052,164.0
184.46195965076473,299.0,77.0,42.96256272405843,100.0,16.158940397350992,1.0596026490066226,10246.507405317607,11946.0,4.467549668874172,111.4
81.12038442915988,285.5833344,0.0,49.53361389702204,104.0,36.96734919756503,0.387382401770891,5182.047007751019,12038.0,3.7311827956989245,0.0
243.0827925584427,325.0,102.0,78.8796785567008,100.0,10.0,10.952380952380953,10909.500654721516,12079.0,6.015873015873016,172.0
164.5827163583032,298.0,77.0,26.653313808224514,100.0,10.948081264108351,1.1286681715575622,9690.559296507488,11992.0,4.074492099322799,109.8096589090909
18.72362970314105,291.2625024,0.0,90.45453720141376,104.0,84.60656990068755,0.07639419404125286,1235.4577637869065,12235.0,3.7928331466965286,0.0
242.60300315422108,326.0,99.0,77.80804892681032,100.0,11.219512195121952,10.569105691056912,10941.350712518775,12049.0,6.026016260162602,171.18491024
195.76660028500558,297.0,79.0,45.173196961826214,100.0,11.574697173620457,1.0767160161507403,10128.535285207094,11816.0,4.950201884253028,130.075997696
94.20978487138251,291.10499968,0.0,61.00755986305091,104.0,40.31311154598826,0.3913894324853229,5311.625941399222,12229.0,4.3213399503722085,0.0
241.02141036777263,322.0,101.0,77.26430687132685,100.0,11.960132890365449,10.299003322259136,10967.813046562791,11994.0,5.980066445182724,171.0
163.3265362567332,286.29499968,61.0,35.190828870362544,100.0,17.381738173817382,0.11001100110011,9714.146830708432,11989.0,3.977997799779978,85.63500108800002
34.808425142735935,290.46000000000004,0.0,48.38731017778305,104.0,43.991467172315716,0.1422137947380896,2401.631742499968,12183.0,3.7697368421052633,0.0
244.29557819552795,325.0,103.0,78.84616146832872,100.0,10.927152317880795,10.76158940397351,11009.897827632378,12232.0,6.038079470198675,174.3781232
180.52288182268964,294.0,64.0,37.79799309117992,100.0,13.184079601990051,0.8706467661691543,9847.941008063226,11803.0,4.557213930348259,102.03624896000001
180.6785117887447,291.04020356495965,46.0,54.06013621130051,100.0,13.704206241519673,0.9497964721845319,10074.7034007106,12132.0,4.34056987788331,81.90000128
152.47619487304448,323.0,12.108108064954784,34.384983107550084,100.0,19.938650306748464,6.237218813905931,8891.90292318971,12421.0,3.8331562167906483,44.0
194.78070660227817,291.41071542857145,33.0,64.83385993338682,100.0,17.63005780346821,0.8670520231213872,10495.427516651778,12265.0,4.492774566473988,98.08964352000001
238.1223347551428,329.0,95.0,77.901027673595,100.0,13.322368421052634,9.703947368421053,10870.373374201567,11942.0,5.807565789473684,167.69192021714287
189.78938664229196,280.0,75.0,57.82493316331152,100.0,19.302949061662197,6.434316353887399,10245.974400941861,12045.0,4.571045576407506,108.93892745142857
90.47531848710585,291.72272465454546,0.0,28.72358931044918,104.0,10.76923076923077,0.6153846153846154,5298.9644114623925,12612.0,3.9803695150115472,0.0
241.79278137268892,328.0,97.0,78.31089866449483,100.0,12.987012987012985,10.55194805194805,10848.720094996857,12021.0,5.959415584415584,172.0
146.15667319248485,288.0,61.0,33.67996600896551,100.0,15.597235932872655,0.09871668311944717,9139.34140025066,12266.0,3.5074037512339586,74.0
160.98815684829015,290.2,78.0,41.89530842218281,100.0,13.282937365010799,0.6479481641468683,9758.252840430992,11919.0,3.799136069114471,97.0
240.9066358608686,326.0,98.0,79.52712454939096,100.0,12.520325203252034,9.59349593495935,10854.246096353345,11996.0,5.931707317073171,169.0
173.22364664484772,291.0,72.0,42.52600354271744,100.0,20.77922077922078,0.11806375442739078,9571.235222935231,12175.0,4.375442739079102,89.965999616
37.373092400150185,269.0,0.0,20.934232113247838,104.0,14.151898734177216,0.7341772151898734,2454.7253166570035,12458.0,3.902439024390244,0.0
192.75926165216376,305.0,72.0,51.825950426567324,100.0,18.562091503267975,7.973856209150326,10079.218970818285,11906.0,4.779084967320261,123.702998528
241.4974456312008,328.0,97.0,78.28005104788575,100.0,12.353923205342237,9.84974958263773,10734.998477644163,11931.0,6.001669449081803,170.98499882666667
149.48712977800753,282.0,67.0,34.64969097452895,100.0,17.515274949083505,0.40733197556008144,9169.076347179463,12473.0,3.6680244399185336,80.0
157.24653809019813,291.06999808,35.0,40.850290799439655,100.0,14.20824295010846,0.5422993492407809,9424.821555634293,12398.0,3.7906724511930587,93.0
241.83020495026813,326.0,95.0,78.65615112991912,100.0,12.769485903814262,10.44776119402985,10835.156469160665,11999.0,5.986733001658375,173.84889514666665
187.72140729829184,296.0,72.0,46.34363530361674,100.0,15.706806282722512,1.3089005235602094,9543.346595772722,11949.0,4.967277486910994,127.114
25.68450255990578,269.0,0.0,42.30296030951021,104.0,37.72990015764582,0.5254860746190226,1648.1179096375583,12459.0,3.891156462585034,0.0
209.49838188763852,297.0,93.0,61.75807355776369,100.0,16.929698708751793,7.747489239598278,10643.205117616291,12358.0,5.012912482065997,145.0
240.98841678737608,328.0,96.0,79.15152716745298,100.0,12.520868113522537,9.68280467445743,10821.70028689498,11894.0,5.963272120200334,172.0
194.4692680330991,292.0,75.0,54.175710933992015,100.0,14.72972972972973,0.6756756756756757,10160.32572239468,12153.0,4.778378378378378,117.86142610285715
200.97296751782153,291.59500288,71.35,64.59953813001934,100.0,16.569767441860463,0.7267441860465116,10723.551466715617,12299.0,4.680232558139535,151.68633795428573
243.06856610393348,330.0,98.0,78.67744056338665,100.0,12.335526315789473,10.69078947368421,10887.25516098833,11931.0,5.952302631578948,174.872497152
155.85520590282457,294.0,25.93500032,30.316301602436667,100.0,11.77707676130389,0.5257623554153523,8888.784185939667,11585.0,4.1309904153354635,98.1249984
188.7464791142139,284.0,35.75,59.083913819331826,100.0,15.321477428180575,0.5471956224350205,10248.147027864961,12023.0,4.647058823529412,93.29642788571428
198.54078387234185,309.0,66.0,61.76640788167391,100.0,18.243243243243242,4.45945945945946,10607.669989914355,12090.0,4.890540540540541,125.977000192
240.7991555242801,329.0,96.0,79.79762465208934,100.0,13.735343383584588,10.552763819095476,11195.566140449791,12512.0,5.994974874371859,171.3
201.93109644075523,294.0,78.0,60.77000002851485,100.0,15.29745042492918,2.4079320113314444,10312.96825992355,12023.0,5.222379603399434,126.6
93.77431737562752,270.0,0.0,47.847883246591515,104.0,29.460847240051347,0.0,6210.291755858527,12154.0,3.591578947368421,0.0
198.37825231426902,291.0,55.0,60.35691099383764,100.0,15.163398692810457,0.7843137254901961,10519.764686114719,12096.0,4.891503267973857,113.41928448
241.08019521670877,327.0,96.0,78.54288343123882,100.0,14.262295081967213,10.491803278688524,11102.330399615072,12505.0,6.036065573770492,170.98999936
161.7935252922544,291.0,82.0,39.894574314449805,100.0,19.323144104803493,0.21834061135371177,9695.672566871493,11905.0,4.109170305676856,107.0
160.1280861047993,291.01499904,85.0,43.06356409295777,100.0,9.967141292442497,0.7667031763417306,9777.125806669645,12225.0,3.8992332968236583,93.0
242.09253343255926,329.0,98.0,79.42862168498043,100.0,13.709677419354838,10.161290322580644,11134.611811333709,12512.0,6.091935483870968,170.64906056
182.9019700205743,302.0,79.0,44.8716142832477,100.0,14.777070063694268,2.1656050955414012,9898.892836148183,11714.0,4.777070063694268,111.85000106666666
27.35359174375083,267.04999936,0.0,82.76454408596024,104.0,75.30334142243792,0.0,1974.4765351543858,11953.0,3.607594936708861,0.0
210.2328407942961,296.0,93.0,64.13607074909716,100.0,14.613180515759314,2.722063037249284,10774.392112429527,12003.0,5.229226361031519,143.228499968
242.99674108183802,328.0,99.0,78.38068998273614,100.0,13.77049180327869,10.819672131147541,11225.715298576428,12575.0,6.021311475409836,174.57999999999998
146.42328664213161,290.7624992,47.0,34.55779079997609,100.0,19.63377416073245,0.10172939979654119,9460.876931763343,11955.0,3.5218718209562563,62.275000000000006
145.73442354567348,291.23750079999996,59.0,38.9922630175429,100.0,11.16600790513834,0.592885375494071,9522.766048648677,12016.0,3.3656126482213438,62.85857142857143
242.71123212779477,330.0,97.0,79.14239454570155,100.0,13.725490196078432,9.803921568627452,11170.685544548578,12479.0,6.0702614379084965,172.13125
178.86304321188985,294.0,74.0,46.52292453824178,100.0,17.046818727490997,0.4801920768307323,10051.4207511604,12000.0,4.523409363745499,107.37142710857144
41.42458008668947,283.0,0.0,39.92622407615836,104.0,33.86636207881211,1.1993146773272416,2924.7740974919566,12434.0,3.64476386036961,0.0
196.47157058078622,293.0,95.0,58.06591415920904,100.0,13.466666666666665,0.9333333333333335,10399.53802517983,12020.0,4.948,120.94714276571429
242.4130747804664,329.0,98.0,79.10528251680972,100.0,14.14141414141414,10.26936026936027,11199.761828202607,12486.0,6.011784511784512,171.066
202.1714712397864,303.0,79.0,58.47184894677607,100.0,19.107391910739192,3.905160390516039,10342.125547968504,12015.0,5.202231520223152,135.24
163.42321715759869,265.0,80.43000064,42.39470202962283,100.0,15.327564894932014,0.0,10081.02074194649,12083.0,3.9789864029666253,117.0
194.64219063332294,293.2750016,51.0,62.71697843128762,100.0,19.28020565552699,0.3856041131105398,10743.453869999543,12348.0,4.719794344473008,129.803129184
243.12948612861865,327.0,104.0,80.31641567397071,100.0,14.527027027027026,9.797297297297296,11265.840758065895,12475.0,6.015202702702703,175.46473389024695
,,,,,,,,,,
189.0840788161163,270.0,38.43500032,61.561400210104736,100.0,15.10989010989011,0.0,10301.111927510156,12061.0,4.7445054945054945,116.80340679149953
206.60442599790343,292.1035721142857,93.0,62.3708487034121,100.0,16.38418079096045,0.9887005649717515,10417.916482257486,12068.0,5.351694915254237,140.0
238.44450542426335,328.0,98.0,77.32048627226764,100.0,13.621262458471762,10.631229235880399,11072.578150302943,12275.0,5.996677740863787,165.45437392
179.98838566769828,299.0,0.0,49.471990711297025,100.0,25.874999999999996,1.0,9437.85275821731,12211.0,5.051175656984785,68.73333333333333
80.52977852615365,291.225,0.0,43.642674086002486,104.0,31.120783460282915,2.557127312295974,5338.691681634171,12085.0,3.4100974313551817,0.0
240.7979214810492,331.0,100.0,78.34969738693385,100.0,13.987138263665594,10.45016077170418,11137.744392909026,12302.0,5.998392282958199,169.1
153.15590998502663,298.0,48.0,30.51399878161278,100.0,16.804979253112034,0.6224066390041494,8609.626128195501,12258.0,4.450207468879668,84.0
