AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
187.72542826066768,291.9928576,0.0,61.71584689344101,100.0,21.850079744816586,0.0,10135.10137414053,12116.0,4.604465709728868,111.11250144
201.71303608759354,297.0,93.0,62.25465121867661,100.0,20.39355992844365,0.0,10204.46590933151,11965.0,5.084078711985689,120.88749920000001
198.66981030373466,298.0,93.0,62.84363253146864,100.0,18.448275862068968,0.0,10251.397306492876,12045.0,4.922413793103448,120.24471230838296
199.2374362953758,299.0,95.0,62.538334351017994,100.0,20.344827586206897,0.0,10187.268861555214,11967.0,4.981034482758621,119.55124928000001
199.59569041728233,300.0,94.0,63.60110431021046,100.0,18.456375838926174,0.0,10185.367152518222,12028.0,5.041946308724833,119.0
200.8155669598042,301.0,96.0,63.84443935601267,100.0,19.896193771626297,0.0,10221.845583376882,11954.0,5.077854671280277,118.63682239338516
199.73216860888218,300.0,92.0,63.88727424724315,100.0,19.420783645655877,0.0,10227.986017850111,12039.0,4.977853492333901,117.0870679856332
197.99196911222208,300.0,92.0,62.02659582206295,100.0,20.422535211267608,0.0,10188.135329032295,11854.0,4.947183098591549,118.37750028800001
199.16991489166065,301.0,90.0,62.253648236721524,100.0,21.20689655172414,0.0,10133.079028803342,11757.0,5.020689655172414,117.92
198.09726265831495,300.0,93.0,61.117977983140534,100.0,22.066549912434326,0.0,10118.997996158529,11961.0,5.015761821366024,117.91428571428571
198.2118413048045,300.0,90.0,61.36645656891509,100.0,21.12436115843271,0.0,10163.846419644267,11988.0,4.93526405451448,116.0
197.1749551517765,300.0,91.0,61.311599950670285,100.0,18.563922942206652,0.0,10188.08826225989,11971.0,4.921190893169878,116.16666666666667
199.01916837542487,301.0,91.0,62.1020731644744,100.0,18.72852233676976,0.0,10196.870741361692,11978.0,5.001718213058419,115.08681835636364
198.65324015807542,301.0,90.0,61.93482248079269,100.0,18.84297520661157,0.0,10187.468834338411,12000.0,4.991735537190083,117.0
197.65067151709397,302.0,92.0,63.093059438272505,100.0,19.966722129783694,0.0,10173.973351039596,12118.0,4.953410981697171,116.0
199.67739518900606,302.0,91.0,62.612102599176836,100.0,19.964664310954063,0.0,10184.637213434142,12124.0,5.075971731448763,115.72999936
197.07370991940357,303.0,89.0,61.68990505525287,100.0,18.243243243243242,0.0,10119.625487630992,12020.0,4.940878378378378,115.0
188.71173022186593,305.0,59.0,58.53452175352809,100.0,24.546952224052717,0.0,10056.680564921626,12113.0,4.703459637561779,107.6
161.91938664390855,295.64166613333333,0.0,56.9708786446147,100.0,21.367521367521366,0.0,9498.666892684343,12099.0,3.908831908831909,60.0
200.38471812211674,300.0,93.0,65.41052981294605,100.0,20.36697247706422,0.0,10226.259021894,12113.0,4.98348623853211,119.946001152
201.58224072834435,303.0,92.0,61.97516635251141,100.0,19.82758620689655,0.0,10232.205505639102,12075.0,5.041379310344827,119.51321362285715
