AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
153.93260758616373,282.0,13.307143314285716,49.141056668071705,100.0,22.184684684684687,4.504504504504505,9221.916122628032,12021.0,3.6813063063063063,53.67000064
207.37534015760977,324.0,76.0,68.28126648403074,100.0,19.154929577464788,15.63380281690141,10118.761656539427,12093.0,5.23943661971831,103.1125024
187.29231956190455,292.0,74.0,59.07169773613529,100.0,17.548387096774192,8.516129032258064,9814.932243793535,12024.0,4.75741935483871,93.76155870753247
73.42982413872092,289.0,0.0,19.84748708104639,100.0,9.160671462829736,0.8633093525179856,4752.932665113908,12124.0,3.423330197554092,0.0
211.7792517688032,324.0,78.0,68.67047136092842,100.0,17.614424410540916,16.36615811373093,10191.980961418685,12262.0,5.435506241331484,107.0
160.20461742721935,270.0,29.0,39.35926620573201,100.0,17.869034406215317,0.776914539400666,9277.842227117244,11622.0,4.027746947835738,82.0
31.401926094441148,275.0,0.0,20.368313433606538,104.0,18.603687590636007,0.435052827843381,2355.1163834616177,12764.0,2.5674448767833984,0.0
209.57272053981245,327.0,77.0,68.15977989811968,100.0,18.950437317784257,17.346938775510203,10131.755995944406,12244.0,5.319241982507289,103.65417013333334
152.15152246589992,254.0,64.0,31.482908725517344,100.0,15.866388308977037,1.0438413361169103,9129.675467229354,11924.0,3.848643006263048,85.0
17.307315779971404,293.0,0.0,57.98232998933876,104.0,55.367430922986486,0.6114050558495003,1151.391770460055,12021.0,3.1044642857142857,0.0
211.55951806933936,324.0,80.0,69.23323362990432,100.0,17.63046544428773,17.207334273624824,10228.189048261149,12203.0,5.328631875881523,106.62749952
184.72237489278416,276.0,75.0,55.22816696806802,100.0,17.60299625468165,3.245942571785269,9634.433799126935,12227.0,4.777777777777778,95.66000128
69.82236446544009,276.0,0.0,19.783286723864332,100.0,13.342696629213483,0.42134831460674155,4395.354647932207,12339.0,3.407265774378585,0.0
150.61112528953169,266.0,38.016667733333335,30.010827387378008,100.0,17.145790554414784,0.0,8999.615721982771,11272.0,3.8884254431699685,84.0
153.78614538859517,293.0,32.0,46.0594213748614,100.0,17.569060773480665,7.403314917127071,9089.995021883267,11481.0,3.9016574585635357,68.0
24.59796124542117,325.0,0.0,33.17483477246676,104.0,31.41409488714878,1.781053278059266,2608.1955482670555,11710.0,3.047814207650273,0.0
148.43184554799276,291.0,8.0,46.75668533640129,100.0,16.409691629955947,7.158590308370044,9003.052432579354,11674.0,3.7202643171806167,63.0
209.12739914042731,325.0,82.0,70.59835315852378,100.0,15.724137931034482,17.93103448275862,10240.952873186325,12041.0,5.278620689655172,105.55999914666667
168.37841637007256,277.0,58.0,49.20833807638736,100.0,16.901408450704224,3.873239436619718,9460.959476635458,11814.2,4.274647887323944,80.64062351999999
