AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
111.14624667825088,276.0375008,17.0,31.886620074890597,100.0,20.519159456118665,4.326328800988875,8188.533423025365,12166.0,2.3992583436341164,33.0
161.0624318667412,288.0,45.0,52.9353519861669,100.0,24.697754749568222,7.081174438687392,9652.009653316996,12068.0,3.8773747841105353,77.0
96.96305769980157,277.54,35.0,19.30949700710775,100.0,19.680851063829788,3.404255319148936,8075.517424550985,11861.0,2.0095744680851064,49.0
17.61212754632717,287.0,0.0,15.875296901447708,104.0,17.729240456513185,0.5116096025186935,1819.1610285315332,11924.0,1.988213961922031,0.0
120.46454190675534,272.3250016,33.0,36.155540175890714,100.0,20.989304812834224,4.144385026737968,8495.878550744246,12242.0,2.7058823529411766,49.0
162.2298939715518,291.0,44.0,53.13437688602376,100.0,28.64864864864865,8.108108108108109,9699.49097361304,11862.0,3.8756756756756756,79.00999936
103.80260128001687,276.0,37.0,18.638884372109462,100.0,19.523809523809526,3.571428571428571,7925.365564070939,11863.0,2.442857142857143,53.0
162.52131030955766,288.0,46.0,53.9387053637887,100.0,27.24014336917563,7.526881720430108,9699.665117712566,12059.0,3.8745519713261647,76.35
104.48450824461622,270.79500224000003,39.0,17.115859245541834,69.39000064,17.61904761904762,0.35714285714285715,8579.626831042155,11768.0,2.170238095238095,63.0
109.48590952064212,276.1500010666667,35.0,25.597872922149822,100.0,22.195416164053075,4.2219541616405305,8594.707954565747,11954.0,2.295536791314837,53.171999232000005
164.58504511065254,288.0,46.0,55.27463820255725,100.0,26.486486486486488,7.747747747747748,9793.562169887613,12049.0,3.8954954954954957,80.99571456
25.302861435980613,277.0,0.0,36.2181690290967,104.0,36.756907619313424,0.3628244487859336,2192.4022175013533,11832.0,2.556338028169014,0.0
136.82486409647734,273.0,30.485714285714288,42.99617966712815,100.0,23.466257668711656,5.368098159509203,9245.468839977693,12296.0,3.102760736196319,67.0
164.87082359383325,288.0,45.0,55.357722535740145,100.0,23.707664884135475,8.19964349376114,9857.803033503124,12151.0,3.893048128342246,80.0
107.66980452188935,277.0,42.0,17.336343514438763,98.11000192,16.805721096543504,0.11918951132300357,8330.691805197688,11045.0,2.491060786650775,66.32111111111111
104.39968602259823,277.07000064,34.0,23.78737589159971,100.0,21.575342465753426,4.337899543378995,8109.689279714354,11850.0,2.2831050228310503,47.240624800000006
164.45493045381312,288.0,47.0,54.4057239510482,100.0,26.203208556149733,8.02139037433155,9786.656254614867,12072.0,3.90017825311943,78.23333333333333
40.48667086039075,276.0,0.0,11.029276194905925,100.0,8.89487870619946,0.22461814914645103,2874.8749834502764,11942.0,2.894805194805195,0.0
98.80403113880953,274.16428982857144,14.0,27.861868136592722,100.0,23.177366702937977,4.134929270946682,7856.823313782534,11989.0,2.122959738846572,22.0
164.13896114721476,288.0,45.0,53.368378252420136,100.0,27.305605786618447,7.775768535262206,9751.671684134506,12178.0,3.887884267631103,77.751998464
26.654405950149354,269.23333333333335,0.0,27.428868100928934,104.0,27.04989786985702,0.4377006127808579,2286.8232319556805,12073.0,2.568421052631579,0.0
139.92769486478142,271.8312512,30.62,45.0917106741716,100.0,23.364485981308412,5.763239875389408,9410.465746074575,12111.0,3.101246105919003,69.0175
166.2217310987325,287.0,44.0,54.31829855358398,100.0,23.454545454545457,9.090909090909092,9840.47390238377,12176.0,3.9163636363636365,80.0
