AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
188.0733000885343,292.0,0.0,63.08100027026054,99.0,16.973684210526315,0.0,10198.912548962777,12288.0,4.6421052631578945,94.92625088
196.8516776639929,293.0,63.0,62.693233574477105,100.0,18.766756032171582,0.0,10146.682500574803,12036.0,4.99597855227882,104.017856
197.48951938812155,294.0,67.0,61.98084455834282,99.0,20.27027027027027,0.0,10194.342205817662,11785.0,4.962162162162162,103.81844056
196.0895847807194,295.0,65.0,61.31189008956321,99.0,19.59731543624161,0.0,10121.115044970364,11906.0,5.018791946308725,102.0
196.8274197533048,295.0,63.0,61.82309383366675,99.0,19.840213049267643,0.0,10068.009477371548,11868.0,5.027962716378163,101.1
198.06619665787858,293.0,60.0,62.9189218828909,99.0,20.8955223880597,0.0,10143.232170004896,12266.0,4.989145183175034,102.60000000000001
193.72762422515973,296.0,60.0,61.286143300881804,99.0,20.10796221322537,0.0,10009.03744889895,11763.0,4.973009446693657,95.0
197.39906948965577,294.0,64.0,63.525264096024685,99.0,19.485791610284167,0.0,10115.238419426436,11792.0,5.035182679296346,100.8
194.7644363346388,295.0,62.0,60.237336652240735,100.0,22.35772357723577,0.0,10002.592146844217,12048.0,5.0013550135501355,97.80312464000001
196.50378400145266,296.0,60.0,61.84689888487396,99.0,21.40921409214092,0.0,10007.856484529679,11907.0,5.070460704607046,98.82937392
196.98218871109336,298.0,60.0,61.56889710663092,100.0,21.668909825033648,0.0,10034.906485307594,11805.0,5.071332436069986,100.10714331428572
193.66885168241407,297.0,60.0,59.53432461650044,99.0,22.356091030789827,0.0,10018.484021919041,11785.0,4.957161981258367,94.90433563542037
195.66738447653398,299.0,58.0,59.57159119986184,100.0,22.024623803009575,0.0,10050.100564983453,12120.0,5.025991792065663,94.0
189.88312269644192,297.0,60.0,59.42457561479552,100.0,21.721854304635762,0.0,9998.077873753205,11821.0,4.8344370860927155,87.097000704
162.13499736393186,293.0,0.0,52.47840850105525,99.0,21.899441340782122,0.0,9491.90467784477,11744.0,4.056983240223464,72.91599923199999
194.9959067394648,298.0,62.0,59.96536043703101,100.0,19.67654986522911,0.0,10020.368267421565,11766.0,4.959568733153639,99.0
198.26847552533476,298.0,61.0,60.214978922576435,99.0,21.438263229308006,0.0,10036.543516529926,11872.0,5.08955223880597,99.0
199.08435575714546,297.0,61.0,60.758746496690044,100.0,20.87912087912088,0.0,10052.692814557759,11703.0,5.105769230769231,106.33886068363637
196.8864220865374,299.0,63.0,59.803873478882515,100.0,19.568151147098515,0.0,10028.111336758477,11773.0,5.10391363022942,100.0
199.93666269480872,299.0,63.0,61.68238377092238,99.50999936000001,20.135135135135133,0.0,10102.602721557512,12044.0,5.148648648648648,104.78097006222224
198.97021584394614,300.0,62.0,61.7612008517979,99.0,19.946091644204852,0.0,10133.10710605203,12037.0,5.057951482479784,102.69500288000002
198.18813082065986,300.0,62.0,62.0735951820743,99.0,20.816326530612244,0.0,10083.707389800373,12176.0,5.0653061224489795,99.40964187428571
199.39529154085082,300.0,61.0,62.13873312499383,99.0,20.933333333333334,0.0,10123.47220878437,11849.0,5.1146666666666665,104.0
198.73764358329228,299.0,64.0,60.90324885032081,100.0,20.844327176781004,0.0,9987.633975556833,11782.0,5.116094986807388,98.0
196.12707512441634,298.0,65.0,60.224289602925595,100.0,20.844327176781004,0.0,10021.333042213535,12023.0,5.019788918205805,95.79312992
197.38074259720366,300.0,62.0,62.01501467155326,99.0,19.637883008356546,0.0,10123.43779984492,11808.0,4.997214484679666,95.89875072
197.77644198199678,300.0,64.0,60.686665579217724,99.0,22.20708446866485,0.0,10137.655451286737,12090.0,5.0653950953678475,101.0
197.86268066417657,300.0,62.0,60.96751894057927,99.0,21.115537848605577,0.0,10019.5536817902,11859.0,5.111553784860558,100.2
198.33928343264375,299.0,63.0,61.06355611354816,100.0,21.655172413793103,0.0,10043.270273979504,11843.0,5.0937931034482755,102.4
197.12903831329552,299.0,63.0,60.396194459196344,99.0,21.964529331514324,0.0,10019.89716226146,12083.0,5.028649386084584,94.00000512000001
197.79500264280202,299.0,62.0,61.8856086907605,99.0,19.947159841479525,0.0,10092.423428237846,11895.0,5.051519154557464,97.1375008
179.21945196144807,300.0,63.0,50.862027656434385,99.0,23.181257706535142,0.0,9884.588648210085,12041.0,4.479654747225648,80.2500032
116.62520110664784,262.0,0.0,28.084322313088016,99.0,18.196202531645568,0.0,9067.20470272386,11974.0,2.554588607594937,63.39531264000001
137.56993588129555,276.0,50.0,35.008601752015835,99.0,18.058252427184467,0.0,9615.183193809773,12096.0,3.0533980582524274,76.58900000000001
132.50577089553948,284.07857188571427,47.0,34.39954633079642,99.53928594285713,14.156898106402164,0.0,9317.581080037256,12114.0,2.969341749323715,68.0
204.77434357222396,298.0,66.0,64.63808404187809,100.0,19.718309859154928,0.0,10358.011563090506,11799.0,5.129577464788732,108.0
202.7876331672398,298.0,63.0,63.11479396488541,100.0,18.66485013623978,0.0,10230.655662747118,11940.0,5.114441416893733,98.126750656
201.92401877119602,299.0,60.0,62.0966611786957,100.0,18.741633199464523,0.0,10148.68876419998,11792.0,5.140562248995984,102.93199974400001
200.30961096531476,299.0,64.0,61.53778166592638,100.0,19.667590027700832,0.0,10107.849217382993,11830.0,5.106648199445983,98.36187248000003
201.25274890614287,299.0,64.0,63.017824934126565,100.0,18.989071038251364,0.0,10128.664731245819,11883.0,5.1816939890710385,107.0
199.50019611173562,300.0,63.0,61.47464832193121,100.0,20.680272108843536,0.0,10061.12846264833,11844.0,5.092517006802721,95.07500160000001
199.31475929789738,300.0,62.0,61.46352209870561,100.0,21.408839779005525,0.0,10086.968439497805,11854.0,5.069060773480663,97.23035638857142
