AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
163.14490052130972,292.0,68.0,44.50141062093955,100.0,13.621621621621621,1.5135135135135136,9534.696476710436,12201.0,4.044324324324324,102.24000146285714
229.2990630193797,331.0,76.0,72.18456739777838,100.0,17.17612809315866,8.151382823871907,10446.924020997734,12092.0,5.810771470160116,130.0
172.96739034036526,303.0,68.0,45.30282115634059,100.0,24.209378407851688,2.8353326063249726,9648.747988249954,11888.0,4.320610687022901,96.11999488
17.56082857663658,280.32,0.0,78.6823844468185,104.0,74.01488616462348,0.20796847635726795,1135.6040864325123,12119.0,3.40893470790378,0.0
231.97969005259156,331.0,74.0,73.88805466746076,100.0,13.864306784660767,9.882005899705016,10508.061594661018,11840.0,5.880530973451328,136.45763509683678
168.763986684867,303.0,59.0,35.04542032226983,100.0,11.40443505807814,3.37909186906019,9090.145153674908,11901.0,4.505807814149947,88.3168666890299
20.226801037211857,280.1909090909091,0.0,68.9946841284224,104.0,65.76114171256884,0.2253380070105158,1493.9393833035058,12014.0,2.703342618384401,0.0
234.24985844979767,331.0,76.0,74.69234023981241,100.0,15.629742033383915,10.166919575113809,10573.714555687635,11974.0,5.901365705614568,138.92611171555555
191.54765771613413,296.0,71.0,54.28350954588351,100.0,18.257756563245824,1.7899761336515514,9765.01850130829,11961.0,4.927207637231503,106.91535899428571
76.2844711381632,277.7249984,0.0,17.11289711043807,104.0,13.082778306374882,0.7136060894386299,5560.320174840707,12351.0,2.78705035971223,0.0
233.30652267896735,331.0,73.0,75.74902090470206,100.0,15.251798561151078,11.07913669064748,10607.654131425094,12221.0,5.854676258992805,132.17715273142858
177.3452927062366,301.0,72.0,40.23258221310161,100.0,11.469933184855234,1.55902004454343,9577.504431630325,12019.0,4.538975501113586,115.0
150.44606569878556,275.5979895618794,52.0,44.02846130773338,100.0,23.26283987915408,1.0070493454179255,8942.841269951374,12011.0,4.030211480362538,76.552
229.24775683629412,328.0,74.0,75.9238679235101,100.0,16.35846372688478,8.961593172119487,10442.841275665585,12039.0,5.941678520625889,130.08275722598555
171.0141196505025,309.0,45.48,45.355739961061666,100.0,20.697167755991288,4.466230936819173,9139.81462136243,12392.0,4.7347161572052405,90.05268676313928
22.178470843233615,282.0,0.0,77.6817888329025,104.0,73.0941077911198,0.18151354370287628,2914.8295316515323,12049.0,4.200740055504163,0.0
229.79546204588507,326.0,75.0,77.85452456098926,100.0,14.265129682997118,10.37463976945245,10398.99665221902,11973.0,6.0,130.3
175.40882976131104,300.0,64.0,46.60038754021955,100.0,19.690265486725664,3.2079646017699117,9086.829780213067,12343.0,4.980088495575221,98.21857044094239
17.855433104898584,278.9833344,0.0,91.67613883183942,104.0,85.20782396088019,0.144476550344521,1180.3929906104042,11988.0,3.4757785467128026,0.0
233.83833156415434,326.0,76.0,80.91863776330653,100.0,12.77533039647577,10.719530102790015,10497.79637575838,12089.0,6.069016152716594,136.0
181.8575491318119,301.0,63.0,53.46659189315835,100.0,18.33910034602076,4.036908881199539,9683.842195109448,12387.0,4.76239907727797,89.20000000000002
80.38198525113238,280.7187488,0.0,53.03973391774167,104.0,37.08542713567839,0.6030150753768844,4861.032539087986,12194.0,3.929953917050691,0.0
233.06430509923473,326.0,74.0,80.08387250588405,100.0,12.89855072463768,10.0,10483.811930310692,12057.0,6.053623188405797,132.41908980363638
164.04182184722586,301.0,64.0,51.72643115714146,100.0,13.817809621289662,3.480040941658137,9022.989268263922,11720.0,4.656090071647902,105.0
169.68533692866495,283.0,60.8541664,51.667077616411845,100.0,15.261958997722095,1.2528473804100226,9625.897293407716,12139.0,4.350797266514807,95.0
229.9475852413811,328.0,74.0,75.65439578147696,100.0,15.843023255813954,10.465116279069768,10390.176774133673,12138.0,6.031976744186046,135.70436912000002
163.6740822044306,304.0,60.0,38.20135370771589,100.0,19.164118246687053,4.17940876656473,8997.241571362827,12164.0,4.55249745158002,85.0
21.159257781028117,282.0,0.0,91.89832726491301,104.0,83.64317239534572,0.16049217600641968,1265.7405541330754,12074.0,4.237948717948718,0.0
229.32510259121406,326.0,71.0,76.23126819133643,100.0,16.954022988505745,10.201149425287356,10447.483534943965,12055.0,6.002873563218391,126.68194915555556
167.8434600151136,304.0,67.0,40.974363467028596,100.0,13.291139240506327,4.5358649789029535,9126.06240764564,12139.0,4.6571729957805905,101.01020842666667
17.423748397171956,281.0,0.0,82.84065582011189,104.0,76.8431415445198,0.13126230584117263,1815.8404257205227,12170.0,3.4209636517328823,0.0
232.3805775987438,327.0,74.0,77.09061754132176,100.0,16.98956780923994,10.283159463487332,10424.72783977907,11916.0,6.105812220566319,129.0
178.12368346734496,303.0,56.0,43.65915689148942,100.0,18.77094972067039,4.581005586592179,9266.83174962314,12089.0,4.929608938547486,94.14142939428572
79.8567301504841,281.64999936,0.0,47.33281813273369,104.0,32.05383848454636,0.5483549351944167,5274.581708363456,12053.0,3.344517184942717,0.0
231.7245420454939,329.0,73.0,77.16973091792893,100.0,16.379310344827587,10.632183908045976,10432.928592815937,12435.0,6.05316091954023,130.8468784
164.58506510057154,300.0,66.0,40.068717165938125,100.0,10.612244897959183,3.6734693877551026,8968.929990787003,12039.0,4.685714285714286,107.00321084201244
175.34301368356276,279.0,69.0,49.6379377187572,100.0,10.69767441860465,1.5116279069767442,9759.757602506894,12332.0,4.361627906976744,108.74906232000001
230.53797112420511,330.0,72.0,73.8440210417447,100.0,13.649425287356323,10.344827586206897,10555.414588814041,12440.0,5.772988505747127,139.0
156.98908821074875,310.0,54.0,34.834893045923494,100.0,19.127849355797817,4.558969276511397,9367.464705733548,12245.0,3.8325074331020814,78.403994624
17.920522068347037,277.9,0.0,68.48932473170365,104.0,62.355427046263344,0.10008896797153025,1122.0353366016852,12449.0,3.696793002915452,0.0
229.9833112156704,330.0,75.0,73.70024248586807,100.0,13.803230543318648,10.13215859030837,10489.658591679607,12370.0,5.809104258443465,141.0
176.50267818531765,304.0,43.1682239338515,44.585474400017546,100.0,19.97780244173141,3.107658157602664,9634.193702701528,12227.0,4.418526785714286,86.13649147427451
60.09230094939985,279.359372,0.0,17.246765274986718,104.0,13.90271926464956,1.1106855610877058,4272.0932344625935,12516.0,3.048182586644125,0.0
230.84487207712954,331.0,76.0,72.5132163487276,100.0,14.540059347181009,9.940652818991099,10587.720956491414,12107.0,5.764094955489615,127.4213939911111
167.36145204864923,294.0,58.0,37.873992156868304,100.0,17.628541448058762,1.3641133263378804,9441.102561936847,12226.0,4.208814270724029,83.0
42.633148792727575,275.9749984,0.0,48.28564857002808,104.0,40.2113606340819,0.47556142668428003,3071.9497864700274,12275.0,2.8784530386740332,0.0
232.96002685669905,330.0,74.0,74.81762623306807,100.0,15.022091310751104,10.456553755522828,10503.359831673766,12268.0,5.911634756995582,147.6714269257143
170.41704425099925,297.0,70.0,37.78727103520982,100.0,16.08695652173913,1.4130434782608696,9480.697174164492,12146.0,4.331521739130435,90.0
80.34833508550761,277.5527765333333,0.0,21.60071503384465,104.0,13.723511604439958,0.756811301715439,5600.050748520102,12325.0,3.1282467532467533,0.0
232.63487634478088,331.0,75.0,75.1566035650912,100.0,13.314037626628075,8.827785817655572,10580.686033626027,12178.0,5.8219971056439945,138.4
162.73629919320072,293.0,28.4937504,34.296158857865116,100.0,15.384615384615385,1.1133603238866396,8827.09480905202,12047.0,4.5021008403361344,81.79000192
165.99403049166787,275.9166677333333,34.0,52.81901988292484,100.0,15.638766519823788,1.5418502202643172,9301.103578137874,11880.0,4.127753303964758,74.44697408127901
228.86815685028253,325.0,75.0,74.84118088966865,100.0,15.706051873198849,10.518731988472622,10418.608943125055,11868.0,5.6570605187319885,132.6
