AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
136.3044002052177,265.0,0.0,41.861455587030356,100.0,25.727411944869832,0.0,9282.529950476182,11976.0,3.1439509954058193,68.16333312
111.163707167196,262.0,34.0,28.17085381014508,100.0,25.127551020408163,0.0,8450.109473500794,12504.0,2.3635204081632653,50.598125493333335
109.18892226809258,258.0,38.0,27.944703528164798,100.0,22.721749696233292,0.0,8599.283916353661,11970.0,2.2430133657351154,57.0
118.0296949446392,262.89999872,39.0,30.049012259160566,100.0,22.946544980443285,3.650586701434159,8865.39605529673,12221.0,2.514993481095176,59.0
150.12575945202778,271.0,45.0,42.12962831975621,100.0,26.82119205298013,0.6622516556291391,9309.813461098203,11932.0,3.5711920529801326,74.0
148.32538449416458,267.0,45.0,41.6616406028189,100.0,26.523887973640857,0.0,9271.798444100468,11914.0,3.5502471169686984,73.002249536
148.54158316172257,265.0,46.0,43.78952392267118,100.0,27.164685908319186,0.0,9325.927986690696,12095.0,3.502546689303905,73.94937504
151.47299641595154,265.0,47.0,43.3437736623395,100.0,29.322033898305083,0.0,9258.21048818233,11892.0,3.6677966101694914,76.58
145.5161662633847,272.1833322666667,45.0,41.92207209652449,100.0,31.103678929765888,5.351170568561873,9179.649383639306,12633.0,3.4816053511705687,66.7
149.00025893175433,281.0,46.0,45.74727174901229,100.0,32.0,7.478260869565218,9417.909339203976,11922.0,3.5252173913043476,73.55000000000001
153.25968481527764,278.0,46.0,45.418224589678175,100.0,31.899641577060933,5.913978494623656,9379.44625871891,12157.0,3.6702508960573477,72.5
152.96470013004375,279.0,46.0,43.891082357220434,100.0,27.62237762237762,1.5734265734265735,9369.045698197888,12096.0,3.645104895104895,75.0
152.47152788459815,267.0,46.0,44.329881889573,100.0,26.970227670753065,0.0,9365.368207981102,11852.0,3.607705779334501,75.0
153.08967189621546,272.0,46.0,46.94499241458939,100.0,25.044091710758376,0.0,9263.476771389234,11885.0,3.744268077601411,75.49714395428572
