AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
159.73102612024607,330.0,47.0,53.197866630820435,100.0,26.10062893081761,8.80503144654088,9197.919695393664,12469.0,3.981132075471698,70.68971459657143
208.08742976279905,338.0,69.0,70.38265979911817,100.0,21.700507614213198,15.609137055837563,10162.501885920534,12029.0,5.333756345177665,100.53890244082332
154.30389186579083,336.0,56.0,43.88016788921605,100.0,26.61668228678538,5.435801312089971,9092.466548927168,12078.0,3.9006560449859418,76.0
207.9199875938472,338.0,68.0,70.5957340142582,100.0,20.18111254851229,16.946959896507117,10199.720244887083,12115.0,5.335058214747736,103.17579892363636
158.7166294807083,338.0,57.0,44.33697818772229,100.0,24.901574803149607,0.7874015748031495,9187.194838639454,12352.0,4.075787401574803,78.32567528597745
164.12395051660667,329.0,49.0,47.04984188621783,100.0,27.6,4.8,9263.311109462707,11908.0,4.211,78.0
17.02728777806832,331.0,0.0,91.06470143555669,104.0,85.22422193497067,0.745749229392463,1075.1932079546436,11923.0,4.260583254938853,0.0
171.69655566849192,329.0,45.0,55.86557802188682,100.0,23.596792668957615,5.72737686139748,9549.503801201652,12360.0,4.2737686139747995,77.78181732848485
209.7277201425093,334.0,71.0,71.4541444446661,100.0,20.233463035019454,16.472114137483786,10261.323724442445,12250.0,5.347600518806744,103.0
153.35746790364306,334.0,56.0,40.000906807344535,100.0,21.30065975494816,3.7700282752120637,8988.530190709078,12337.0,3.9745523091423185,75.0
158.7001879343378,327.4431813818182,53.0,43.98086578662719,100.0,25.665399239543724,4.942965779467681,9005.786943119934,11927.0,4.135931558935361,73.00607122285714
210.935863103905,335.0,71.0,71.16025171656919,100.0,19.64956195244055,16.64580725907384,10241.559374918012,11982.0,5.405506883604506,106.0
166.36513303084286,335.0,63.0,49.27433139813834,100.0,32.99492385786802,0.9137055837563453,9415.926894021535,12007.0,4.223350253807107,82.0
28.411314872675963,328.0,0.0,85.56664300568065,104.0,78.10091100210231,1.3139453398738612,1798.8182631833915,11999.0,3.954901960784314,0.0
209.62895436640918,330.0,73.0,72.9647194351763,100.0,18.112244897959183,16.45408163265306,10200.949231345312,12052.0,5.363520408163265,104.12749952
177.53229950805604,326.0,69.0,59.90453046952228,100.0,29.978118161925604,5.470459518599562,9917.367694213632,12491.0,4.36761487964989,90.03805205333333
100.32340316717118,328.3,0.0,30.80832527126057,100.0,19.950586781964176,3.211859172328598,6457.782509467343,12269.0,3.493449781659389,0.0
213.4737696189536,334.0,74.0,73.3919014422851,100.0,18.70967741935484,17.290322580645164,10273.646729299056,12041.0,5.438709677419355,104.79708900072727
150.47727167290793,331.89285668571426,36.0,50.36525095628994,100.0,26.369545032497676,6.313834726090993,8727.9117122941,11795.0,4.232824427480916,78.0
144.08843382788191,339.0,28.0,43.82661335636141,100.0,23.52941176470588,10.056925996204933,8457.51924908187,12472.0,3.495256166982922,35.0
208.81429529950572,343.0,70.0,68.46543488331073,100.0,21.935483870967744,16.258064516129032,10148.263168220872,12187.0,5.265806451612903,101.57666901333333
151.158567369623,343.0,42.0,37.88422931601253,100.0,23.616236162361623,0.46125461254612543,9081.977158103413,12305.0,3.6752767527675276,73.0
173.75386465363786,337.0,63.0,47.88970748689943,100.0,25.376344086021508,5.053763440860215,9443.339082961309,12368.0,4.374193548387097,86.61595162418352
208.2670872769572,337.0,73.0,69.12525073561758,100.0,19.871794871794872,15.897435897435896,10200.589476348849,12279.0,5.228205128205128,102.0
164.19658018329304,337.0,51.0,46.17599504856465,100.0,29.453441295546558,0.5060728744939271,9448.692474344136,12436.0,4.017206477732794,81.0
192.37134881039606,336.0,22.41499904,65.89882046156445,100.0,21.346886912325285,15.247776365946633,10306.195378558728,12561.0,4.4752223634053365,92.80000000000001
208.40404391813684,336.0,72.0,68.85791893072846,100.0,20.10723860589812,15.951742627345844,10309.420031295123,12241.0,5.184986595174263,102.0
159.4109907216816,338.0,61.0,36.29045595505608,100.0,23.71234207968902,0.5830903790087464,9447.469092332532,12239.0,3.8551992225461613,83.13333333333334
167.83767292447814,336.0,63.0,45.896704227969686,100.0,22.79260780287474,5.133470225872689,9375.56201246883,12598.0,4.202258726899384,86.31714340571429
208.84956046819696,339.4,72.0,69.80588811046238,100.0,18.877551020408163,15.816326530612246,10352.31235847209,12303.0,5.178571428571429,103.78708202666667
159.44027592222028,340.0,56.0,45.3769712084655,100.0,31.513409961685824,0.7662835249042145,9400.925337997549,12382.0,3.9118773946360155,82.0
25.194273745373426,338.0,0.0,64.90372103164631,104.0,58.21588973207372,1.842961127458572,1531.6842677663665,12653.0,3.575381679389313,0.0
210.7189747169341,339.0,71.0,70.33533174763524,100.0,18.75,16.83673469387755,10467.766045379482,12635.0,5.178571428571429,103.923004032
177.59324361946548,339.0,63.0,55.093607670290304,100.0,29.625550660792953,1.3215859030837005,10240.503145324768,12430.0,4.083700440528634,90.0
