AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
187.14464114615774,301.0,0.0,66.38917532677306,100.0,16.69316375198728,0.0,9875.532036865221,11871.0,4.701112877583466,86.80000000000001
199.06152050768338,303.0,58.0,65.65426789507316,100.0,18.010291595197256,0.0,9870.189100013842,11968.0,5.101200686106346,102.96016851390367
198.96019465935285,302.0,57.0,66.23642030963775,100.0,17.094017094017094,0.0,9859.074549431152,11739.0,5.105982905982906,104.85
201.18501686304396,302.0,58.0,68.13448418547017,100.0,17.728055077452666,0.0,9895.812165805044,11684.0,5.172117039586919,103.0
200.1675872461407,304.0,59.0,67.28699239469722,100.0,18.353344768439108,0.0,9912.232862081899,11724.0,5.147512864493996,105.97333504000001
200.9702413756711,304.0,58.0,67.25916590341633,100.0,17.666666666666668,0.0,9952.59830651836,11920.0,5.145,103.4274976
200.37674616878337,302.0,58.0,67.27430159989603,100.0,18.228279386712096,0.0,9978.298286506342,12174.0,5.1396933560477,110.32625152
168.40002048425828,303.0,57.0,53.609254488781026,100.0,25.03457814661134,0.0,9585.61488539268,12209.0,4.1479944674965425,78.69122734977807
201.39111377294725,304.0,60.0,67.39168841719108,100.0,18.914185639229423,0.0,9907.370120669855,11901.0,5.189141856392294,103.0
201.2013121615496,303.0,58.0,68.98862672346564,100.0,18.030050083472453,0.0,9944.065417487973,12116.0,5.196994991652755,104.90499968
200.63088768679293,304.0,57.0,67.46707554648967,100.0,19.0,0.0,9931.78239186952,11878.0,5.185,104.826995968
166.46467589578216,304.0,0.0,60.864457648270054,100.0,22.44039270687237,0.0,9254.80266404346,11853.0,4.342215988779803,68.19863883636364
103.43876144791979,213.0,35.0,24.38651717878297,100.0,20.585701981050818,0.0,8452.602069153272,12003.0,2.1403962101636522,54.17999872
124.6561167486353,249.0,41.0,33.24978225341276,100.0,27.34952481520591,0.0,9221.89093324465,11810.0,2.6473072861668427,71.62261894095238
136.61206351765188,260.0,42.0,40.54403313661593,100.0,18.955732122587968,0.0,9329.606114848475,11871.0,3.031782065834279,70.6
116.33088042236653,278.14,37.0,29.337923750989514,100.0,27.002967359050444,0.0,8783.081211218083,12279.0,2.516320474777448,68.0
200.04737584681908,303.0,60.0,66.23815778601417,100.0,18.181818181818183,0.0,9970.539369217,11960.0,5.116161616161616,105.30000000000001
203.54841396574716,302.0,60.0,66.98625945442024,100.0,19.56882255389718,0.0,9979.177245992487,11849.0,5.237147595356551,107.52000000000001
202.67396445444174,301.0,58.0,67.58798370193303,100.0,17.80821917808219,0.0,9929.859552597285,11847.0,5.2534246575342465,102.21750144
202.3256855740782,303.0,59.0,66.95234738043366,100.0,18.394648829431436,0.0,9964.82434022835,11839.0,5.188963210702341,104.34375216
201.9680455498045,303.0,58.0,68.67764663418116,100.0,18.104906937394247,0.0,9949.692918932582,11835.0,5.197969543147208,104.0
204.0593010383717,302.0,57.0,69.62130167111115,100.0,17.53472222222222,0.0,10022.257465719047,12012.0,5.251736111111111,102.7687504
203.04897514917843,303.0,54.0,68.90511334406976,100.0,17.687074829931973,0.0,10057.514968722691,11771.0,5.1768707482993195,104.80499904
202.97971069579668,302.0,59.0,69.06287827933969,100.0,18.739635157545607,0.0,9995.181516698693,11980.0,5.202321724709784,106.30666439111111
201.89558818942007,301.0,56.0,69.25299043602078,100.0,18.013468013468014,0.0,9949.320625231709,11758.0,5.171717171717172,106.30000000000001
203.99846628983406,302.0,56.0,69.76666636090246,100.0,17.56756756756757,0.0,10011.089901639638,11923.0,5.219594594594595,105.14090647272728
203.57293263888766,302.0,60.0,70.18473839447694,100.0,17.035775127768314,0.0,10020.237459435242,11843.0,5.231686541737649,104.6
202.15828182533508,303.0,58.0,68.80398498616417,100.0,17.656765676567655,0.0,9998.03872192112,11936.0,5.178217821782178,107.22750208
201.78906784746698,303.0,59.0,69.09648314535723,100.0,17.696160267111853,0.0,9984.996473193563,11965.0,5.158597662771285,104.61863598545455
203.21316648674122,301.0,58.0,69.02956159562771,100.0,16.206896551724135,0.0,9991.14539469749,11811.0,5.258620689655173,101.97125
201.82255828455837,304.0,60.0,69.02352061438978,100.0,17.576791808873722,0.0,9959.25944911681,11778.0,5.186006825938566,101.85
202.84961551502428,303.0,58.0,69.5685750668425,100.0,16.83673469387755,0.0,10015.25727801876,11825.0,5.190476190476191,104.88
202.94199446357618,304.0,57.0,68.34619994286992,100.0,17.93570219966159,0.0,9986.657225301233,11996.0,5.208121827411167,105.0
200.68883382404755,304.0,54.0,68.83260844119621,100.0,18.12191103789127,0.0,9925.849148748774,11982.0,5.168039538714992,101.904
200.99903698520797,303.0,57.0,68.44030777961218,100.0,17.560975609756095,0.0,9942.410993199654,11724.0,5.1658536585365855,101.75250000000001
199.41481473949818,303.0,56.0,65.75597463093098,100.0,18.874172185430464,0.0,9873.897908816816,11994.0,5.153973509933775,102.0
202.28803882723423,304.0,60.0,68.07328607049388,100.0,17.235494880546078,0.0,9942.486809128546,11895.0,5.220136518771331,101.44062688
201.28011754538522,303.0,56.0,66.79096850999363,100.0,17.362270450751254,0.0,9923.85271626885,11934.0,5.196994991652755,101.70000384000001
202.36785978057455,306.0,58.0,68.39364201700495,100.0,18.166666666666668,0.0,9963.473041957312,11843.0,5.195,99.33749568
202.04338376425457,307.0,57.0,68.50258712218283,100.0,16.582914572864322,0.0,9970.04209552416,11802.0,5.157453936348409,101.68999936
200.24899636674579,307.0,56.0,68.10258094748744,100.0,17.391304347826086,0.0,9906.645998495023,11865.0,5.148829431438127,100.20999850666666
165.84313008468982,309.0,0.0,60.05917952076584,100.0,21.164772727272727,0.0,9306.21043829067,11710.0,4.308238636363637,65.3
197.74912122943581,305.0,59.0,68.29306637878358,100.0,19.039735099337747,0.0,10030.358397295653,11722.0,4.960264900662252,99.41142857142857
204.92222362404613,306.0,57.0,69.09915415385619,100.0,18.983050847457626,0.0,9994.497373192022,11727.0,5.269491525423729,110.84550131200001
203.04392948370608,305.0,57.0,67.59077688551287,100.0,17.894736842105264,0.0,9997.222960557207,11926.0,5.212280701754386,108.32158894545456
204.0242246063501,306.0,58.0,67.80081361638068,100.0,18.974358974358974,0.0,9945.896256201728,11686.0,5.264957264957265,102.4
202.7674305876766,305.0,60.0,69.94762194013609,100.0,17.089678510998308,0.0,9980.318309136153,11763.0,5.187817258883249,102.0
203.41308800647292,305.0,60.0,68.22789416070033,100.0,19.283276450511945,0.0,10002.909311967229,11799.0,5.203071672354949,105.475
205.00394030729214,304.0,56.0,68.90838991728857,100.0,17.667238421955403,0.0,10022.092048365888,11746.0,5.25557461406518,104.296
204.77523693453585,304.0,57.0,69.65205237607164,100.0,18.448275862068968,0.0,10000.848380145286,11891.0,5.225862068965517,104.80450207999999
204.9391759203405,304.0,57.0,70.05091279574062,100.0,16.95205479452055,0.0,10003.851281511941,11784.0,5.273972602739726,104.60750528
204.38014155051033,303.0,59.0,69.75382339092022,100.0,17.035775127768314,0.0,10004.803916527402,11841.0,5.26916524701874,103.91750016
204.69277604543356,303.0,56.0,70.019492844521,100.0,16.863406408094438,0.0,10006.164516861822,11819.0,5.2478920741989885,105.96444785777778
204.2461714937642,303.0,58.0,70.70794152901125,100.0,17.21170395869191,0.0,9993.040222667725,11828.0,5.235800344234079,101.3812552
205.48957128482323,303.0,55.0,69.10021910716821,100.0,18.228279386712096,0.0,9962.265354415811,11681.0,5.3321976149914825,108.0
205.04931383587885,305.0,59.0,69.12324711190062,100.0,17.857142857142858,0.0,9993.120580037128,11897.0,5.261904761904762,102.198434
203.55093344101277,304.0,56.0,69.14682462298023,100.0,17.157712305025996,0.0,9971.624433300982,11980.0,5.235701906412478,104.21000192
204.44884653547206,306.0,55.0,69.59611970024346,100.0,18.461538461538463,0.0,9998.14940037919,11666.0,5.246153846153846,105.083998208
205.28086131366706,309.0,58.0,70.03064036253089,100.0,17.247386759581882,0.0,9994.393938345123,11829.0,5.264808362369338,103.2033444945019
204.70800544335566,311.0,56.0,69.30185638157033,100.0,17.1280276816609,0.0,9942.26346480057,11788.0,5.282006920415225,105.23333333333333
205.05188710829066,313.0,59.0,67.72739941337012,100.0,18.25938566552901,0.0,9983.24813419837,11738.0,5.247440273037543,104.85267908571429
204.25588469561694,332.0,57.0,65.45349430843736,100.0,19.897959183673468,17.687074829931973,9952.145257743516,11974.0,5.23639455782313,102.0
203.87044723177561,306.0,59.0,66.58723325829594,100.0,19.104991394148023,1.7211703958691909,9914.295003251584,11710.0,5.27710843373494,101.87499885714286
202.50602677914674,308.0,56.0,66.76972332535448,100.0,18.91891891891892,0.0,9909.962549254895,11822.0,5.214527027027027,102.78500000000001
204.19499074479114,309.0,55.0,67.97173211574356,100.0,19.17808219178082,0.0,9946.63371640055,11829.0,5.282534246575342,103.0
205.18712703870864,308.0,55.0,68.29352733353197,100.0,17.719298245614034,0.0,10019.095185618078,11923.0,5.257894736842105,108.10000000000001
202.07396502521016,310.0,57.0,66.61154996381515,100.0,19.420783645655877,0.0,9964.40932452656,11893.0,5.199318568994889,105.32727621818182
205.99581914526587,311.0,54.0,68.47897448645772,100.0,17.17687074829932,0.0,10024.393760616722,11767.0,5.267006802721088,104.21750144
204.58653577713753,310.0,61.0,65.00953678921032,100.0,20.0,0.0,9937.418786071217,11832.0,5.277586206896552,103.89428589714286
202.7292916261826,313.0,55.0,64.20241363307373,100.0,20.0,0.0,9918.261946349383,11834.0,5.23448275862069,101.0
175.58104912535464,316.0,0.0,60.14741578282756,104.0,22.96511627906977,0.0,10021.567293409036,11978.0,4.090116279069767,82.75714285714287
195.8657457496634,307.0,54.0,65.84251306917147,100.0,20.63758389261745,0.0,10017.978881183351,11876.0,4.75503355704698,103.07295363939159
198.10516164574415,328.0,51.0,66.93327282113688,100.0,19.96615905245347,22.84263959390863,10052.490582598764,11927.0,4.803722504230119,101.0
