AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
125.12355535935876,268.0,6.0,39.35041430905365,100.0,16.925592804578905,0.0,7830.319610053906,11845.0,3.3957481602616517,16.0
192.99599846624636,289.0,71.0,58.69068740273884,100.0,18.955042527339003,0.0,9849.979252515974,12005.0,4.9635479951397325,98.81250048
187.42204662649408,294.0,46.0,59.34738356414202,100.0,19.953325554259045,0.0,9844.032416008957,12172.0,4.744457409568262,95.04125024
203.3093268058679,297.0,72.0,63.70531011910787,100.0,19.3138500635324,0.0,9992.761545401323,12071.0,5.2274459974587035,101.0
185.91224817062962,298.0,50.0,55.464962740968474,100.0,20.9919261822376,0.0,9759.888099724734,11966.0,4.65282583621684,90.21749952
206.92660888811685,295.0,71.0,64.44634895411335,100.0,21.298701298701296,0.0,10113.279922185413,11996.0,5.303896103896104,99.79093557384036
187.9643486467154,296.0,70.0,56.50100211578201,100.0,16.785714285714285,0.0,9916.170579225054,12188.0,4.754761904761905,89.97749952
209.01460547679073,300.0,73.0,66.33285255048821,100.0,18.46965699208443,0.0,10083.775381589652,12105.0,5.399736147757256,100.0
173.08077163926245,282.0,39.0,52.9500066688636,100.0,17.478813559322035,0.0,9501.642343678448,12284.0,4.316737288135593,71.98000384
208.94617032729315,299.0,73.0,65.15927369285092,100.0,20.49934296977661,0.0,10036.30886084606,12004.0,5.421813403416557,99.90749568
178.97872966635828,274.0,66.0,45.90282318128278,100.0,13.176470588235295,0.0,9400.12001099062,12195.0,4.74,83.029250432
50.373790112291786,283.0,0.0,70.96341152306869,104.0,58.73314518657886,0.0,3165.8753016530136,11974.618102690909,3.8147113594040967,0.0
200.59318734224445,293.0,74.0,61.938360419307486,100.0,19.419924337957127,0.0,9777.47106651079,12008.0,5.281210592686002,99.0
198.07153785064898,294.0,42.0,61.581124955368544,100.0,19.444444444444446,0.0,9684.851859145147,12055.0,5.213383838383838,93.0
206.64476215331445,296.0,73.0,65.57546954816658,100.0,18.950064020486558,0.0,10013.760422177664,12024.0,5.363636363636363,100.0
176.47649030485988,284.0,18.0,57.48574055349597,100.0,18.333333333333332,0.0,9584.280663407268,12249.0,4.373333333333333,68.81749546666667
192.35605558286198,292.0,67.0,59.75090971637181,100.0,20.534629404617256,0.0,9712.734354234131,11975.0,4.991494532199271,82.01143296000001
