AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
162.82280230871078,292.0,0.0,44.07315760549269,100.0,16.75734494015234,0.0,9408.519863373343,12207.0,4.050054406964091,80.98666666666666
126.0441535258912,235.0,54.0,29.07777823138838,100.0,24.404272801972063,0.0,8949.719323947735,11820.0,2.9268693508627774,72.374000128
125.7255361809915,241.0,53.0,28.43313243636123,100.0,16.773162939297126,0.0,8868.68385699445,11731.0,2.9217252396166136,75.0
119.15171319972441,261.4499968,49.0,28.41729533497644,100.0,17.49249249249249,0.0,8660.352706367543,11957.0,2.6726726726726726,62.39051322569874
216.1035543557264,301.0,73.0,63.938127249048456,100.0,16.071428571428573,0.0,9991.560118188323,11791.0,5.626373626373627,128.7086380218182
213.0505459296952,301.0,70.0,62.74091582119681,100.0,17.15076071922545,0.0,9879.313960555655,11702.0,5.608575380359612,124.49199308800002
212.02481206564164,303.0,69.0,61.006865561527434,100.0,18.194444444444443,0.0,9835.930820632791,11788.0,5.604166666666667,120.72321737142858
210.86256874985355,303.0,67.0,61.60459600434771,100.0,16.032608695652172,0.0,9822.021696195265,11629.0,5.559782608695652,122.9250016
211.08199036423142,303.0,67.0,60.651030449038934,100.0,17.920656634746923,0.0,9864.834219130638,11705.0,5.560875512995896,126.0
212.1948557216608,303.0,67.0,62.93437806630662,100.0,13.802435723951287,0.0,9868.321358744382,11861.0,5.566982408660352,124.37500032
210.6390096697613,303.0,68.0,61.80887524337073,100.0,17.35099337748344,0.0,9791.80320707788,11802.0,5.597350993377484,121.0
211.3530257218791,304.0,65.0,61.66945167063029,100.0,16.897506925207757,0.0,9839.692558053612,11907.0,5.574792243767313,126.10000000000001
210.34259787777387,305.0,66.0,61.66292495551238,100.0,19.328859060402685,0.0,9883.317081796433,11692.554152533334,5.5181208053691275,119.20000000000002
173.21236032357203,303.0,39.0,47.1921977566182,100.0,19.867549668874172,0.0,9533.183793514017,11997.0,4.335540838852097,91.96000000000001
210.3393320691939,305.0,68.0,61.33514844986184,100.0,18.97506925207756,0.0,9819.94415914479,11921.0,5.556786703601108,119.40000000000003
202.8559705394176,305.0,67.0,56.46238648135686,100.0,20.457604306864063,0.0,9704.092335963544,11871.0,5.362045760430687,97.69460402844257
176.8028452208148,306.0,0.0,56.105420663385296,100.0,19.27437641723356,0.0,9361.023114602149,11789.0,4.621315192743764,79.0
214.81994783336742,307.0,70.0,61.924827921198116,100.0,16.574585635359114,0.0,9887.872897735639,11894.0,5.645027624309392,125.09916736
213.78245778036904,307.0,65.0,63.576996597927824,100.0,15.081521739130435,0.0,9874.13490444167,12010.0,5.611413043478261,118.63214262857143
214.87681828601106,303.0,68.0,63.05019408726416,100.0,16.483516483516482,0.0,9910.73831826336,11746.0,5.6510989010989015,128.04333162666666
214.36917390263972,304.0,68.0,62.138183420668426,100.0,19.134078212290504,0.0,9912.131295449957,11858.0,5.639664804469274,126.0
213.00691851951734,305.0,67.0,61.90247268507317,100.0,17.71812080536913,0.0,9871.353573772834,11820.0,5.621476510067114,127.20333312000001
215.5056791417898,305.0,68.0,62.56479751877237,100.0,17.475728155339805,0.0,9882.490093255552,11863.0,5.687933425797503,126.0
212.44470958484965,305.0,68.0,62.28835922027861,100.0,18.513323983169705,0.0,9879.149035334241,11669.0,5.594670406732118,126.69399544685714
210.40149888802904,304.0,68.0,63.231015912483336,100.0,17.2972972972973,0.0,9853.606205454345,12039.0,5.525675675675676,114.45
