AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
158.88009120470346,295.0,36.10000128,47.55269830531904,100.0,18.998527245949926,0.29455081001472755,9086.880162260302,11746.0,4.163475699558174,78.98499968
193.42410610700517,295.2888888888889,75.0,60.58462222844713,100.0,20.098039215686274,0.0,9845.854984541542,12236.0,5.032679738562091,100.0125
191.5770222105612,302.0,69.0,60.74561646463037,100.0,22.385620915032682,0.0,9981.370600705559,12282.0,4.921568627450981,98.00625
159.04576110994657,304.0,39.0,43.362820942613936,100.0,26.795580110497237,0.0,8702.320895586301,12374.0,4.4654696132596685,76.58839427760536
129.2598246422063,298.06749952,0.0,41.19688782357117,100.0,22.55225522552255,0.0,8123.467993999331,11941.0,3.6875739644970413,54.563491840000005
193.86660758626803,300.0,70.0,61.101085235714606,100.0,20.707070707070706,0.0,9952.948069602351,12347.0,4.998316498316498,99.246250176
179.7297787357725,301.0,64.0,56.33947279176306,100.0,17.86833855799373,0.0,9579.23820181549,12319.0,4.69435736677116,87.0
186.9627480663446,299.0,64.0,60.40024345154297,100.0,17.419354838709676,0.0,9934.520889987949,12409.0,4.811290322580645,92.0
159.21726581156705,298.0,38.0,47.741852715315154,100.0,21.648044692737432,0.0,9082.519560616212,11943.0,4.185754189944134,78.30291658666667
90.08842689333684,297.0,0.0,31.131783375351297,100.0,23.534072900158478,0.0,7011.968931061386,11978.0,3.3247767857142856,0.0
200.63679533794047,302.0,82.0,63.831849455016865,100.0,20.93425605536332,0.0,10090.865292573406,12144.0,5.226643598615917,108.20363636363636
207.07037745283512,302.0,82.0,66.36502770485656,100.0,19.750889679715304,0.0,10173.668110111701,11932.0,5.379003558718861,110.0225
162.23011845132174,297.26499968,77.0,48.59126209092488,100.0,23.570432357043238,0.0,9014.665472617762,12078.0,4.472803347280335,84.0
42.8694051974446,302.4035712,0.0,53.01050625759968,104.0,43.66595895258315,0.0,3703.993419539119,12280.0,3.7132530120481926,0.0
212.59274532650556,319.0,87.0,68.21160588656507,100.0,18.9873417721519,8.1374321880651,10250.655604595288,12305.0,5.528028933092224,113.14375008
163.8708383904906,321.65,60.0,47.13253881664828,100.0,16.52542372881356,8.615819209039548,9432.6196304323,12711.0,4.200564971751413,86.07259679507692
213.31382240736292,326.0,82.0,68.19758165885457,100.0,19.89150090415913,19.89150090415913,10345.652231325252,12454.0,5.448462929475587,112.37856065939394
171.7885372186645,321.0,52.0,54.99533765249434,100.0,24.852941176470587,8.970588235294118,9460.25450283745,11981.0,4.488235294117647,80.0
85.94806622250807,319.07142765714286,0.0,57.0416458291855,104.0,40.48140043763676,3.4281546316557256,5224.29502754528,12005.0,4.121657754010696,0.0
213.8057212389175,333.43333333333334,84.0,67.57726456540566,100.0,20.44609665427509,19.516728624535315,10457.378130309475,12314.0,5.410780669144981,113.29750336
166.85683317449767,334.0,66.0,49.40717281420373,100.0,20.0,8.695652173913043,9679.324909988354,12650.0,4.128985507246377,88.0
