AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
213.8385681651527,302.0,0.0,72.38989725100242,100.0,15.688949522510232,0.0,10312.23155846529,12557.0,5.541609822646658,109.0
227.59282235693743,320.0,80.0,70.94997448491414,100.0,17.546362339514978,15.834522111269614,10390.773692499437,12154.0,5.934379457917261,118.04511117070899
226.49332568589398,310.0,85.0,70.43463556854255,100.0,16.051136363636363,6.676136363636363,10220.985982422555,12203.0,6.028409090909091,116.0
226.93823358337784,298.0,84.0,73.27072088421967,100.0,13.852813852813853,0.0,10199.491031590924,12146.0,6.0981240981240985,117.24499968
227.26029348969763,301.0,85.0,73.00801576213887,100.0,15.588235294117647,0.0,10362.811025321678,12151.0,5.9602941176470585,114.6326925548052
228.16725280045657,303.0,81.0,71.95854969589773,100.0,14.978601997146935,0.0,10291.710612884539,12207.0,6.034236804564907,118.0
229.07344335320482,300.0,83.0,72.5646692535463,100.0,15.049226441631506,0.0,10454.833999284836,12240.0,5.9549929676511955,118.41666844444444
226.43013872124635,302.0,82.0,72.77176872425005,100.0,14.664804469273744,0.0,10385.665846498006,12193.0,5.918994413407821,117.0
227.689367512535,300.0,81.0,73.55211285412817,104.0,15.796897038081806,0.0,10711.725636334373,12278.0,5.7475317348378,118.08999936000001
226.49226283566267,302.0,80.0,72.29796293402897,100.0,14.24581005586592,0.0,10802.411788428268,12626.0,5.645251396648045,115.33333475555555
228.75586481795463,302.0,80.0,73.15986971555608,100.0,15.606936416184972,0.0,10768.790358904997,12352.0,5.728323699421965,114.17000000000002
226.36774989527288,301.0,83.0,73.1690590358453,100.0,15.804597701149426,0.0,10803.374924372347,12407.0,5.672413793103448,115.57857234285714
227.64713032130933,304.0,77.0,73.660173360493,100.0,14.870395634379264,0.0,10793.137823352341,12446.0,5.697135061391542,113.03333333333333
227.080079609518,302.0,81.0,73.58282021260173,100.0,15.2327221438646,0.0,10799.825608028783,12360.0,5.674188998589563,115.89000021333334
229.35648278472866,301.0,83.0,74.55405341928446,100.0,15.864022662889518,0.0,10833.281595216802,12426.0,5.720963172804533,116.74621265454545
228.4911817330023,302.0,81.0,74.24678175883425,100.0,14.100719424460431,0.0,10753.541749690123,12394.0,5.743884892086331,115.952001536
223.6284686261581,303.0,77.0,72.03703007214098,100.0,15.677966101694915,0.0,10593.899957708874,12374.0,5.672316384180791,114.0
220.42580907431966,319.0,77.0,68.96609020398611,100.0,19.273743016759777,14.385474860335195,10609.25241734754,13036.0,5.51536312849162,107.33541493333334
201.7304794438514,300.0,74.0,61.06188326800038,100.0,21.419518377693283,0.0,9969.523165369577,12227.0,5.32446134347275,104.131671168
209.81876428713534,306.0,73.0,66.645008896012,100.0,22.038216560509554,0.0,9952.836566508697,12038.0,5.607643312101911,110.0
227.06148183567373,304.0,86.0,73.31435540138972,100.0,17.178770949720672,0.0,10645.938699052056,12386.0,5.777932960893855,119.10397165714286
229.45493905594768,306.0,80.0,74.76187048699818,100.0,17.327459618208515,0.0,10768.468265991032,12559.0,5.750367107195301,118.0
231.2126122470338,306.0,80.0,74.06032964033434,100.0,15.53672316384181,0.0,10807.597556459783,12518.0,5.796610169491525,118.52250000000001
227.21585518016727,307.0,81.0,74.15682113933887,100.0,15.138888888888888,0.0,10610.495588578082,12362.0,5.798611111111111,116.0
220.12054664290952,301.0,81.0,69.5780463844899,100.0,20.54054054054054,0.0,10370.276109551083,12325.0,5.701351351351351,113.0
207.487416255228,304.0,79.0,63.80757768914266,104.0,21.705426356589147,0.0,9997.577466106222,12201.0,5.501291989664082,102.94924966399999
196.81785912009835,303.0,73.0,60.93189222336549,100.0,25.63131313131313,0.0,9754.132165068551,12136.0,5.2272727272727275,93.12875008000002
175.503106555039,297.0,0.0,61.09274688454559,100.0,20.521172638436482,0.0,9550.624322389873,12619.0,4.50814332247557,79.0
209.46711375293188,300.0,74.0,65.69066599320205,100.0,17.13917525773196,0.0,10159.580351862209,12332.0,5.447164948453608,102.0
208.51273068687982,300.0,71.0,65.39261791710173,100.0,16.6446499339498,0.0,10191.617420813838,12339.0,5.396301188903567,98.91090874181819
208.13719268738268,301.0,71.0,65.56935259024658,100.0,16.68773704171934,0.0,10146.010932493273,12352.0,5.40960809102402,97.0
205.86192262255403,300.0,70.0,63.82189616088188,100.0,17.10362047440699,0.0,10132.962336047809,12281.0,5.3458177278402,96.0
204.9840339958645,301.0,70.0,63.84635907538861,100.0,16.015625,0.0,10093.116333966527,12249.0,5.354166666666667,95.35261112147985
202.1582914026496,302.0,69.0,62.63183218257861,100.0,15.442092154420923,0.0,9974.959762255987,12275.0,5.313823163138232,94.80333312
207.00351132179338,303.0,69.0,64.63562185450444,100.0,17.209908735332462,0.0,10161.780547094388,12415.0,5.3285528031290745,96.93714322285715
206.3647714290326,303.0,68.0,63.798116728083365,100.0,16.11185086551265,0.0,10154.881777820958,12274.0,5.272969374167777,97.0
210.24299719311787,305.0,68.0,65.46011785204627,100.0,17.139001349527668,0.0,10067.684797392212,12263.0,5.503373819163293,101.0
211.6777663180117,304.0,69.0,68.61367958551914,100.0,17.655172413793103,0.0,10074.656334201767,12795.0,5.467586206896551,86.4
178.99449481867748,307.0,0.0,62.7873897426308,100.0,20.72072072072072,0.0,9683.112564547431,13215.0,4.546171171171171,77.997000192
232.51081488308435,298.0,84.0,76.93545235120428,100.0,14.115898959881129,0.0,10855.741338334012,12177.0,5.820208023774145,124.2
232.85195710374578,301.0,84.0,76.7387046760681,100.0,14.637681159420291,0.0,10767.589535860565,12274.0,5.913043478260869,126.51651422383839
233.40800629462788,303.0,83.0,76.96021016080323,104.0,15.064562410329984,0.0,10705.633405728979,12253.0,5.951219512195122,123.60000000000001
234.87079279496336,304.0,85.0,76.2993852482601,100.0,14.368650217706822,0.0,10719.059140695588,12309.0,6.0,122.0
232.933404405899,303.0,81.0,77.80731546924454,100.0,13.55206847360913,0.0,10837.31534086411,12349.0,5.833095577746077,120.5249984
236.4633848060492,305.0,85.0,78.49049172751722,100.0,12.992700729927007,0.0,10916.957711337167,12373.0,5.916788321167883,123.0
233.99340631941018,305.0,81.0,77.7344188686185,100.0,13.024602026049203,0.0,10741.837539613005,12514.0,5.979739507959479,120.54166755555555
234.99024096006792,304.0,83.0,77.16964129091508,100.0,13.439306358381502,0.0,10713.319934228863,12500.0,6.017341040462428,121.23656234666667
235.12491626783807,310.0,82.0,77.6195516850647,100.0,12.173913043478262,0.0,10605.786720407848,12399.0,6.084057971014492,120.91500032
233.87370595034483,309.0,84.0,76.246742464884,100.0,14.221556886227546,0.0,10604.082441668721,12351.0,6.049401197604791,122.72250048
232.79510708133466,309.0,80.0,76.33423137008968,100.0,14.265129682997118,0.0,10441.057436882411,12297.0,6.090778097982709,118.0
234.3220305858216,309.0,82.0,76.95352873446916,100.0,11.982881597717546,0.0,10472.478321671695,12282.0,6.131241084165478,120.0
230.87602997774906,308.0,81.0,75.314719825791,100.0,13.936781609195403,0.0,10390.03872025394,12307.0,6.0761494252873565,116.0
213.32616947780937,302.0,0.0,69.66233527111329,100.0,16.666666666666664,0.0,10504.97468828141,12060.0,5.177506775067751,107.96450082133333
227.42365321535834,317.0,81.0,70.28389616800668,100.0,17.47159090909091,17.045454545454543,10461.683416047481,12245.0,5.674715909090909,117.3
226.16316631950198,298.0,85.0,69.81583201579056,100.0,16.453900709219855,0.0,10419.452394763,11919.0,5.628368794326241,116.85000192
227.18558534113575,300.0,86.0,70.96905025835376,100.0,14.697406340057636,0.0,10485.948406338279,12087.0,5.648414985590778,116.17500032
227.16824482139407,300.0,82.0,71.41778792587151,100.0,15.249266862170089,0.0,10521.714371731567,11997.0,5.636363636363637,118.01249952
228.07500814348813,300.0,84.0,72.05283175187208,100.0,15.285714285714286,0.0,10479.446809833991,11943.0,5.658571428571428,116.9
228.666749119162,299.0,84.0,72.68866623315984,100.0,16.106442577030812,0.0,10466.242743446961,11968.0,5.705882352941177,119.0
225.47983921037758,300.0,85.0,70.65238534305418,100.0,16.991643454038996,0.0,10438.268036229729,11853.0,5.594707520891365,114.45000192
227.74866813922816,301.0,82.0,73.23619979856083,100.0,14.305750350631136,0.0,10547.790916206664,12039.0,5.621318373071529,116.08571355428572
227.20925288221028,300.0,85.0,71.09346001959852,100.0,14.726507713884992,0.0,10459.141388000673,11908.0,5.64656381486676,115.0
229.87960398761027,299.0,88.0,72.53781131477115,100.0,15.086206896551724,0.0,10529.075567260827,11891.0,5.698275862068965,117.6
227.1085951772979,299.0,86.0,71.11589979555198,100.0,14.693295292439373,0.0,10457.072843549196,11966.0,5.650499286733238,116.3249984
227.70207745353554,302.0,85.0,72.6996825007964,100.0,14.597544338335608,0.0,10443.667374391625,11948.0,5.679399727148704,115.96571501714286
227.13654387778263,304.0,84.0,72.7911744916339,100.0,13.578500707213578,0.0,10467.868016265365,11918.0,5.63932107496464,114.0
227.25937877005518,303.0,81.0,71.88821232879381,100.0,14.788732394366196,0.0,10481.108871604707,11955.0,5.621126760563381,112.97000007111112
226.25676416023373,312.0,80.0,71.45845422761535,100.0,14.387464387464387,7.122507122507122,10437.45159060115,11899.0,5.633903133903134,114.0
219.52758959414388,300.0,82.0,67.91465532155406,100.0,17.451523545706372,0.0,10345.902272784073,12056.0,5.4404432132963985,112.41909248
217.83723049247686,309.0,77.0,65.72197071609362,100.0,17.68802228412256,6.963788300835655,10308.447377391862,11904.0,5.433147632311978,109.80124976
205.54249340059732,299.0,73.0,59.112771533328655,100.0,19.974554707379134,0.0,10193.577624108504,12030.0,5.095419847328245,111.0
216.83470492024804,302.0,80.0,64.8868521950425,100.0,18.289473684210527,0.0,10317.42898968421,11896.0,5.398684210526316,117.34260079376624
224.31158242091144,302.0,80.0,70.15869294541106,100.0,16.459197786998615,0.0,10561.35716666692,11951.0,5.492392807745505,115.0
227.89211912475156,299.0,83.0,72.81126697923644,100.0,14.658925979680696,0.0,10544.950136267054,11937.0,5.622641509433962,120.0564907691258
229.07473391544335,300.0,81.0,72.69822712357889,100.0,14.066852367688023,0.0,10505.918458006698,11926.0,5.690807799442897,118.0
225.4330694322526,299.0,83.0,70.68154012441676,100.0,15.659340659340659,0.0,10445.111475290876,11870.0,5.59478021978022,118.0
218.82056072563165,298.0,82.0,66.30453928888502,100.0,17.222963951935917,0.0,10314.501967109207,12069.0,5.464619492656876,111.12
202.4873326363487,297.0,77.0,59.04906920486863,100.0,23.49936143039591,0.0,10145.38485258232,12186.0,4.959131545338442,101.00833336888888
176.22175717559338,296.0,0.0,60.31161576855096,100.0,18.13063063063063,0.0,9615.779811197099,12037.0,4.2725225225225225,79.602499904
210.38821144764992,300.0,77.0,64.68331044833103,100.0,16.046213093709884,0.0,10219.13630564479,11981.0,5.20795892169448,100.86374976
207.90085845415587,297.0,74.0,62.57937544968482,100.0,17.92573623559539,0.0,10008.539858044542,11908.0,5.271446862996159,98.80714422857143
205.81274319534063,298.0,73.0,62.766126969032385,100.0,16.946959896507117,0.0,9982.493833923454,11819.0,5.230271668822769,96.0
206.86941113930243,297.0,69.0,64.1563238936772,100.0,16.290726817042607,0.0,10024.266472705589,11905.0,5.226817042606516,97.0
204.8330736857008,298.0,67.0,62.86728247819912,100.0,16.936488169364882,0.0,9989.656910928217,11812.0,5.161892901618929,96.5272704
204.6824972041033,298.0,68.0,62.633436548818004,100.0,16.535433070866144,0.0,9991.79761844926,11985.0,5.16010498687664,96.0
205.08108135629973,298.0,70.0,61.37825523604968,100.0,17.06102117061021,0.0,9969.121695952175,11911.0,5.140722291407223,96.0
204.0014657767506,299.0,71.0,61.012221723137614,100.0,17.142857142857142,0.0,9924.977718281201,12093.0,5.136363636363637,93.9250016
206.68009387019893,300.0,69.0,62.39478415453487,100.0,17.108753315649867,0.0,10063.989166113366,12052.0,5.127320954907161,96.55
210.97877790006456,302.0,73.0,65.42617047290295,100.0,16.802168021680217,0.0,10210.135575383745,12036.0,5.178861788617886,102.25327474285714
212.98990909647387,301.0,71.0,67.59241218157233,100.0,15.417256011315416,0.0,10216.630367327221,12075.0,5.229137199434229,87.76
177.08948918386602,301.0,0.0,59.84918954376095,100.0,18.687430478309235,0.0,9556.417597585481,11961.0,4.347052280311457,79.0
233.01937508837162,304.0,90.0,73.51912177050971,100.0,13.622754491017963,0.0,10680.604517375303,12892.0,5.733532934131737,123.1
234.22766191652008,300.0,87.0,75.53507066849244,100.0,11.824817518248175,0.0,10727.106827933025,11888.0,5.708029197080292,126.4
234.4428452375585,303.0,88.0,76.07833634000492,100.0,12.410841654778887,0.0,10714.622172599768,11939.0,5.730385164051355,126.1531272
235.42967996400094,304.0,84.0,77.06946497916434,100.0,12.663755458515283,0.0,10718.372615648605,12037.0,5.7787481804949055,122.80875104
234.2050684605585,303.0,83.0,75.83146422360267,100.0,13.285714285714286,0.0,10747.972084008576,12053.0,5.68,120.908499456
235.35625121220096,303.0,86.0,76.82243309643361,100.0,12.665684830633284,0.0,10671.981053820748,12006.0,5.779086892488954,121.80999935999999
