AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
211.25546458286837,331.0,0.0,68.84571289582635,100.0,16.161616161616163,0.0,10146.990267382096,12134.0,5.417929292929293,93.446000128
223.25724525131648,335.0,82.0,69.62406145249236,100.0,19.56241956241956,0.0,10251.949537832696,12085.0,5.785070785070785,99.0
222.22788588022522,335.0,82.0,69.03273716858764,100.0,18.8,0.0,10393.696456415197,12350.0,5.658666666666667,102.0
223.39367215292654,333.0,78.0,69.60909062016026,100.0,19.50261780104712,0.0,10423.458221670919,11976.0,5.709424083769633,102.94750336
223.72815279055254,334.0,86.0,70.04076115742501,104.0,19.784656796769852,0.0,10303.903840495077,12136.0,5.800807537012113,103.0
222.24117513588396,334.0,83.0,69.59310173301444,100.0,18.048128342245988,0.0,10269.989758200909,11979.0,5.798128342245989,102.0
225.0465940152058,333.0,83.0,71.37013672750224,100.0,16.047745358090186,0.0,10328.91411802529,12124.0,5.822281167108753,103.0
223.08142428770262,334.0,85.0,69.14012244961926,100.0,17.759562841530055,0.0,10371.897894513295,12182.0,5.7363387978142075,103.34257620114286
223.61249908771038,333.0,84.0,69.77767316083091,100.0,18.11023622047244,0.0,10271.897248243318,12027.0,5.793963254593176,102.15474892799999
224.19077337144284,334.0,84.0,69.69631671575014,100.0,18.867924528301888,0.0,10276.903631001378,11939.0,5.820754716981132,102.00249984
224.86902872567956,335.0,85.0,69.55374718324093,100.0,16.141732283464567,0.0,10304.626646741157,12339.0,5.851706036745407,102.00285696
213.96829201913903,334.0,78.0,66.3456249310226,100.0,21.91780821917808,0.0,10126.596864488363,11995.0,5.587795765877957,95.292002304
190.1823099987065,335.0,0.0,63.77528553363038,100.0,16.53363740022805,0.0,9761.479006145642,12078.0,4.830102622576967,78.54321462857143
223.6956538914785,334.0,89.0,69.30671382063657,100.0,15.934065934065933,0.0,10293.551152146414,12390.0,5.785714285714286,104.09187584
227.20147493217559,334.0,85.0,69.7784824469302,100.0,17.236662106703147,0.0,10357.225674745245,12143.0,5.878248974008208,107.0
226.08522517265328,335.0,87.0,68.97617650557963,100.0,17.67881241565452,0.0,10328.09925239664,12096.0,5.842105263157895,104.0
226.78543620812968,335.0,87.0,69.82532356213541,100.0,15.803814713896458,0.0,10356.578703708568,12178.0,5.8419618528610355,104.15749952
227.2190198718423,336.0,86.0,70.16337840082063,100.0,16.52777777777778,0.0,10341.200556807427,12056.0,5.888888888888889,104.22016053002733
225.3695460898424,335.0,86.0,68.78251184976634,100.0,18.503401360544217,0.0,10317.763579409415,12124.0,5.848979591836735,103.16881495465184
226.20362670474415,335.0,87.0,69.34623199605768,100.0,18.206521739130434,0.0,10318.91685695761,11929.0,5.868206521739131,103.0
228.5408842649284,335.0,87.0,70.64790749056881,100.0,17.914438502673796,0.0,10356.252596524839,12073.0,5.925133689839572,104.0
227.06302537515512,334.0,84.0,70.69661078891849,100.0,16.847826086956523,0.0,10283.337351387394,12148.0,5.940217391304348,102.5
227.5703026353838,334.0,86.0,69.86275758927863,100.0,17.866666666666667,0.0,10235.163605024256,12140.0,5.96,104.0
227.14565546541476,335.0,85.0,70.04839089324263,104.0,17.670682730923694,0.0,10287.91612460849,12160.0,5.919678714859438,103.81571346285715
227.30170534860557,336.0,84.0,69.90688087356827,100.0,16.600265604249667,0.0,10254.545098853028,12171.0,5.953519256308101,103.09353249545313
225.40047349245512,335.0,84.0,68.51298440012084,104.0,18.315508021390375,0.0,10225.40418026602,12181.0,5.921122994652406,103.398876016
227.35899892479466,337.0,84.0,70.04217454305164,100.0,16.248348745046233,0.0,10256.047245443755,11983.0,5.959048877146631,103.863998464
224.7732814942724,336.0,82.0,69.23606096148222,100.0,17.333333333333336,0.0,10326.320391161598,12232.0,5.8613333333333335,101.0
227.81235802933443,337.0,85.0,69.98116051607614,100.0,17.560321715817693,0.0,10263.032049947748,12008.0,5.949061662198392,102.89602196363637
226.92228235443247,336.0,85.0,69.25573579214594,100.0,17.7027027027027,0.0,10216.025340922339,11996.0,5.975675675675675,102.216
224.13410602118446,337.0,81.0,68.33457777521116,100.0,18.478260869565215,0.0,10279.590552350546,12152.0,5.797554347826087,101.03194417777777
217.6396697832304,336.0,79.0,66.62886283310134,104.0,21.31782945736434,0.0,10172.934498027158,12405.0,5.633074935400517,97.0
196.8682561045951,335.0,0.0,65.32797547419047,100.0,17.861339600470036,0.0,9872.453313723812,12077.0,5.015276145710929,79.0
227.70664137075056,335.0,85.0,69.7524770671145,100.0,16.27906976744186,0.0,10244.142166946333,11977.0,5.939808481532148,104.0
229.61462833469554,335.0,88.0,70.43397983643759,100.0,17.466666666666665,0.0,10290.027003237283,12182.0,6.026666666666666,103.880498048
226.92178876041777,337.0,84.0,69.41959051169582,100.0,15.955983493810177,0.0,10368.841449894784,12281.0,5.8817056396148555,103.03342746145026
229.67410935342176,338.0,83.0,71.2873992712326,100.0,17.181208053691275,0.0,10364.39408146617,12436.0,5.939597315436242,103.92250112
230.42593007574004,338.0,87.0,71.22751654613448,100.0,16.867469879518072,0.0,10386.136324889554,12121.0,5.998661311914324,104.0
230.17174810652688,339.0,88.0,70.73969652495995,100.0,18.25503355704698,0.0,10330.0236253614,12177.0,5.994630872483222,104.4406019784498
229.49971098633077,339.0,85.0,70.7084312350822,100.0,17.78975741239892,0.0,10317.050330882323,12338.0,5.9703504043126685,104.05281264
228.3391570689236,337.0,85.0,70.76533607129336,100.0,18.940397350993376,7.28476821192053,10344.014816848756,12251.0,5.912582781456954,103.131999424
233.43178274809767,335.0,86.0,73.74000461576836,100.0,16.84931506849315,0.0,10377.418469407734,12005.0,6.042465753424658,103.56943799424127
232.22282448070536,338.0,88.0,73.01275067449815,100.0,16.55266757865937,0.0,10341.888185754166,12283.0,6.0588235294117645,106.0
230.11644514202726,337.0,87.0,72.48787834307468,100.0,18.068965517241377,0.0,10323.091577066993,12205.0,6.012413793103448,105.31362957073098
230.7245240431217,337.0,86.0,72.66947264564246,100.0,15.934065934065933,0.0,10395.976986481313,12239.0,6.0,104.13125056
229.10589489339668,339.0,86.0,71.20298455758727,100.0,19.151846785225718,0.0,10361.834014507514,12134.0,5.997264021887825,105.0
228.2498765570794,337.0,86.0,70.18859772935703,104.0,19.293478260869566,0.0,10330.820146744578,12249.0,5.947010869565218,104.88928548571428
229.83488023290323,338.0,87.0,70.21451032421177,104.0,17.032967032967033,0.0,10362.083662523635,12250.0,5.946428571428571,105.0
227.66080522999496,340.0,85.0,68.47618342401906,100.0,18.548387096774192,0.0,10352.575297673973,12573.0,5.883064516129032,103.0
225.7120404555105,338.0,85.0,66.87103405362706,100.0,19.01595744680851,0.0,10262.933161453007,12225.0,5.815159574468085,104.0
201.3154489087222,346.0,0.0,63.21834997846711,104.0,26.555023923444978,0.0,10243.170691068246,12689.0,4.994019138755981,87.8593752
222.4760372529482,364.0,77.0,64.79632826606678,100.0,22.988505747126435,12.643678160919542,10172.90627319172,12965.0,5.77522349936143,97.25999981714286
222.05054571762264,359.0,83.0,62.5361492623535,100.0,23.015873015873016,12.83068783068783,10313.69726556399,12846.0,5.685185185185185,99.95312559999999
225.17717615925548,355.0,83.0,64.66806491657982,104.0,23.797139141742523,12.483745123537062,10302.59760482187,12620.0,5.82184655396619,102.18333269333333
222.46653426847914,355.0,84.0,65.39805669287308,100.0,21.438082556591212,13.715046604527299,10227.754226849262,12612.0,5.769640479360852,101.0
226.5866069790902,360.0,82.0,68.43655212677116,100.0,21.0455764075067,15.281501340482572,10398.805357468611,12871.0,5.794906166219839,101.0
222.3022939446987,352.0,64.0,64.19408074650018,100.0,23.989569752281618,14.602346805736635,10176.34848278016,12510.0,5.754889178617992,98.07199539199999
222.37091907026323,357.0,80.0,66.90442187205292,100.0,22.311827956989248,13.172043010752688,10306.626335357732,12712.0,5.666666666666667,99.0
219.70167547827657,362.0,73.0,64.95123995293169,100.0,24.54780361757106,13.178294573643413,10313.275778157456,12998.0,5.568475452196383,97.0
220.7331827075185,349.0,77.0,65.91081428908203,100.0,22.192866578599734,14.53104359313078,10243.316518538986,12470.0,5.66446499339498,98.9944448
223.24193735986333,335.0,81.0,69.42639993260707,100.0,18.766404199475065,0.0,10182.031145268373,12110.0,5.8700787401574805,101.10000000000001
227.0586498426619,332.0,82.0,71.45526862109446,100.0,18.838709677419356,0.0,10174.677310809098,12039.0,6.018064516129032,102.0
214.99938805105546,332.0,72.0,67.61455406920206,100.0,21.994884910485936,0.0,10047.376654674486,12278.0,5.675191815856778,96.50298402224612
190.76093984510868,350.0,0.0,63.87942699170474,100.0,20.862470862470865,5.944055944055944,9687.300564740053,12461.0,4.878787878787879,79.0
226.33149197348467,349.0,85.0,67.10743230167206,104.0,23.47222222222222,6.805555555555555,10188.603634005554,12419.0,5.941666666666666,103.38463853714286
227.10405770466335,358.0,77.0,69.47953714000123,100.0,19.94572591587517,15.19674355495251,10293.044146741557,12763.0,5.881953867028494,102.01499904
221.73544189769737,348.0,75.0,66.44852432462565,100.0,22.177419354838708,6.586021505376344,10124.882916077348,12459.0,5.841397849462366,98.15112967199926
227.15314383003758,354.0,82.0,69.62721800049785,100.0,19.471488178025034,15.02086230876217,10226.879068914317,12640.0,5.913769123783032,100.0
224.88506923062081,341.0,83.0,68.64767884323962,100.0,20.467032967032967,13.324175824175825,10200.364150658274,12253.0,5.927197802197802,102.49516676266667
226.67668582322162,344.0,83.0,69.81331909743655,104.0,19.298245614035086,15.114709851551957,10283.720040515649,12247.0,5.921727395411606,102.38871737502738
227.60331290318928,343.0,83.0,68.86528055167899,100.0,18.75,15.425531914893616,10203.498686806903,12307.0,6.0013297872340425,103.09749984000001
227.83113031528683,351.0,85.0,70.19578831207522,100.0,19.615912208504803,15.089163237311384,10290.47725840126,12527.0,5.919067215363512,102.0
226.38533812455339,345.0,83.0,68.8092395062783,104.0,20.0,15.302013422818792,10253.785132169134,12278.0,5.861744966442953,102.0
225.88534197021943,356.0,81.0,69.37407044605331,100.0,20.454545454545457,14.572192513368984,10225.670759510696,12678.0,5.903743315508021,100.49000149333334
