AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
163.21445875587355,278.0,0.0,47.850299943401886,100.0,21.360381861575178,0.0,10039.822446960863,12316.0,3.7541766109785204,97.0
136.70008936279908,230.0,55.0,35.684268521119215,100.0,28.544776119402986,0.0,9652.276338003378,12393.0,2.924440298507463,78.01083328
141.48942547395478,240.1727266909091,62.0,39.12058253485851,100.0,28.180961357210176,0.0,9863.584837073155,12441.0,3.0113100848256362,82.0
126.84493506630774,276.0,51.0,33.040549504635976,100.0,20.707070707070706,0.0,9082.579169893517,12713.0,2.6936026936026938,62.86263574109091
224.11981025388826,292.0,94.0,70.09234408420517,100.0,14.925373134328357,0.0,10677.257354000574,12260.0,5.46865671641791,157.99749952
224.07353970265288,296.0,94.0,69.96042261658329,100.0,13.819875776397517,0.0,10643.23211263158,12043.0,5.512422360248447,158.3127292509091
223.28300935070453,297.0,96.0,69.4204721746136,100.0,15.59633027522936,0.0,10663.83819916848,12281.0,5.437308868501529,156.31117964444445
225.6081613028623,298.0,93.0,71.30120988336932,100.0,15.022761760242792,0.0,10721.252049244069,12205.0,5.503793626707132,159.94499904
225.31914147695215,299.0,95.0,70.69701136587503,100.0,13.102409638554215,0.0,10645.913410618543,12023.0,5.530120481927711,157.868750336
225.0312501509949,299.0,97.0,70.55976937351787,100.0,14.393939393939394,0.0,10703.616016561842,12219.0,5.516666666666667,154.87093744
225.86858900965035,299.0,95.0,70.16717318904819,100.0,14.501510574018129,0.0,10710.531886462224,12182.0,5.498489425981873,158.05833344
225.5141142174323,300.0,96.0,72.40308698960747,100.0,13.850837138508371,0.0,10711.392550099907,12126.0,5.494672754946728,157.60000000000002
224.01934757322363,299.0,93.0,71.13455686030494,100.0,15.981735159817351,0.0,10714.593195231937,12232.0,5.462709284627093,157.68
225.5038587528777,299.0,95.0,70.86104594766323,100.0,13.55421686746988,0.0,10704.901641983492,12120.0,5.503012048192771,157.29142857142855
225.62005583639922,299.0,93.0,71.56083292689233,100.0,14.553990610328638,0.0,10759.440394037329,12341.0,5.471048513302034,155.8
226.39535310006983,300.0,95.0,72.56868159503165,100.0,14.837712519319938,0.0,10795.86811870661,12374.0,5.485316846986089,156.60000000000002
226.2557426846637,299.0,95.0,73.45668619398151,100.0,14.045801526717558,0.0,10766.021529971487,12192.0,5.461068702290076,157.4781820509091
228.06655596829643,301.0,95.0,73.28145919607233,100.0,13.88888888888889,0.0,10697.160467025218,12076.0,5.58641975308642,157.21875093333333
226.85979380781083,300.0,91.0,73.79839027479478,100.0,13.39421613394216,0.0,10685.32434624455,12022.0,5.572298325722984,157.0
228.08365940541898,302.0,93.0,74.90557067140911,100.0,14.660493827160495,0.0,10667.2804727272,12005.0,5.643518518518518,157.0
229.03588377227504,302.0,98.0,74.86302238090607,100.0,13.657056145675265,0.0,10663.984686148493,12042.0,5.6707132018209405,159.827001344
228.71593889579657,302.0,94.0,74.57560195154197,100.0,14.746543778801843,0.0,10621.251431598292,11808.0,5.674347158218126,158.8687504
226.66228967204117,303.0,93.0,73.85949122644651,100.0,13.55421686746988,0.0,10626.647141581107,12125.0,5.618975903614458,155.06428342857143
228.2571140935504,303.0,92.0,75.34880741808674,100.0,13.740458015267176,0.0,10636.912487980646,11883.0,5.651908396946565,159.0
227.92732269611167,303.0,92.0,74.98989882541711,100.0,13.375796178343949,0.0,10641.596339294145,11961.0,5.657643312101911,157.0
228.4287240242708,304.0,95.0,73.81575271902493,100.0,14.353312302839116,0.0,10630.033905243357,11949.0,5.67981072555205,156.0
228.53761829424215,306.0,94.0,74.82693504681255,100.0,14.130434782608695,0.0,10671.866182298974,12125.0,5.666149068322981,157.0
229.82752484634906,306.0,93.0,75.35463005953922,100.0,13.643410852713178,0.0,10670.849457224715,12186.0,5.672868217054264,158.65714285714284
228.49722292418636,308.0,92.0,74.93399137018214,100.0,12.77258566978193,0.0,10625.897795111134,11988.0,5.668224299065421,154.64562608
228.0786921140374,304.0,95.0,73.64843638249283,100.0,12.305295950155763,0.0,10645.075616869643,12118.0,5.616822429906542,155.6017846857143
229.90316790353927,303.0,96.0,75.42442635797995,100.0,12.149532710280374,0.0,10700.511075614024,12009.0,5.696261682242991,159.060750272
228.0307233197637,305.0,95.0,75.15486049441152,100.0,13.03680981595092,0.0,10650.536342264217,11848.0,5.645705521472393,158.0031252
229.61669418408417,305.0,94.0,74.49885413858557,100.0,13.395638629283487,0.0,10634.78962810367,11874.0,5.710280373831775,159.2310756849429
229.5573894961487,305.0,94.0,76.34284027998571,100.0,12.5193199381762,0.0,10661.719463822157,12007.0,5.680061823802164,160.0
209.11998437755778,306.0,77.0,64.78999608115143,100.0,19.97167138810198,0.0,10233.639401623204,11959.0,5.174220963172805,98.35312880000001
114.26825580627512,255.0,0.0,30.316325152792324,100.0,21.423106350420813,0.0,8891.418749271297,12781.0,2.4973221117061972,75.991999488
115.19132165882263,207.0,57.0,26.083146454927498,100.0,21.2798766383963,0.0,9040.64775602612,12744.0,2.4294525828835773,74.09018787939034
128.18544408151587,228.0,63.0,34.579955775276204,100.0,24.49517120280948,0.0,9474.853584498978,13033.0,2.7146619841966637,80.0
134.4146883393932,276.0,53.0,35.854551555356515,100.0,24.66725820763088,0.0,9502.190867294978,12553.0,2.8527062999112687,65.0
195.66344956975271,293.0,97.0,58.41805228876818,100.0,19.241192411924118,0.0,10433.183527920739,12158.0,4.657181571815718,119.0
141.91211262319797,261.0,58.0,36.95661132146612,100.0,25.533980582524272,0.0,9706.52740453887,12244.0,3.125242718446602,86.1124992
130.98318342150515,279.9611121777778,44.0,34.9610211396832,100.0,19.557522123893804,0.0,9202.430764704392,12550.0,2.8053097345132745,62.0
229.20571203159474,295.0,96.0,75.87527074375963,100.0,14.19457735247209,0.0,10758.3276890378,12016.0,5.572567783094099,159.35902954666665
232.1820749252707,299.0,97.0,77.60354563541054,100.0,13.37386018237082,0.0,10773.428962126853,12085.0,5.683890577507599,161.306747936
232.34961033529262,299.0,103.0,77.3312113336774,100.0,14.035087719298245,0.0,10859.710361372092,12080.0,5.623604465709729,163.80000085333333
231.34666710677922,302.0,96.0,77.06660169505571,100.0,12.599681020733652,0.0,10698.953946103346,12100.0,5.728867623604466,161.0
233.58470651524812,302.0,96.0,77.29508234544879,100.0,12.579617834394904,0.0,10678.618867721305,11962.0,5.7993630573248405,166.06124944
231.88998082496465,302.0,94.0,76.29367721728688,100.0,12.440191387559809,0.0,10625.927478529218,11951.0,5.8086124401913874,160.712998656
232.27796237503176,302.0,99.0,76.52465915454067,100.0,12.708018154311649,0.0,10736.140756364102,12022.0,5.709531013615734,162.40000116363638
232.51109860497164,302.0,95.0,77.27270751734918,100.0,11.71875,0.0,10693.425106066681,12027.0,5.75,163.67309312101122
232.87726166915866,302.0,96.0,76.96260651179739,100.0,12.693498452012383,0.0,10711.233817744947,11951.0,5.733746130030959,162.5
232.12655495667664,303.0,98.0,76.5101723404277,100.0,13.858267716535433,0.0,10715.16629366337,12035.0,5.737007874015748,164.5
232.79415252130562,303.0,93.0,76.86290701577573,100.0,12.202852614896988,0.0,10727.856856922688,12022.0,5.749603803486529,163.25
233.71727647955635,303.0,96.0,77.05569794206441,100.0,11.428571428571429,0.0,10726.676215794037,12090.0,5.798412698412698,166.0
231.605185585314,303.0,93.0,75.51324484977532,100.0,12.987012987012985,0.0,10716.765979227077,11954.0,5.722402597402597,163.36250239999998
232.14669478535987,303.0,95.0,75.40700056401593,100.0,13.488372093023257,0.0,10712.130748695676,12056.0,5.744186046511628,165.08333653333332
230.79579067554445,303.0,97.0,73.26358376179539,100.0,12.32,0.0,10609.494277589522,12082.0,5.768,162.46937248
141.13684739390283,286.0,0.0,43.1222704030673,100.0,23.76636455186304,0.0,9161.052215728267,12281.0,3.415911379657603,51.70976164571429
135.48929068921618,265.0,33.0,44.67925742216539,100.0,26.508226691042047,0.0,9159.165268469047,12051.0,3.1462522851919563,56.93777777777778
138.9659242824855,291.0,30.0,45.36672897473405,100.0,29.345794392523366,0.0,9155.5134366148,12076.0,3.2074766355140185,47.0
145.08703045177884,291.0,47.0,46.64013166025142,100.0,31.37065637065637,0.0,9291.609037126202,12211.0,3.422779922779923,64.0
211.23566005635658,310.0,90.0,68.9312207093948,100.0,19.85611510791367,0.0,10447.908188802421,12044.0,5.266187050359712,137.27991309714287
220.07637128483216,305.0,92.0,70.69887086755412,100.0,18.140929535232384,0.7496251874062968,10512.90829318188,12078.0,5.52623688155922,146.20624736000002
221.70140159292356,322.0,93.0,71.31186990925244,100.0,17.117117117117118,9.15915915915916,10622.045838689593,12307.0,5.486486486486487,148.39980424126986
219.72446346959947,329.0,92.0,70.29450682003696,100.0,17.436661698956783,8.345752608047691,10506.426048920903,12294.0,5.484351713859911,141.2499968
220.69681366775987,329.0,96.0,71.07331042395415,100.0,17.830609212481427,9.063893016344725,10499.61801971354,12254.0,5.515601783060921,145.2
219.28893997277248,327.0,87.0,69.33907082587585,100.0,18.83211678832117,8.905109489051096,10529.78328275463,12157.0,5.456934306569343,143.26000000000002
218.30512020095574,332.0,92.0,70.43354172312668,100.0,17.872968980797637,8.862629246676514,10522.942660607472,12291.0,5.437223042836042,141.54933333333335
219.71718922787457,328.0,93.0,70.24280119019323,100.0,17.58569299552906,8.047690014903129,10567.29590616457,12359.0,5.464977645305514,142.0
222.56368850128638,332.0,94.0,71.8735987146444,100.0,15.091463414634147,8.384146341463415,10632.056154317566,12182.0,5.498475609756097,149.71363636363637
223.43736803679326,305.0,91.0,73.65130027200922,100.0,14.285714285714285,0.0,10622.79366361898,12411.0,5.583333333333333,151.41687616
222.78911487867902,305.0,92.0,73.63974501404171,100.0,14.263565891472869,0.0,10646.243468063656,12040.0,5.513178294573644,150.86629357703958
223.19929954693765,306.0,93.0,73.78595266417788,100.0,15.36144578313253,0.7530120481927711,10683.894149606525,12000.0,5.492469879518072,152.0
222.5162225824486,324.0,94.0,73.33160318610547,100.0,15.419161676646706,9.73053892215569,10674.174856345764,12015.0,5.486526946107785,146.7
225.2268266401154,325.0,92.0,73.44496749817152,100.0,14.820359281437126,8.982035928143713,10670.750724723228,12145.0,5.553892215568863,149.7
224.38008632021405,323.0,95.0,73.12558951418266,100.0,14.56752655538695,9.559939301972687,10658.643498509082,11913.0,5.549317147192716,148.0
225.0108632808211,324.0,90.0,73.93203249136856,100.0,14.893617021276595,9.270516717325227,10667.840994856606,12044.0,5.548632218844984,148.5704633596834
221.18206770850352,328.0,92.0,72.8269059445995,100.0,17.087667161961367,7.578008915304606,10606.53260598546,12045.0,5.478454680534918,142.2
223.15422425817536,306.0,93.0,74.18559162964809,100.0,13.6431784107946,0.0,10629.602492309832,12069.0,5.539730134932534,150.0
223.92761578447667,307.0,92.0,73.41107220088142,100.0,15.419161676646706,0.0,10658.111753649953,12083.0,5.549401197604791,151.0
224.2612794700042,307.0,96.0,74.19691291634634,100.0,14.006024096385541,0.0,10690.415393818314,12012.0,5.522590361445783,151.0
225.24355410278628,307.0,93.0,75.50902271764653,100.0,14.440993788819876,0.0,10760.338493779876,12071.0,5.545031055900621,153.95734096085823
223.44421778566493,306.0,93.0,73.98497020082382,100.0,15.600624024960998,0.0,10715.471969547305,12371.0,5.503900156006241,151.0
226.31961105504107,306.0,95.0,74.51825490809499,100.0,15.432098765432098,0.0,10682.783429250467,12147.0,5.6080246913580245,151.90375136
226.25938692473804,303.0,98.0,75.59213654392073,100.0,14.45966514459665,0.0,10750.433047512364,12248.0,5.558599695585997,153.774001664
227.03837746931467,302.0,95.0,75.65927650762129,100.0,15.610510046367851,0.0,10772.172880631579,12154.0,5.574961360123647,156.01499904
228.48058347340583,303.0,97.0,76.9972935782383,100.0,13.029827315541601,0.0,10796.394531413232,12051.0,5.588697017268446,157.09409012363636
227.4960285317001,302.0,96.0,75.97756993283885,100.0,15.73373676248109,0.0,10770.159387749058,12077.0,5.580937972768533,155.83055786666665
226.1918977327645,301.0,95.0,76.13451331551109,100.0,13.834586466165414,0.0,10738.388588864425,12190.0,5.572932330827068,154.73000192
229.60826568276522,303.0,95.0,77.38569799849127,100.0,14.353312302839116,0.0,10819.357968240063,12072.0,5.616719242902208,159.30666794666666
226.3672894918656,303.0,95.0,76.13603468130157,100.0,12.368024132730016,0.0,10748.527041183208,12220.0,5.559577677224736,154.976013824
172.9412497720946,301.0,59.0,55.41542462797087,100.0,24.561403508771928,0.0,9988.733136157072,12188.0,4.136842105263158,80.0
136.19453278974345,261.0,0.0,55.98308516895852,100.0,26.94063926940639,0.0,9467.11960845279,12030.0,3.1378995433789956,63.12776507428571
136.77412323152512,262.0,47.2055552,52.436663630354666,100.0,20.40441176470588,0.0,9121.40230803727,12039.0,3.224264705882353,66.47260203483846
133.59474101006342,276.0,46.0,40.980607664753315,100.0,27.23174030658251,0.0,9236.873824117838,12149.0,3.0387736699729486,56.0
138.5947925112108,286.0,37.0,48.46151378829854,100.0,30.50373134328358,0.0,9607.40891843517,12271.0,3.064365671641791,63.021591040000004
179.84358244054374,310.0,59.0,57.71943192805414,100.0,26.583850931677016,0.0,10197.931080506503,12097.0,4.324223602484472,108.0
146.62273468626418,279.0,40.0,47.238821787395324,100.0,30.237154150197625,0.0,9624.460563399856,12265.0,3.3843873517786562,67.0
135.69259679888637,283.5833344,45.0,43.317867220035914,100.0,29.503676470588236,0.0,9255.907654142075,12609.0,3.104779411764706,56.933569645714286
222.03260921541002,310.0,90.0,72.7192669444322,100.0,18.125960061443934,0.0,10672.754669399905,12081.0,5.447004608294931,142.0
227.42202826379767,306.0,96.0,76.40025036921378,100.0,13.363363363363364,0.0,10858.957343656446,12230.0,5.525525525525525,154.9062496
229.19469225830173,307.0,96.0,76.65108274268754,100.0,14.19656786271451,0.0,10857.441937691252,12090.0,5.583463338533542,157.0875008
229.68948681569458,306.0,99.0,76.64420745651066,100.0,13.406940063091483,0.0,10891.233559182498,12346.0,5.563091482649842,159.19227159272728
