AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
198.2085692876288,304.0,0.0,64.3455722678494,100.0,18.972895863052784,0.0,10035.606782481997,12070.0,5.0171184022824535,102.25
203.9215387291659,303.0,68.0,61.57290419471728,100.0,15.946348733233979,0.0,9999.881076570298,11930.0,5.259314456035767,116.06652378217761
207.906941945381,304.0,65.0,65.53950568611705,100.0,15.0,0.0,10121.474859859449,11922.0,5.298529411764706,117.2525002057143
207.9126169788862,304.0,68.0,63.40496831990635,100.0,17.138599105812222,0.0,10084.860077152629,11892.0,5.342771982116244,112.0
207.0492635710119,305.0,67.0,63.34395264362191,100.0,14.884393063583815,0.0,10065.743995727082,11925.0,5.335260115606936,115.0
205.57516325025964,305.0,65.0,62.511881872536534,100.0,15.546218487394958,0.0,10036.291404311443,11803.0,5.299719887955182,114.32249975971254
207.7246067171887,306.0,63.0,63.169864269890425,100.0,15.835777126099707,0.0,10062.108144595877,12070.0,5.341642228739003,113.10000000000001
205.08698010666836,305.0,65.0,63.681764315275665,100.0,16.400580551523948,0.0,10052.656371294874,11874.0,5.253991291727141,112.0
208.91356731391798,305.0,63.0,65.3090221811676,100.0,15.273775216138327,0.0,10113.142780000162,11751.0,5.360230547550432,119.26931857454545
206.9051536040593,306.0,67.0,64.53760569680132,100.0,14.977973568281937,0.0,10064.053287645092,12030.0,5.340675477239354,111.0
205.5383780727488,307.0,62.0,63.596248526795385,100.0,14.942528735632186,0.0,10023.929053044065,11878.0,5.316091954022989,111.0
205.6654222836926,306.0,64.0,63.54305596076917,100.0,15.014577259475217,0.0,10046.562288954023,12001.0,5.298833819241983,112.0
207.2556254202699,306.0,61.0,62.60883916806844,100.0,15.44011544011544,0.0,10055.829956665248,11885.0,5.326118326118326,111.2
205.142277070529,305.0,61.0,63.2178579234369,100.0,15.283842794759824,0.0,10029.204553446929,11891.0,5.286754002911208,109.0
206.42635024492824,306.0,61.0,63.1863411166875,100.0,14.550641940085592,0.0,10050.687537650063,11839.0,5.3223965763195435,109.6
204.4116115087564,306.0,61.0,63.36550746173569,100.0,13.837375178316691,0.0,10011.000222437191,11745.0,5.261055634807418,109.0
203.394305575752,305.0,62.0,62.83763102513649,100.0,15.638450502152079,0.0,9969.746684538668,12041.0,5.248206599713056,105.86713941333333
205.19481016985347,305.0,61.0,63.58557137517585,100.0,14.488636363636365,0.0,10013.772944199522,12015.0,5.306818181818182,107.0
204.56902209484284,305.0,61.0,63.90616730668555,100.0,14.022662889518415,0.0,10006.948374541324,12102.0,5.280453257790368,107.89722097777778
197.55049469405049,305.0,61.0,60.62048434021061,100.0,16.883116883116884,0.0,9843.021021776458,11924.0,5.088023088023088,96.10248752797212
170.70561113203848,304.0,0.0,57.21177688851881,100.0,19.757575757575758,0.0,9379.772508369106,11890.0,4.338181818181818,66.81500032
208.16826452959455,305.0,65.0,62.446756291283286,100.0,15.781922525107603,0.0,10002.35061961008,12091.0,5.384505021520804,114.60000000000001
206.87213189725358,305.0,64.0,62.62009400637478,100.0,14.697406340057636,0.0,10000.078071005602,12038.0,5.327089337175792,108.95874943999999
205.94880721702367,305.0,65.0,60.96341250492022,100.0,16.573033707865168,0.0,9951.076514645903,11991.0,5.359550561797753,113.09750016000001
205.29306349508667,306.0,66.0,61.256776948601626,100.0,14.71861471861472,0.0,9957.95605172595,11868.0,5.3564213564213565,110.2
206.41792950063095,306.0,63.0,61.102134456185595,100.0,15.195369030390736,0.0,9982.788147646617,11892.0,5.324167872648336,111.20908916363636
207.05385530325515,306.0,66.0,62.11693373664072,100.0,16.493313521545318,0.0,10000.73256439071,11844.0,5.371471025260029,113.70000213333333
206.44175146343161,306.0,65.0,63.38109449518082,100.0,16.30901287553648,0.0,10022.20490413007,11794.0,5.317596566523605,109.0
208.16406714377052,307.0,63.0,63.43499840330255,100.0,15.929203539823009,0.0,10067.662067825768,12182.0,5.35693215339233,112.0
208.39695321502967,308.0,65.0,62.58881717729499,100.0,15.184049079754603,0.0,10089.464228365345,11896.0,5.328220858895706,111.20000000000002
207.0951604594025,307.0,67.0,61.841689949700125,100.0,16.691285081240768,0.0,10071.21523741001,12086.0,5.296898079763663,111.0
208.60704658103253,307.0,64.0,63.41376889913051,100.0,16.54357459379616,0.0,10104.947251472904,11924.0,5.364844903988184,113.94285714285715
208.18554755148426,308.0,62.0,62.34683140455618,100.0,14.540059347181009,0.0,10059.578232229873,12180.0,5.339762611275964,110.0
208.27658186662399,308.0,64.0,64.07751980514088,100.0,15.759312320916905,0.0,10113.859210131897,11988.0,5.315186246418338,114.0
206.30807807644274,310.0,64.0,62.29533842582025,100.0,16.30901287553648,0.0,10043.06761616343,11973.0,5.3147353361945635,109.89318225454545
207.46431464051994,322.0,61.0,62.654172711157834,100.0,14.825581395348838,8.720930232558139,10086.709518601883,11919.0,5.315406976744186,110.222753408
209.24952029840696,310.0,63.0,63.23002888714948,100.0,16.08695652173913,0.0,10094.920726823011,12098.0,5.386956521739131,113.25995018167693
206.844224891957,311.0,64.0,62.80814061518433,100.0,16.49782923299566,0.0,10064.04139783611,12084.0,5.293777134587554,108.0
208.37096797307936,323.0,61.0,61.546770574154465,100.0,18.116975748930102,7.560627674750357,10096.080224764659,12089.0,5.31811697574893,108.0
209.15172913119198,308.0,64.0,63.179633962681955,100.0,15.946348733233979,0.0,10092.956880612366,11824.0,5.380029806259315,115.0
207.93355358982964,307.0,62.0,63.07537960973333,100.0,14.574314574314574,0.0,10054.677703806416,11825.0,5.3564213564213565,111.0
209.37481737243152,308.0,60.0,63.62072489975347,100.0,15.820029027576195,0.0,10122.662372789946,11951.0,5.3759071117561685,112.37155242666667
207.1401257658419,307.0,63.0,62.96316175407434,100.0,16.063675832127352,0.0,10087.074978824012,11852.0,5.286541244573082,110.0
207.51806950944285,308.0,63.0,62.360947529850186,100.0,15.965166908563136,0.0,10057.752202561407,12183.0,5.3251088534107405,110.0166656
208.6381095998009,305.0,64.0,63.12902529241776,100.0,15.462427745664739,0.0,10073.67999853569,11963.0,5.333815028901734,111.45999648000002
208.234104512399,308.0,62.0,63.42126947615394,100.0,15.48480463096961,0.0,10100.150584826324,11940.0,5.379160636758321,111.875
208.63640169408555,308.0,64.0,63.83568379996949,100.0,15.014577259475217,0.0,10118.533307578664,11964.0,5.355685131195335,115.0
208.47669102372814,308.0,60.0,62.85041201949217,100.0,16.420118343195266,0.0,10027.809820938974,11901.0,5.3890532544378695,112.5125024
208.72935519404842,308.0,64.0,62.47295606147647,100.0,14.658925979680696,0.0,10020.684498214288,11935.0,5.361393323657475,111.64
207.79972513832803,308.0,63.0,63.20767451412063,100.0,15.629522431259044,0.0,10052.184690973561,11860.0,5.363241678726483,111.48571428571428
209.29750651891783,309.0,62.0,63.06362349433777,100.0,15.11111111111111,0.0,10082.012714882396,11993.0,5.364444444444445,113.73000064
206.9696712029559,312.0,61.0,61.144522733295425,100.0,18.234442836468887,0.0,10008.598951817721,11838.0,5.332850940665702,108.0
208.8405382549198,312.0,62.0,62.519709489835066,100.0,18.507890961262554,0.0,10021.409602301388,11849.0,5.395982783357245,110.85777692444445
210.35130547505545,308.0,63.0,63.388682996623984,100.0,16.110304789550074,0.0,10064.921510358581,11802.0,5.431059506531205,115.0
208.41895051451596,308.0,63.0,62.95650661764619,100.0,16.52173913043478,0.0,10026.510787348481,12132.0,5.415942028985508,113.11499712000001
