AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
179.85535709946978,312.0,0.0,59.59948270577743,100.0,21.47477360931436,0.0,9830.239476442892,11915.0,4.460543337645537,83.02464338285715
196.17688864974605,308.0,74.0,64.35784478986439,100.0,19.25064599483204,0.0,9985.202070152194,12000.0,4.934108527131783,96.0
159.4037742220707,304.0,43.0,42.5352410435556,100.0,23.17596566523605,0.0,9202.51509875448,11955.0,3.92274678111588,69.31299715324676
130.64159444312304,239.0,51.0,30.778342219167946,100.0,24.850042844901456,0.0,8833.117416848087,11868.0,3.113967437874893,67.0
116.91097655476503,256.0,37.0,29.444320489353302,100.0,30.591852421214448,0.0,8429.976137339234,11942.0,2.6994619523443504,60.6062464
198.38210237253202,306.0,77.0,63.56466854682459,100.0,21.54046997389034,0.0,10053.39932103453,12151.0,4.972584856396867,100.25893028571429
195.48221547546683,308.0,74.0,62.60297777381186,100.0,20.816326530612244,0.0,9931.139553642783,12047.0,4.946938775510204,96.77666346666666
194.677817933624,309.0,75.0,61.66370444705499,100.0,19.893190921228303,0.0,9908.204250824274,12029.0,4.9372496662216285,95.99916323369688
195.11343382642696,310.0,74.0,62.95032847433254,100.0,19.59731543624161,0.0,9907.698699408777,12012.0,4.9771812080536915,95.0
195.776585095469,309.0,74.0,63.37597288206987,100.0,19.731543624161073,0.0,9942.429680877854,11901.0,4.959731543624161,98.0
197.59756994454187,306.0,74.0,63.53807333460362,100.0,18.814432989690722,0.0,9970.486946242892,12130.0,4.996134020618556,97.55563006593407
193.13636712975406,305.0,73.0,62.18657626751436,100.0,20.026007802340704,0.0,9867.378609835503,11973.0,4.914174252275683,94.0
195.51079257348235,306.0,74.0,62.62227496482719,100.0,18.421052631578945,0.0,9950.643873152929,12123.0,4.95921052631579,94.95093744
194.29523619616654,306.0,71.0,61.882673755368494,100.0,18.985695708712612,0.0,9953.971988124313,12077.0,4.879063719115734,95.58440408380952
196.96113260436562,305.0,73.0,63.441223352717834,100.0,19.790301441677588,0.0,9999.376920175762,12002.0,4.935779816513762,97.37600025600001
195.5707460229096,305.0,78.0,62.52592780254973,100.0,19.663648124191464,0.0,9952.195064022782,12077.0,4.936610608020699,97.0
195.64209730347324,306.0,74.0,61.9580784783667,100.0,20.153061224489797,0.0,9958.424803521704,12096.0,4.891581632653061,96.09857170285714
194.9481441813544,306.0,74.0,62.66968371559235,100.0,20.41343669250646,0.0,9934.727768422934,11950.0,4.923772609819121,96.0
196.46663325035502,305.0,74.0,62.49348249032089,100.0,20.130718954248366,0.0,10027.651951515076,12088.0,4.930718954248366,98.16301173818182
197.09430387708684,307.0,75.0,63.40501679032775,100.0,19.58495460440986,0.0,10013.416711948737,12028.0,4.924773022049287,96.0
194.52453476252413,309.0,72.0,63.35501642869883,100.0,20.052083333333336,0.0,9964.208672756607,12058.0,4.890625,95.63409090909092
195.64693180577765,310.0,74.0,62.4945224170098,100.0,18.880208333333336,0.0,9986.97469186995,11966.0,4.921875,95.0
196.17183135168045,307.0,74.0,62.8521056058488,100.0,18.766404199475065,0.0,9949.102400895372,12129.0,4.933070866141732,96.0
195.0165578079541,305.0,74.0,61.99560904714372,100.0,21.354166666666664,0.0,9962.918043882997,12066.0,4.911458333333333,95.925000192
