AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
190.90931120223732,309.0,0.0,61.692651831226385,99.0,18.367346938775512,0.0,10250.526891295936,12090.0,4.6761904761904765,92.658500224
198.24538953333283,313.0,64.0,60.259805085149715,99.0,21.31367292225201,0.0,10060.7539511044,11865.0,5.012064343163539,100.14249663999999
199.27401768708236,312.0,64.0,58.789096120177035,99.0,20.13888888888889,0.0,10095.313752199057,11911.0,5.0152777777777775,99.0
196.93850986757928,313.0,63.0,59.713134550510205,99.0,20.933333333333334,0.0,10065.139050714972,12188.0,4.977333333333333,96.161001024
199.6004320812009,313.0,63.0,60.57221817387123,99.0,17.972972972972972,0.0,10177.254842963215,11946.0,4.948648648648649,96.92937488
200.77713300547984,313.0,63.0,61.431215451517026,99.0,21.360544217687075,0.0,10167.057411543201,12557.0,5.025850340136055,97.202502272
197.78644389824893,314.0,63.0,60.21178841911806,99.0,17.832647462277095,0.0,10103.338353276371,11846.0,4.97119341563786,98.0
196.37540037394479,315.0,63.0,60.478139793952614,99.0,18.473895582329316,0.0,10077.70172300739,11877.0,4.926372155287818,95.545001088
197.614571538513,315.0,61.0,60.358896353764585,99.0,19.946452476572958,0.0,10068.772236841605,12133.0,4.997322623828648,97.0
197.12686341314273,316.0,64.0,60.87953917895737,99.0,18.70794078061911,0.0,10067.053441665843,11997.0,4.925975773889637,97.0
199.8588311975592,316.0,63.0,61.18867305864016,99.0,18.627450980392158,0.0,10155.257287656766,12080.0,5.0588235294117645,100.0
197.1849187765285,315.0,63.0,60.17986790102271,99.0,18.413978494623656,0.0,10044.49530771442,12090.0,4.969086021505376,97.44599372799999
197.44683213626388,314.0,64.0,59.786625309830825,99.0,20.5761316872428,0.0,10120.306454622249,12140.0,4.931412894375858,97.0
189.9115720458774,314.0,65.0,59.166917589622564,99.0,22.265122265122265,0.0,9975.322748408871,12227.0,4.723294723294723,91.08
164.97305540023854,314.0,0.0,54.80697438355612,99.0,19.642857142857142,0.0,9559.047262166705,11958.0,4.1328125,75.25300030389069
199.90707190474774,315.0,62.0,60.26547111994603,99.0,18.904109589041095,0.0,10129.043202214365,12076.0,4.964383561643835,99.29499776
199.33578096466297,339.0,57.0,59.675256549754494,99.0,19.429347826086957,7.4728260869565215,10088.670537499409,12057.0,4.971467391304348,96.84166186666667
200.6187657936358,315.0,63.0,60.42883882842909,99.0,19.41747572815534,0.0,10147.88926432469,12029.0,5.065187239944522,99.9124992
197.35446781376632,316.0,63.0,58.78264829240969,99.0,19.91701244813278,0.0,10066.40154512362,12213.0,4.976486860304288,98.195275264
198.91960130493788,315.0,62.0,59.33446312753008,99.0,19.346049046321525,0.0,10086.248082689053,11971.0,4.9959128065395095,99.032999424
196.51451187049435,315.0,62.0,57.83784919928246,98.0,19.183673469387756,0.0,10009.691004493137,12288.0,4.968707482993198,96.6412587607771
198.10655055248017,316.0,63.0,58.38994050470478,99.0,20.080321285140563,0.0,10043.115395095181,12119.0,4.979919678714859,97.0
200.6143252717264,316.0,62.0,60.2026932410871,99.0,17.27891156462585,0.0,10142.89719210647,11952.0,5.024489795918368,96.24999936
199.43100859238265,315.0,62.0,59.28171672076089,99.0,18.867924528301888,0.0,10097.92918530164,11962.0,5.002695417789758,98.2503152
198.79785751502268,315.0,64.0,59.22362289680751,99.0,20.105820105820104,0.0,10094.949182746128,11863.0,4.976190476190476,97.0
200.29681425813536,315.0,62.0,60.19348627705776,99.0,19.67871485943775,0.0,10159.728683928699,11920.0,4.990629183400268,99.36
198.84742201369218,316.0,62.0,59.384137709036395,99.0,19.727891156462583,0.0,10134.248100075605,12230.0,4.998639455782313,98.81818367999999
199.31322357121846,316.0,63.0,58.57028313385581,99.0,19.591836734693878,0.0,10105.062693271539,12094.0,5.0421768707483,97.62805982189256
199.61257022481564,315.0,65.0,58.807001035011304,99.0,21.203830369357046,0.0,10149.288721078554,11951.0,4.987688098495212,99.7250016
201.64734676259266,315.0,63.0,61.037498805146896,99.0,18.428184281842817,0.0,10194.745004894705,11961.0,5.0528455284552845,98.340748352
201.14968923140572,314.0,65.0,60.18727947776161,99.0,20.32967032967033,0.0,10182.119390867132,12015.0,5.031593406593407,98.91937536
200.9631340689961,314.0,62.0,60.88362488560953,99.0,19.508867667121418,0.0,10175.605802551336,12132.0,5.036834924965894,97.70400102400001
201.9893206857397,313.0,64.0,60.931539611416554,99.0,19.536903039073806,0.0,10177.375255427987,12067.0,5.028943560057887,96.3031256
201.5550109700052,315.0,62.0,61.427921447904566,99.0,18.865248226950353,0.0,10190.647454428197,12005.0,5.05531914893617,99.0
199.91442601105,315.0,61.0,59.88332242784605,99.0,20.441988950276244,0.0,10102.980009060188,12177.0,5.019337016574585,98.0
201.14472524034827,313.0,62.0,60.104108616089384,99.0,19.53232462173315,0.0,10106.601822291957,12043.0,5.09353507565337,97.0
199.8193361934277,313.0,64.0,60.2099696581253,99.0,17.68033946251768,0.0,10128.115240046365,12027.0,5.0,98.73333504
199.3009269044142,313.0,64.0,60.240326011925404,99.0,19.832402234636874,0.0,10127.560109556014,12091.0,4.993016759776537,95.0031444515645
201.15627755047026,313.0,62.0,59.901364809238615,99.0,19.02777777777778,0.0,10108.163667508737,12148.0,5.084722222222222,98.0
200.37546818645455,313.0,62.0,59.8638049052469,99.0,21.060171919770774,0.0,10046.530035073927,11880.0,5.114613180515759,97.0
201.78106070725443,313.0,65.0,61.64146527347613,99.0,17.70538243626062,0.0,10100.993653874006,12167.0,5.124645892351275,98.30501396233734
201.14543493455733,313.0,63.0,60.61465737862311,99.0,21.695402298850574,0.0,10021.087097278887,12257.0,5.137931034482759,97.7607136
201.8111629655171,313.0,63.0,61.75494647693654,99.0,19.568345323741006,0.0,10042.03572651154,11890.0,5.120863309352518,97.0
199.26608973153716,314.0,62.0,60.029259796879494,99.0,21.309192200557103,0.0,10005.733667631675,11934.0,5.062674094707521,96.0
200.33756184644838,313.0,62.0,61.01870605587315,99.0,19.740634005763688,0.0,10000.23983090539,11806.0,5.086455331412104,96.3
199.7564587174513,313.0,64.0,58.86056589698532,99.0,20.96551724137931,0.0,9999.97260273724,12185.0,5.0648275862068965,96.0
202.16684321597324,313.0,65.0,61.78767235832267,99.0,20.572207084468666,0.0,10047.864220505064,12063.0,5.108991825613079,97.04666581333333
202.0029834308878,315.0,64.0,61.36798526346939,99.0,20.741758241758244,0.0,10080.36623586869,12014.0,5.1304945054945055,97.04666368
199.36881922070708,331.0,63.0,59.18397304406688,99.0,22.404371584699454,6.967213114754098,10052.618279168744,12151.0,5.0396174863387975,94.02624992
204.4071487285465,315.0,63.0,61.684503276937946,99.0,20.646067415730336,0.0,10094.45764406815,12111.0,5.199438202247191,96.0
202.45482699273262,314.0,66.0,61.03403382199733,99.0,20.109439124487004,0.0,10145.176517890104,12411.0,5.091655266757866,96.0
201.24724342830532,314.0,64.0,60.89995206354869,99.0,20.527045769764214,0.0,10020.061447768894,12225.0,5.127600554785021,96.55357257142857
203.86429996200837,314.0,62.0,62.69536817256273,99.0,19.28374655647383,0.0,10083.186276992346,12150.0,5.128099173553719,98.5
200.16332895839741,314.0,62.0,60.683964866274174,99.0,19.751381215469614,0.0,10024.24851515017,11996.0,5.05939226519337,95.17062464
202.1651234625322,314.0,65.0,59.613691985555114,99.0,20.85048010973937,0.0,10063.930010331367,12397.0,5.1440329218107,94.812
199.00631169327752,313.0,62.0,57.740776080661064,98.0,20.867208672086722,0.0,10009.89332441357,12110.0,5.042005420054201,96.0
191.0372713063459,313.0,0.0,61.870019844073084,99.0,17.900403768506056,0.0,10226.310239352775,12292.0,4.628532974427995,93.3312496
197.3658342107085,315.0,62.0,60.14626616173838,100.0,17.828418230563003,0.0,10036.067757574638,12059.0,4.934316353887399,95.72142902857144
199.71305874713025,314.0,63.0,60.23665515756768,100.0,17.941585535465926,0.0,10061.461198471778,12171.0,5.027816411682893,97.804000256
197.44414070132166,316.0,62.0,59.95659001025001,100.0,19.573901464713714,0.0,10017.522685659545,12187.0,4.972037283621837,97.0
198.8096121361511,317.0,65.0,62.31283522251903,100.0,16.53116531165312,2.168021680216802,10022.94485283535,12152.0,5.016260162601626,92.94166613333333
199.6143214520985,315.0,62.0,62.0800088814058,100.0,17.79891304347826,5.434782608695652,10020.85594829699,12277.0,5.044836956521739,94.0
197.1138347410283,316.0,62.0,60.60728447821718,100.0,18.281036834924965,0.0,10028.34751175555,12163.0,4.94406548431105,96.0
196.13010379937344,317.0,62.0,59.0425401598999,100.0,20.509383378016086,0.0,9921.95849314156,12350.0,4.981233243967829,93.39464256
195.90974389253566,316.0,60.0,60.846289420112434,100.0,17.066666666666666,0.0,9892.82109558113,12326.0,4.982666666666667,92.52812624
196.13824735600448,317.0,60.0,61.732073805475814,100.0,17.607526881720432,0.0,9930.63013263928,12397.0,4.985215053763441,93.3
198.9561705713958,316.0,58.0,63.004399968025844,100.0,16.061452513966483,0.0,9996.86600599008,12206.0,5.027932960893855,95.41666666666666
196.67900811695273,316.0,62.0,61.29348070641751,100.0,18.79194630872483,0.0,9954.47959726198,12124.0,4.966442953020135,91.73828110628571
194.9900518312793,315.0,60.0,61.06649674365615,100.0,18.707015130674005,0.0,9891.893235238442,11997.0,4.9436038514442915,90.48250833183774
194.53430287442094,315.0,60.0,61.54176243661089,100.0,20.160213618157545,0.0,9887.28353589772,12242.0,4.934579439252336,92.876000768
190.74855590112008,315.0,61.0,61.4462091329881,100.0,20.66326530612245,0.0,9856.117681728514,12186.0,4.813775510204081,87.4374976
167.49674475610382,333.0,0.0,57.26429465933354,100.0,18.97142857142857,8.228571428571428,9616.035242652079,12521.0,4.098285714285714,77.63812512
197.45272190831895,341.0,53.0,58.35403191181498,99.0,17.88617886178862,15.040650406504067,10018.815314645502,12222.0,4.939024390243903,95.28750079999999
198.64862970576797,316.0,58.0,57.5842858010014,100.0,15.811373092926493,7.073509015256588,10052.292789509136,12054.0,4.981969486823855,93.0
196.5758389623935,338.0,61.0,56.56850784652795,100.0,17.857142857142858,11.95054945054945,10021.429976538764,12082.0,4.892857142857143,92.37175225600001
196.71090898203894,316.0,62.0,56.48273485347136,99.0,17.027027027027028,0.0,9960.347316985928,12237.0,4.985135135135135,94.97950041600001
196.35033501853664,315.0,58.0,56.5077715531087,99.0,15.753424657534246,0.0,9812.637079305621,12140.0,5.064383561643836,95.0
199.64393184734044,317.0,64.0,58.13742197090663,99.0,14.725568942436412,0.0,10060.376452101107,12346.0,5.009370816599732,96.96999936
198.4412938498797,317.0,60.0,57.56097289987791,99.0,14.614343707713125,0.0,10031.786283538282,12329.0,5.032476319350474,98.0
198.88768567495245,316.0,60.0,58.08922867007461,99.0,14.634146341463413,0.0,9979.813705719915,11999.0,5.044715447154472,97.12904361518196
198.31522826693117,316.0,60.0,58.03256776609586,99.0,16.4257555847569,0.0,9990.727945197325,12128.0,5.036793692509855,94.0
197.32728061827436,316.0,63.0,58.67289425222815,99.0,15.281501340482572,0.0,9934.491168579852,12337.0,5.010723860589812,95.94444088888889
199.10274332373865,316.0,63.0,59.12026114867919,99.0,15.027322404371585,0.0,9999.899658085063,12234.0,5.066939890710382,95.21725228800001
201.70084656396193,317.0,62.0,61.01266014388929,99.0,15.868673050615595,0.0,9935.886518196046,12222.0,5.20656634746922,97.9500032
198.61749377408523,316.0,60.0,59.88942106464015,99.0,16.666666666666664,0.0,9892.216655983642,12258.0,5.131147540983607,94.005999616
202.20627325592955,316.0,61.0,61.67896636390867,100.0,17.551020408163264,0.0,9941.239734525949,11990.0,5.20952380952381,95.680500928
202.22532782516132,315.0,63.0,60.817517066051245,100.0,17.21763085399449,0.0,9922.3162991934,11985.0,5.206611570247934,96.24170551272726
200.42503206016795,316.0,61.0,60.616649032816866,99.0,15.731874145006842,0.0,9980.924296017889,12370.0,5.101231190150479,95.0
200.5953241266164,315.0,60.0,60.12564715078287,100.0,16.212338593974174,0.0,9860.038182494041,12026.0,5.186513629842181,93.99333376
197.37609189483345,316.0,62.0,59.452561620161056,99.0,18.07909604519774,0.0,9862.14245219514,11997.0,5.0692090395480225,93.89285714285714
200.51795492038778,315.0,62.0,59.53234412284142,100.0,18.181818181818183,0.0,9878.360323783647,12164.0,5.202479338842975,93.2296868
202.50868025279246,314.0,60.0,61.53624413844337,100.0,17.916666666666668,0.0,9878.127441450557,12070.0,5.266666666666667,94.96666666666667
199.5448750829426,315.0,61.0,60.28535264875438,100.0,16.619318181818183,0.0,9836.382556388977,12039.0,5.171875,92.94999296
198.22145666047354,315.0,60.0,61.012899696849885,100.0,17.92717086834734,0.0,9813.76098149631,12039.0,5.128851540616247,93.475
