AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
213.89272849923623,302.0,0.0,69.74155369669428,100.0,16.445623342175068,0.0,10513.244126674903,12184.0,5.274535809018568,112.37999872
229.950615926871,305.0,82.0,72.88268410217145,100.0,15.510204081632653,0.0,10554.830195297827,12036.0,5.8421768707482995,144.01714285714286
230.47207736395345,306.0,83.0,74.24522819673405,100.0,15.416666666666668,0.0,10605.361399954956,11846.0,5.795833333333333,141.42839822223084
233.02562843732704,310.0,85.0,73.64028975208625,100.0,14.908579465541491,0.0,10632.430430461223,11882.0,5.887482419127989,144.03636363636363
231.0315341891052,309.0,82.0,74.28356567211895,100.0,14.522821576763487,0.0,10631.39848547118,12205.0,5.83402489626556,141.68363819341795
231.21454751924838,311.0,84.0,73.82640148373166,100.0,14.774281805745554,0.0,10661.324427053474,11972.0,5.816689466484268,141.3500032
230.98085110579956,310.0,80.0,74.17250821735323,100.0,14.304993252361673,0.0,10654.954231497755,12001.0,5.82995951417004,140.6750016
232.21026168301785,309.0,82.0,75.03200677686576,100.0,14.075067024128687,0.0,10712.701476527467,12262.0,5.829758713136729,143.0
230.57048434974985,309.0,83.0,72.79361781656851,100.0,12.429378531073446,0.0,10671.596986990302,12152.0,5.78954802259887,138.7083328
230.39938003621089,308.0,77.0,73.41954149365496,100.0,15.104895104895105,0.0,10666.002454683068,12276.0,5.783216783216783,141.85769461637355
228.7702018667498,309.0,78.0,73.38172180226071,100.0,15.047879616963064,0.0,10672.408902257317,12407.0,5.693570451436388,139.0
229.0317519838731,307.0,80.0,73.80273881776627,100.0,14.540466392318244,0.0,10669.365049553506,12035.0,5.725651577503429,138.0
232.3487704572863,307.0,81.0,74.74155052546311,100.0,13.744740532959327,0.0,10683.574530897316,12100.0,5.82468443197756,145.06136413090908
229.286228673323,309.0,77.0,73.54712651129897,100.0,14.985994397759104,0.0,10641.63826665082,12114.0,5.738095238095238,137.91250112
228.34113160795698,309.0,80.0,73.88500698092535,100.0,14.345403899721449,0.0,10664.583025819498,12134.0,5.688022284122563,136.0
208.87183894843858,309.0,67.0,64.07546727564757,100.0,21.144278606965177,0.0,10463.325560131736,12207.0,5.111940298507463,96.037500288
119.74230369489565,243.0,0.0,36.27827217197124,100.0,31.04196816208394,0.0,9405.774790128587,12620.0,2.4652677279305353,61.39498641230588
137.9912953716876,266.0,35.0,29.98924837044628,100.0,16.38280616382806,0.0,9801.00314850195,12092.0,2.9051094890510947,73.65357147428571
146.83527205646251,254.79166506666667,42.0,34.78121529295839,100.0,20.355555555555554,0.0,10001.651281327033,12486.0,3.135111111111111,86.10500010666667
135.88154210109852,294.07499904,37.0,36.62493869471337,100.0,32.83108643933386,0.0,9747.271812921506,12356.0,2.8255352894528154,81.0
231.17594367324725,311.0,74.0,73.86767487156752,100.0,16.598639455782312,0.0,10682.056813126926,12408.0,5.772789115646258,138.5755557677393
231.2463964095699,306.0,86.0,74.48964384738053,100.0,15.02086230876217,0.0,10658.887040387212,12097.0,5.803894297635605,143.47999488
235.1143990684499,309.0,83.0,75.32519351258937,100.0,13.361462728551334,0.0,10720.345018573636,12166.0,5.880450070323488,147.0
233.94240762735123,308.0,84.0,73.49486858850814,100.0,14.466292134831459,0.0,10695.302622318888,11974.0,5.860955056179775,146.10000000000002
235.2809318149486,310.0,83.0,74.67833173987937,100.0,13.76912378303199,0.0,10728.070846480332,12497.0,5.884561891515994,147.0
233.90660704818904,310.0,86.0,73.88614436108828,100.0,14.165497896213184,0.0,10718.481760759874,12124.0,5.862552594670407,146.20799948799998
234.3860852222586,309.0,86.0,74.19037224675098,100.0,15.977175463623395,0.0,10737.647801008052,12019.0,5.87018544935806,146.0
234.07626254908973,310.0,83.0,76.03429025304823,100.0,14.450867052023122,0.0,10752.988846763716,12067.0,5.835260115606936,144.3
235.6979367326768,312.0,81.0,74.27796048107422,100.0,14.630681818181818,0.0,10732.797253923198,12130.0,5.880681818181818,146.65087276223406
236.2085420011366,311.0,82.0,74.85246823770585,100.0,14.428571428571429,0.0,10785.439380935279,12155.0,5.88,148.56166672
236.0825398708905,311.0,82.0,74.65512829300532,100.0,14.32791728212703,0.0,10730.459703359304,12018.0,5.911373707533235,146.84
235.84800126490038,311.0,82.0,75.59256347641785,100.0,14.71004243281471,0.0,10739.442182581966,12013.0,5.882602545968883,144.36
235.80078244124834,311.0,81.0,74.86968661667534,100.0,13.093525179856117,0.0,10728.461550136162,12084.0,5.907913669064748,145.84545454545454
234.0941049457687,311.0,80.0,74.15834956460411,100.0,14.893617021276595,0.0,10721.50372959703,12115.0,5.876595744680851,144.82
236.75324117426095,313.0,84.0,77.23724464740847,100.0,12.589413447782546,0.0,10797.049860309167,12580.0,5.919885550786838,148.8955977678097
235.7898038624615,310.0,80.0,75.19793748697224,100.0,13.788300835654596,0.0,10722.83187787412,12002.0,5.888579387186629,145.23785654857144
234.93719128264985,313.0,81.0,75.96702342525364,100.0,14.48087431693989,0.0,10793.110954959659,11977.0,5.829234972677596,146.09218760000002
202.2064438823824,310.0,58.0,59.033253095603726,100.0,15.770609318996415,0.0,10307.025810437266,12092.0,4.929510155316607,100.0
171.2853316735059,266.0,74.0,39.789538226823616,100.0,21.421215242018537,0.0,10094.787178013297,11838.0,4.0545829042224515,114.0
178.03627244677898,266.0,77.0,52.08608468433488,100.0,17.48178980228928,0.0,10379.770527297756,12177.0,4.109261186264308,112.0
231.5636687330202,335.0,82.0,74.31796315909189,100.0,16.968011126564672,13.490959666203059,10820.727348213224,12133.0,5.621696801112656,145.0
235.7274171811366,334.0,75.0,75.73861383785716,100.0,16.137931034482758,19.034482758620687,10868.818751492676,12500.0,5.754482758620689,140.51125184
230.63594624529796,328.0,68.0,74.50297556920346,100.0,15.500685871056241,18.244170096021946,10690.575486867288,12082.0,5.728395061728395,112.87142765714286
237.29924271408873,329.0,81.0,75.75355229839097,100.0,15.198863636363635,9.090909090909092,10802.50856353386,12062.0,5.8821022727272725,146.5839855109433
238.5731966945273,327.0,82.0,76.25712499293131,100.0,14.098837209302326,10.319767441860465,10873.14006977501,12241.0,5.883720930232558,146.95285714285714
235.82340670039997,328.0,82.0,73.19064094183034,100.0,16.62049861495845,20.3601108033241,10843.627083187104,12190.0,5.767313019390581,142.0
239.913484961434,328.0,82.0,79.56094297985172,100.0,13.793103448275861,4.597701149425287,10829.340661097249,12112.0,5.954022988505747,150.95625152
237.26903622400215,309.0,86.0,78.90111105701311,100.0,14.532374100719425,0.0,10806.289422848198,12292.0,5.928057553956834,149.0
238.81735294472375,309.0,85.0,77.93751718698604,100.0,14.565826330532214,0.0,10799.318758674222,12194.0,5.953781512605042,149.87812288
236.17231863560028,314.0,85.0,76.5728866519472,100.0,13.90922401171303,0.0,10853.281175379068,12192.0,5.824304538799415,146.172000256
