AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
134.05046766593176,264.73611022222224,19.0,36.085312796679986,100.0,25.34246575342466,0.0,9045.049875768438,12591.0,3.036529680365297,56.94670867526848
160.10535425394002,291.0,46.0,46.73447755698878,100.0,25.102319236016374,0.0,9576.046273776425,12469.0,3.811732605729877,79.20208448
162.09840561574273,295.0,47.0,48.21600862342479,100.0,24.86111111111111,0.0,9611.459975856094,12753.0,3.8472222222222223,80.55593856
150.76351201642612,292.0,32.0,43.381742631500984,100.0,27.353689567430024,0.0,9286.974723166264,12828.0,3.5712468193384224,63.0
152.33711768024733,295.0,45.0,43.84811736577187,100.0,26.121372031662272,0.0,9375.006972414953,12810.0,3.620052770448549,71.0
165.58398484067945,299.0,50.0,48.649534646742396,100.0,26.173541963015644,0.0,9623.307964375601,12744.0,4.0455192034139404,81.57499584
163.3968021110603,299.0,49.0,48.039295831951016,100.0,24.79108635097493,0.0,9533.193664310587,13219.0,4.0334261838440115,81.44749983999999
159.15782400409836,290.0,43.0,45.17457523265696,100.0,26.64796633941094,0.0,9373.570992621202,12486.0,3.935483870967742,76.71999914666667
160.06172196469353,291.0,50.0,44.53909043545101,100.0,27.434842249657066,0.0,9555.768442678083,12286.0,3.8751714677640603,77.8991991808
168.43985257877247,300.0,46.0,51.6828197986538,100.0,23.065693430656932,0.0,9697.043835876528,12919.0,4.074452554744526,82.0
28.774758324469907,278.0,0.0,57.50431689689286,104.0,56.031031031031034,0.17517517517517517,2133.611748473964,11935.0,2.7258207630878437,0.0
140.51458047977027,288.0,30.0,41.062643115834234,100.0,28.217821782178216,0.0,9258.957485889987,12665.0,3.1943069306930694,65.73
169.52050179266843,297.0,47.0,52.33541472094004,100.0,24.224519940915805,0.0,9764.259856382434,12917.0,4.110782865583457,85.47785673142857
141.59915369342306,278.0,0.0,42.985120762833375,100.0,28.09917355371901,0.0,8818.401637556282,12733.0,3.479338842975207,55.096363287272744
0.6763870650322686,47.39252224648419,0.0,0.0,0.0,3.3448673587081887,0.0,573.6871257739342,3889.9156061140147,1.0,0.0
4.5404427642126635,5.0,0.0,92.93631048486739,104.0,89.2355694227769,0.0,0.0,0.0,,5.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
89.46890718659952,307.0,0.0,40.76865667826948,104.0,28.2143245299424,0.2717095967829584,5656.235863133427,12953.0,3.5147766323024054,0.0
147.40575088998364,279.5,28.0,45.77420248036192,100.0,24.664224664224665,0.0,9193.082599318635,12786.0,3.31013431013431,38.0
187.025727169635,305.0,53.0,59.75093093665136,100.0,22.677165354330707,0.0,9999.022810545861,12751.0,4.573228346456693,95.26285933714286
187.86826057475244,306.0,53.0,60.212605095027484,100.0,22.257551669316374,0.0,10006.815701273994,12649.0,4.677265500794912,92.83714340571429
150.46301542197074,287.0,0.0,48.15331583788617,100.0,27.006369426751593,0.0,8973.298154998869,12454.0,3.6789808917197453,57.339998720000004
165.86691717148267,280.0282137850064,54.0,54.379736299562644,100.0,22.58064516129032,0.0,10000.01026721788,13055.0,3.767180925666199,86.0
191.2809066316487,305.0,54.0,62.07921778752242,100.0,21.5311004784689,0.0,10123.162211592376,12413.0,4.639553429027114,95.04
151.62729519714168,284.0,41.0,41.96533849956905,100.0,28.552971576227392,0.0,9434.383672860147,11927.0,3.5633074935400515,77.62666666666668
191.19254146739434,306.0,48.0,63.65040396413813,100.0,21.019108280254777,0.0,10111.987416789478,12616.0,4.662420382165605,92.44696462857144
107.58979950999688,282.0,0.0,25.774935409759653,100.0,22.5,0.0,6519.922254982013,11931.0,3.7666232073011736,0.0
125.88731587485225,263.1583338666667,10.0,37.203122125295884,100.0,26.594594594594597,0.0,8589.687233467446,12122.0,3.0503432494279177,44.0
160.99120987597018,294.0,50.0,48.83974637667736,100.0,26.446280991735538,0.0,9509.490894581599,12129.0,3.7644628099173554,81.50499904
156.59866299219135,274.0,49.0,47.9503641577557,100.0,27.476882430647294,0.0,9483.821945238396,12190.0,3.6340819022457067,76.776625248
155.83780079006252,295.0,46.0,46.83800537989687,100.0,27.125506072874494,0.0,9457.648570702268,12033.0,3.603238866396761,76.07500160000001
157.1185888076818,275.0,42.0,45.959017070250724,100.0,26.063829787234045,0.0,9441.63176404808,11986.0,3.6835106382978724,76.5640616
166.81711027923325,298.0,47.0,52.89480538574777,100.0,24.113475177304963,0.0,9752.687571466657,12262.0,3.8170212765957445,82.4
144.16025740136882,277.0,42.0,41.230131480408964,100.0,25.185185185185183,0.0,9007.300197045595,11777.0,3.437037037037037,65.81000064
