AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
136.88910548985456,274.0,46.0,48.98570750508923,100.0,13.936927772126145,22.075279755849444,9099.802970205821,12087.0,3.1892166836215665,69.0
220.81548505176468,329.0,66.0,71.26621287373284,100.0,15.993788819875776,19.875776397515526,10354.724169482532,11838.0,5.5854037267080745,115.71410886624572
165.2012421091679,278.0,56.0,41.92717048812853,100.0,18.36027713625866,0.0,9299.367058401556,11780.0,4.227482678983834,86.0203124
46.794558276494946,230.74250112,0.0,38.21690413547108,104.0,34.414125200642054,6.96629213483146,3670.641668047274,11712.0,2.309539260220636,0.0
170.46438648833168,287.0,66.0,41.836277832051,100.0,20.747889022919182,0.0,9410.523886325342,11527.0,4.301568154402895,88.0
27.23316846174508,232.74444942222223,0.0,30.315895438278414,104.0,24.336705478144687,4.065661385760641,1901.938781931313,11992.0,3.0789007092198584,0.0
220.85616480498751,330.0,69.0,73.12302903135595,100.0,14.375987361769353,21.169036334913113,10389.884413377695,12274.0,5.548183254344392,116.26499712
170.16830758406135,277.0,60.0,41.13662217483342,100.0,16.646848989298455,3.9239001189060643,9311.354261000342,11554.0810424,4.423305588585018,92.29166577777778
61.604052268502535,233.9411776768018,0.0,36.866497253601686,104.0,26.423109600679695,9.388275276125743,4470.12472076692,11953.0,2.848333333333333,0.0
223.03094267697932,328.0,66.0,72.36748883105787,100.0,14.511041009463725,20.50473186119874,10416.588004463487,11893.0,5.610410094637224,124.18000000000002
172.1845803244138,276.0,61.0,42.61188669760351,100.0,17.50924784217016,0.0,9325.228423380675,12138.0,4.485819975339088,95.0
34.42994309406721,282.0,0.0,29.670548221271517,104.0,24.752714113389626,3.8118214716525936,2381.1856950686724,12079.0,3.069573283858998,0.0
221.7793790560725,327.0,67.0,73.30617715680495,100.0,15.286624203821656,19.26751592356688,10417.705144705127,11973.0,5.603503184713376,117.87785865142857
170.53275679041235,270.0,62.0,43.06305443063325,100.0,18.922155688622755,3.7125748502994016,9588.089066369383,11894.0,4.252694610778443,95.32499968
76.78593260193107,239.0,0.0,23.55852570863701,100.0,11.903485254691688,10.134048257372655,5215.543625373837,11866.0,3.162136832239925,0.0
223.0480015536794,327.0,70.0,73.17548757316814,100.0,16.08832807570978,20.66246056782334,10499.631391591187,11858.4966608,5.585173501577287,122.0
168.54299430105243,291.0,48.6625008,40.8516641310941,100.0,16.290130796670628,12.247324613555291,9451.581513766081,11980.0,4.241379310344827,95.0
158.13695362991186,289.0,52.0,41.12441853684888,100.0,11.163337250293772,0.0,9399.920965773912,12395.0,3.8401880141010576,74.94000128
222.69241991628866,329.0,68.0,73.44298245059196,100.0,15.19756838905775,20.972644376899694,10494.304664867263,12098.0,5.474164133738602,118.873998848
155.29088506724298,264.0,53.016667733333335,36.397791800960405,100.0,18.88646288209607,0.0,9555.265151772908,12315.0,3.693743139407245,87.56875093333333
40.534206022237996,253.0,0.0,34.47239444196761,104.0,33.622863547212106,0.2801905295601009,3293.958533615046,12158.0,2.179581795817958,0.0
222.44485340929864,331.0,68.0,73.82459646954116,100.0,14.984709480122325,19.724770642201836,10404.55403517276,12099.0,5.585626911314985,122.0093744
160.5656319650365,267.0,60.0,36.88462553940081,100.0,13.88888888888889,0.0,9405.228722809652,12282.0,3.9641203703703702,81.0
32.4476005735116,231.6500032,0.0,30.844054688282323,104.0,26.19263970922308,0.09086778736937755,2252.0576882840696,12527.0,3.1431095406360425,0.0
221.8948456409219,331.0,69.0,72.30143393360441,100.0,15.015974440894569,21.08626198083067,10458.581377797287,12058.0,5.520766773162939,120.617192
167.3646784367709,257.0,69.0,37.736647674896716,100.0,13.75722543352601,0.0,9415.14136136163,12224.0,4.250867052023121,92.18499968
62.49330070313041,228.47500159999998,0.0,38.71175329856928,104.0,30.490956072351423,0.08613264427217916,4665.747941919146,12039.0,2.761709120788825,0.0
220.3868054385313,331.0,66.0,74.39536655696986,100.0,12.363067292644757,20.344287949921753,10300.218140136147,12180.0,5.547730829420971,115.14250112
173.1198575326206,260.0,68.0,45.057395881387734,100.0,14.338235294117647,0.0,9630.220102895151,12217.0,4.301470588235294,94.0
36.17825274493502,231.2903234686097,0.0,24.529591804240454,104.0,18.290816326530614,0.07653061224489796,2560.7376052836457,12327.0,3.2064090480678606,0.0
221.9357570906792,328.0,70.0,72.59452846046214,100.0,14.756671899529042,21.19309262166405,10416.514368411246,12403.0,5.540031397174254,117.88000109714285
172.33265537015743,266.0,61.0,46.10950056196961,100.0,14.783653846153847,0.0,9778.646508851514,12265.0,4.181490384615385,92.0
68.9491178809993,235.0,0.0,17.700771742699196,104.0,7.921267402784446,0.04800768122899664,4844.536516007798,12246.0,3.0573308270676693,0.0
