AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
157.67367811821725,302.0,0.0,46.04287290744094,100.0,22.980659840728098,0.0,9778.232114981742,12458.0,3.588168373151308,75.0
110.54485156109227,259.0,45.0,24.164636070303157,100.0,23.248407643312103,0.0,8796.629343791612,12723.0,2.245222929936306,63.0
116.69485348936966,241.0,41.0,26.988223940312956,100.0,26.661197703035278,0.0,8874.949930572988,12808.0,2.4708777686628385,66.29133343288889
120.58205330242336,260.0,41.0,31.546942703008995,100.0,23.781009409751924,0.0,9099.466607078397,12443.0,2.4978614200171085,64.5668540878881
131.4345564288853,264.0,43.0,37.186997161305214,100.0,26.948356807511736,0.0,9534.81393698853,12830.0,2.7286384976525824,69.0
134.96652513973032,259.0,49.0,36.008252895388196,100.0,32.67605633802817,0.0,9501.80316197938,12809.0,2.9220657276995303,77.98054873350284
138.16809894765186,282.5312496,54.0,36.40304831621074,100.0,29.672447013487474,0.0,9353.427293605693,12821.0,3.1184971098265897,77.92874976
194.30730403523904,306.0,73.0,58.09812607026358,100.0,24.021592442645073,0.0,10227.798277172558,12396.0,4.6423751686909585,104.46785645714286
198.91587483842875,307.0,72.0,59.43540350061065,100.0,22.161422708618332,0.0,10195.00369440228,12127.0,4.852257181942544,103.23618243660465
204.4149034038958,308.0,75.0,61.92946719852641,100.0,20.738636363636363,0.0,10258.817176111685,12208.0,4.997159090909091,108.9352651025241
204.54220074456742,306.0,72.0,63.803637593779335,100.0,19.744318181818183,0.0,10179.07044902411,12079.0,5.072443181818182,104.41306500082331
204.24978058601874,307.0,75.0,63.58858124431901,100.0,20.19774011299435,0.0,10133.871671351679,12090.0,5.074858757062147,105.01306500082332
206.75314011383892,307.0,76.0,64.84276619868564,100.0,19.686162624821684,0.0,10279.486074277109,12108.0,5.099857346647646,106.36
207.34715037842673,306.0,76.0,63.87744134754766,100.0,21.56573116691285,5.022156573116692,10289.24332149532,12124.0,5.116691285081241,112.56000000000002
205.82748731563203,326.0,73.0,63.45716374991329,100.0,17.80028943560058,27.930535455861072,10296.405767330829,12156.0,5.065123010130246,102.0
208.62951150047238,310.0,71.0,65.49791885508513,100.0,20.234604105571847,8.211143695014663,10193.078478451755,12143.0,5.219941348973607,104.10749804800001
200.61574207314064,308.0,40.0,63.31085477012456,100.0,20.63711911357341,0.0,10197.803159300418,12023.0,4.864265927977839,92.0
204.31352430122206,307.0,72.0,63.15244859671859,100.0,21.502209131075112,0.0,10216.60555236847,11878.0,5.045655375552283,108.84900280072091
204.30990577940568,305.0,71.0,63.903221884557105,100.0,18.077474892395983,0.0,10139.784255071161,12020.0,5.063127690100431,105.7703141075228
206.16485772774192,304.0,73.0,63.9403416004532,100.0,20.839363241678726,0.0,10199.780872861003,11965.0,5.102749638205499,110.23570925714286
207.02870768277262,303.0,75.0,63.47212256874092,100.0,18.67816091954023,0.0,10175.689775076531,11892.0,5.155172413793103,108.67083146666667
204.72703513639428,305.0,70.0,62.58409833496094,100.0,17.25663716814159,0.0,10119.376646786432,12068.0,5.089970501474927,104.904000768
206.7544652760329,306.0,75.0,64.02322636737615,100.0,16.79049034175334,0.0,10184.89838220306,12036.0,5.109955423476968,103.66728832
207.8116191067872,306.0,71.0,63.700001173127596,100.0,18.848920863309353,0.0,10179.36508396128,12056.0,5.148201438848921,107.656
206.52987156994567,305.0,74.0,62.89955137196907,100.0,19.43262411347518,0.0,10172.3642134684,11986.0,5.110638297872341,106.48062608000001
208.0579750002024,306.0,74.0,63.249752109552794,100.0,18.035190615835777,0.0,10185.07067055931,11967.0,5.168621700879766,108.04125024
210.93823495665384,307.0,75.0,64.44434284332706,100.0,17.185185185185183,0.0,10226.492875250608,12031.0,5.220740740740741,107.82111794131397
209.36119819245818,306.0,75.0,64.74305522734237,100.0,15.73373676248109,0.0,10187.38126778496,12119.0,5.178517397881997,107.1833344
211.01921829230017,306.0,75.0,66.13240263484037,100.0,17.673048600883654,0.0,10247.758270236294,12237.0,5.222385861561119,108.66790097031297
213.65721582090092,306.0,76.0,66.38025059938566,100.0,16.789396170839467,0.0,10242.17247746439,12109.0,5.322533136966126,109.66683540174033
214.0237413608232,303.0,82.0,66.35292898196845,100.0,16.89088191330344,0.0,10268.851771080179,12056.0,5.303437967115097,116.20829907606281
