AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
168.49489195346865,312.0,0.0,45.40031077983311,99.0,14.853556485355648,0.0,9603.750032357291,11978.0,4.180962343096234,81.0
135.02224642208134,274.0590917818182,45.0,34.72364591384549,99.0,15.670436187399032,0.0,9585.908360961488,12164.0,2.9458804523424877,74.0
127.42785897733168,298.0142866285714,49.0,29.167276617958088,99.0,13.422818791946309,0.0,8898.867785411769,12172.0,2.9560029828486205,70.45499904
234.080457747374,312.0,77.0,74.74765631136732,99.0,11.781206171107995,0.0,10719.552841331593,11990.0,5.870967741935484,149.34749845333334
234.97043849458157,327.0,87.0,73.10261985015806,99.0,15.373563218390803,11.781609195402298,10548.297125496829,11996.0,6.050287356321839,145.93868982857143
234.29211947131841,319.0,83.0,72.87425741061863,99.0,14.735336194563661,4.148783977110158,10534.00227774942,12036.0,6.015736766809728,144.77529634537112
235.21644073857706,312.0,83.0,74.19490213399993,99.0,14.804469273743019,0.0,10504.417006821497,11932.0,6.074022346368715,144.0472606717646
234.08031975697176,312.0,84.0,74.19770270288274,99.0,14.902506963788301,0.0,10498.49659840807,11959.0,6.089136490250697,144.75875168000002
234.49777926604497,313.0,82.0,74.95272647545241,99.0,14.163090128755366,3.4334763948497855,10515.791752162097,11940.0,6.055793991416309,145.22857142857143
233.85206289695887,317.0,82.0,74.6192018925614,99.0,13.161659513590845,4.291845493562231,10525.781369605194,12008.0,6.022889842632332,138.0
232.60390200080874,315.0,83.0,74.24445129190055,99.0,15.0,4.285714285714286,10519.962475766588,11813.0,6.017142857142857,138.57651258682137
234.60720668951714,328.0,82.0,74.18656536154741,99.0,13.603473227206948,16.063675832127352,10575.974489670556,11932.0,6.026049204052098,144.0
232.05052674100813,318.0,81.0,74.46268314981688,99.0,14.558823529411766,3.823529411764706,10524.200183686384,11923.0,5.954411764705882,138.9
233.46960073682266,315.0,79.0,74.36520349487722,99.0,14.080459770114942,0.0,10554.680522346589,12236.0,5.997126436781609,141.5
233.0569921892937,314.0,81.0,75.36417420472006,99.0,12.393162393162394,0.0,10542.04089621885,11924.0,6.0,139.0
232.40750382085199,315.0,78.0,74.0965801536404,99.0,15.242165242165242,0.0,10520.232783560394,12076.0,5.9914529914529915,137.23937968
235.22298496651516,313.0,81.0,75.68126765171549,99.0,14.469914040114611,0.0,10572.362169185264,12015.0,6.04727793696275,145.35942247384617
233.35352583751353,315.0,79.0,74.42823506890862,99.0,14.647887323943662,0.0,10508.484547480806,12038.0,6.023943661971831,139.08999424
225.44592629977353,314.0,77.0,70.7253249959938,99.0,16.598639455782312,0.0,10373.21103124122,12034.0,5.8231292517006805,116.0
198.7675752877799,317.0,0.0,67.4793052974347,99.0,15.639810426540285,0.0,10090.752721455277,12263.0,5.011848341232228,79.714750016
233.48253604224203,332.0,87.0,72.63270068595361,99.0,14.77900552486188,6.077348066298343,10561.393140259672,12044.0,5.994475138121547,142.58196315428572
234.61534607026414,311.0,82.0,73.74357807979369,99.0,14.127423822714682,0.0,10503.76876738414,11977.0,6.094182825484765,143.0
236.78063806105882,312.0,83.0,74.52691510580392,99.0,12.534818941504177,0.0,10562.755638489136,12209.0,6.104456824512535,148.669311632
236.9125463345305,313.0,81.0,74.20148084499185,99.0,13.437057991513438,0.0,10599.025372547156,12132.0,6.052333804809052,144.0
236.09132946546583,314.0,84.0,73.02210695539647,99.0,13.049645390070921,0.0,10608.869007078123,11915.0,5.990070921985816,146.41249792000002
235.84854772225614,313.0,82.0,73.9491687281756,99.0,13.3428981348637,0.0,10523.96007260673,12029.0,6.0961262553802005,144.984
236.94949618691678,314.0,84.0,73.52770028382363,99.0,13.55206847360913,0.0,10588.6805437999,12254.0,6.068473609129814,145.0
233.8795716325356,316.0,83.0,73.21826882242696,99.0,14.345991561181433,0.0,10527.947540402984,12037.0,6.015471167369902,143.0
236.0768322936868,317.0,83.0,73.81485227878761,99.0,13.117066290550069,0.0,10562.591551257177,11935.0,6.052186177715091,143.60000256
236.5591946783876,315.0,82.0,73.30250697147186,99.0,14.225352112676056,0.0,10545.384650762617,11969.0,6.112676056338028,146.5218744
237.06648251012282,316.0,80.0,74.43791745280383,99.0,12.571428571428573,0.0,10630.946195365505,12104.0,6.055714285714286,145.0
236.88340397203382,316.0,81.0,74.42914517549411,99.0,12.625538020086083,0.0,10574.947043766813,12085.0,6.078909612625538,143.52500864
238.19449248716757,316.0,86.0,74.79274093400795,99.0,12.981455064194009,0.0,10623.139798997565,12148.0,6.075606276747504,146.37857188571428
235.92279391574377,316.0,82.0,73.75176336459862,99.0,13.314447592067987,0.0,10593.476677469504,12512.0,6.045325779036827,141.8375008
236.89341469375697,315.0,84.0,74.86943874403435,99.0,13.131313131313133,0.0,10598.815166972894,12498.0,6.06926406926407,142.65999872
236.3137265137508,315.0,84.0,75.15332156348987,99.0,14.386459802538788,0.0,10557.075069226916,12085.0,6.059238363892807,142.6
236.1554618024078,313.0,85.0,74.6468248643768,99.0,14.634146341463413,0.0,10572.003094238402,12156.0,6.0401721664275465,141.22285714285715
238.74858519343184,315.0,83.0,73.55964717855335,99.0,13.08139534883721,0.0,10621.902142793599,12115.0,6.100290697674419,143.82750000000001
236.97924344025208,315.0,83.0,74.26718128930717,99.0,15.202231520223153,0.0,10595.9660617432,12070.0,6.0781032078103205,145.315
235.68639102867857,317.0,83.0,73.02394420419864,99.0,15.164520743919885,0.0,10536.056000938463,12130.0,6.047210300429184,140.0
236.98949710641884,317.0,82.0,73.14244236611127,99.0,15.803814713896458,4.087193460490464,10582.044190306686,12062.0,6.1035422343324255,141.028500864
236.6884703782071,323.0,85.0,74.05119117525267,99.0,14.424410540915394,4.715672676837725,10555.560489995609,12353.0,6.072122052704577,140.52
237.47126689543475,317.0,84.0,74.33546336752217,99.0,14.488636363636365,0.0,10567.984631318453,12075.0,6.092329545454546,143.09
237.28261395354986,318.0,82.0,73.36798807122966,99.0,15.804597701149426,0.0,10551.073023033563,12023.0,6.093390804597701,138.64
238.79325447496834,319.0,81.0,73.16603500604914,99.0,15.142857142857144,0.0,10619.215901255538,12057.0,6.085714285714285,145.0
234.292190523072,339.0,82.0,71.5207405117896,99.0,14.798850574712644,17.81609195402299,10597.950982272709,12039.0,5.966954022988506,125.5
236.46801575519504,327.0,82.0,72.84045145336835,99.0,14.81994459833795,4.293628808864266,10568.209295165054,12400.0,6.069252077562327,141.0099999288889
237.69843837478567,316.0,85.0,72.62357039996824,99.0,15.819209039548024,0.0,10535.702413878485,12002.0,6.128531073446328,144.92499904
236.20296112581855,317.0,82.0,71.79321019689968,99.0,15.36231884057971,0.0,10473.152641121123,11921.0,6.120289855072464,140.0
238.0941875227765,317.0,79.0,73.38109689142011,99.0,14.701601164483261,0.0,10587.459434648965,12146.0,6.074235807860262,143.83750272
170.96006654130917,303.0,0.0,48.97790438499194,100.0,17.5531914893617,0.0,9698.489388431133,11866.0,4.131914893617021,81.00375168
135.14711839229648,239.0,48.0,34.55957053064963,100.0,24.48,0.0,9405.032790920306,11793.0,2.976,67.18214290285715
126.73153855400261,291.5208330666667,51.0,31.330522128374533,100.0,25.914861837191932,0.0,8903.723045093959,12382.0,2.9029126213592233,68.0
235.89755362438694,304.0,83.0,76.48065212141972,100.0,14.002828854314004,0.0,10491.619536737397,11853.0,6.028288543140028,152.98500096
234.32142095070407,305.0,86.0,75.7431517232748,100.0,12.838801711840228,0.0,10471.05733364276,11771.0,5.994293865905849,150.99000064
