AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
179.01589805491324,305.0,38.0,53.44172353133623,100.0,18.90547263681592,1.791044776119403,10028.96923829085,12611.0,4.23681592039801,85.0
238.43276182273436,339.0,73.0,75.56353536834584,100.0,12.849872773536896,12.72264631043257,10661.341043180668,12251.0,5.9491094147582695,127.76368829664891
184.43437985597814,281.0,63.0,43.33661049360067,100.0,17.726396917148364,1.2524084778420037,9733.770134405268,11976.0,4.630057803468208,82.16999872
23.6489557312046,299.0,0.0,78.3869007315206,104.0,71.0795902285264,0.28894142369319675,1305.8201070077123,12328.0,4.278721278721279,0.0
236.9132309231249,337.0,70.0,74.31527310255889,100.0,13.735558408215661,12.70860077021823,10599.676320115894,12182.0,5.943517329910141,121.93333333333334
198.2703133177483,287.0,63.0,52.18427047202556,100.0,15.352260778128285,1.5772870662460567,9986.801071390873,12054.0,4.94006309148265,83.0
21.90758381653857,297.0,0.0,80.76633268856042,104.0,74.03340196751316,0.29741477922672155,1296.386403763559,12565.0,3.7512733446519526,0.0
240.33014382568427,340.0,72.0,75.64373846700353,100.0,13.578680203045684,13.578680203045684,10704.563585862938,12250.0,5.998730964467005,129.04454423272728
204.2054863028655,288.0,67.0,59.03361290022755,100.0,14.787234042553191,1.4893617021276597,10068.770173175142,12130.0,5.082978723404255,84.54374613333333
183.77339086894344,302.0,52.0,55.41065025245687,100.0,14.902363823227132,4.830421377183967,9416.017468480519,12351.0,4.916752312435766,92.7142864457143
238.25832295317284,333.0,69.0,76.73787242159891,100.0,13.392857142857142,13.903061224489797,10474.83847270444,12041.0,6.207908163265306,124.55124832000001
176.08619765720576,261.0,62.0,41.21649649947862,100.0,16.315307057745187,1.2832263978001834,8998.090083965122,12020.0,5.001833180568286,81.0
23.30056565931144,306.0,0.0,91.90902278420364,104.0,84.04820526111183,0.8811714396786315,1299.3341246806942,12404.0,4.500961538461539,0.0
238.72256973355337,337.0,69.0,77.91733281601732,100.0,12.91139240506329,14.050632911392405,10489.894564134742,12301.0,6.2025316455696204,124.91876368000001
190.9337147183957,303.0,58.0,52.116490563431846,100.0,18.402426693629927,6.976744186046512,9923.895488253815,12264.0,4.832153690596562,81.0
52.408642756867074,308.0,0.0,64.51478435856237,104.0,53.63661892726762,1.7972479640550407,3359.363882287856,12033.0,3.790498442367601,0.0
181.58399829288282,334.0,44.0,46.98328867643541,100.0,17.131857555341675,8.373435996150144,9216.567758212772,12081.0,4.858517805582291,73.75
46.46276892911319,306.0,0.0,79.055093122757,104.0,67.2514619883041,1.5838206627680311,2664.646781969901,12388.0,4.3312611012433395,0.0
239.76941916236916,344.0,70.0,77.09085234997728,100.0,14.824120603015075,13.5678391959799,10503.341149354495,12275.0,6.231155778894473,123.9437504
179.4920693027074,288.0,63.0,46.23703913326244,100.0,16.55691439322672,1.317027281279398,9769.642463066437,12697.0,4.5983066792097835,82.23399925028572
90.19967582509621,306.0,0.0,51.023800021320135,104.0,34.9002849002849,3.941120607787275,5307.072747723273,12204.0,4.1009933774834435,0.0
237.7116253526623,340.0,71.0,77.70698751879581,100.0,13.705583756345177,13.451776649746192,10480.038490714265,12304.0,6.215736040609137,123.41125168
175.55374610005111,249.0,38.7,42.18194903612007,100.0,15.809167446211411,0.6548175865294669,9208.69147450479,11696.0,4.848399246704331,79.22666922666667
177.0243051878084,304.0,43.0,49.73276524089374,100.0,13.618290258449303,1.8886679920477136,9570.68904333074,12561.0,4.3757455268389664,85.99317992727273
237.3936615214773,338.0,70.0,75.53258489534227,100.0,12.81725888324873,12.690355329949238,10555.690044906512,12415.0,5.956852791878172,126.4
141.09173108800493,282.0,0.0,33.18063348552164,100.0,20.14760147601476,0.7380073800738007,7796.311564441835,12343.0,4.342752962625342,0.0
23.58207306618748,285.0,0.0,57.70022008440886,104.0,52.02870189171559,0.2609262883235486,1412.596740004482,12501.0,3.8711711711711714,0.0
239.0281086603603,340.0,68.0,75.9398846428122,100.0,12.11734693877551,13.010204081632654,10643.28142029117,12353.0,5.978316326530612,125.48694683022222
184.3676374022402,282.0,55.26071497142857,46.611853030529694,100.0,18.98238747553816,0.5870841487279843,9636.817510868847,12292.0,4.65161923454367,79.0
22.4222997439196,295.0,0.0,79.39471222191928,104.0,71.68815943728019,0.18757327080890973,1297.0578202477238,12478.0,4.108208955223881,0.0
236.84284165652699,338.0,69.0,76.06674061163073,100.0,13.51010101010101,13.005050505050505,10587.973788133919,12596.0,5.934343434343434,125.03045474909091
196.09128953504603,288.0,55.0,57.12096034108808,100.0,17.87538304392237,0.7150153217568949,10122.501178470007,12413.0,4.689479060265577,73.0
80.7007284885944,307.0,0.0,21.4217017091068,100.0,10.428931875525652,0.9251471825063078,4923.3243323426,12515.0,3.6793388429752065,0.0
237.63436399076082,343.0,69.0,74.82862271226925,100.0,13.137755102040815,12.882653061224488,10724.360194501234,12543.0,5.848214285714286,128.63955375461325
181.49467409293956,270.0,46.83499904,41.80404224137415,100.0,19.634263715110684,0.5774783445620789,9666.212514765124,12400.0,4.509143407122233,78.90749952
189.1369965547325,300.0,41.0,59.60830202518179,100.0,18.49894291754757,6.976744186046512,9554.36671269857,12232.0,5.030655391120507,91.51419008039096
234.80442447562524,331.0,71.0,76.91533443278973,100.0,16.666666666666664,12.75252525252525,10402.047991190473,11995.0,6.1186868686868685,125.05714285714286
146.18111393759204,270.0,53.0,37.224428238935886,100.0,15.272448196469684,2.686108979278588,9308.781361703548,12404.0,3.691481197237145,89.0
145.00383981719636,303.0,0.0,43.76736058694361,100.0,21.958684009181333,7.03902065799541,7284.08214453094,12215.0,5.176282051282051,0.0
25.600554065598132,318.0,0.0,81.85373666142678,104.0,74.2212377128617,0.6368544925931053,2089.4827823523137,12245.0,4.102834008097166,0.0
237.59130596237412,331.0,69.0,77.07425900422453,100.0,13.676286072772898,13.29987452948557,10395.79660572742,12020.0,6.205771643663739,124.60000000000001
199.33946982592082,297.0,63.0,61.92736414934215,100.0,18.763326226012794,7.569296375266525,9979.42769373549,12346.0,5.11727078891258,83.91375072
72.12081332721004,297.0,0.0,57.29806115822262,104.0,49.864812668984165,0.656624179219776,4557.500215877577,12088.0,3.772835583796664,0.0
239.73236146261894,333.0,74.0,78.13399147704534,100.0,13.178294573643413,13.049095607235142,10444.141583422954,11842.0,6.255813953488372,129.3
184.16864469106028,304.0,55.0,50.41699759593333,100.0,18.164616840113528,1.608325449385052,9483.515009446774,12032.0,4.881740775780511,81.0
