AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
139.94588144653846,263.5750016,47.0,42.65994727754713,100.0,26.99228791773779,3.8560411311053984,8784.09691514873,12068.0,3.7544987146529563,79.0
197.8654496048277,310.0,87.0,68.07644209155661,100.0,20.735785953177256,15.551839464882944,10323.502610810745,12352.0,5.12876254180602,116.83083285333333
113.09640606512701,282.0,54.0,23.12816412868644,100.0,18.207282913165265,2.2408963585434174,7651.81792250248,11573.0,3.2941176470588234,76.0
128.97571604701741,264.09090909090907,61.0,33.62973752155207,100.0,17.973856209150327,1.5250544662309369,7826.422334484643,11904.0,3.9444444444444446,80.0
141.84753885150917,315.0,0.0,36.22348007248354,100.0,19.782870928829915,6.634499396863691,7864.586031689917,11594.0,4.716,50.49428626285715
44.268585605052614,263.1124992,0.0,48.418687544326104,104.0,45.78136463683052,3.9618488628026407,3372.5322188036507,12199.0,3.00090991810737,0.0
200.11420244265003,312.0,91.0,68.5308933655079,100.0,20.777027027027025,14.864864864864865,10406.452978134459,12056.0,5.160472972972973,121.88749568
152.9175451533161,286.0,55.0,39.21782757016683,100.0,20.02635046113307,6.324110671936759,8946.285429935617,11820.0,4.22266139657444,97.0
26.275973646961436,265.9125024,0.0,80.60954537261156,104.0,75.02723904990194,0.28328611898017,1839.3064378789009,11992.0,3.2706552706552707,0.0
200.95162556843664,314.0,94.0,69.50002297921043,100.0,19.93127147766323,17.010309278350515,10377.575430852863,12034.0,5.231958762886598,121.01428571428572
151.13730073286933,286.0,66.0,36.84192121529156,100.0,23.994811932555123,4.798962386511025,8540.327959495577,11540.0,4.470817120622568,96.0
49.27730626775343,266.42749888000003,0.0,56.378056288624244,104.0,50.18804847471793,0.710405348934392,3409.687453425064,12151.0,3.27134724857685,0.0
200.96794310097786,314.0,92.0,69.83788909554187,100.0,20.689655172413794,15.172413793103448,10394.749171104799,12072.0,5.222413793103448,120.29105660358341
150.66268894307527,291.0,60.0,36.56241447586028,100.0,20.434227330779056,5.363984674329502,8388.55460974742,11507.0,4.541507024265645,95.80488903111112
27.080805600410635,267.75714011428573,0.0,76.99220242821237,104.0,71.79662562699498,0.3875968992248062,1841.7453592879779,12102.0,3.5776699029126213,0.0
203.6162094680065,313.0,94.0,70.382764915339,100.0,20.98138747884941,16.243654822335024,10476.189216644667,12280.0,5.272419627749577,125.0
177.06852478390272,288.0,69.0,54.97453741245418,100.0,22.271386430678465,12.24188790560472,9675.11174848673,11800.0,4.778761061946903,110.0
47.36283929276635,267.9039144286421,0.0,48.2709765981523,104.0,41.99170124481328,0.5394190871369294,3725.0717738557537,12009.0,3.4552845528455283,0.0
205.61508745435106,311.0,97.0,71.80259095488175,100.0,18.439716312056735,16.843971631205672,10492.420008248242,12122.0,5.315602836879433,125.03749897142858
146.25203933848792,284.0,39.4437488,33.85031864347573,100.0,16.370558375634516,4.568527918781726,8222.807174686479,11484.0,4.515151515151516,82.0
133.60695872859506,273.0,33.0,40.39439487836565,100.0,21.515892420537895,5.50122249388753,9165.52767293885,12246.0,2.947432762836186,55.0
198.06280283035227,313.0,91.0,64.19759801971858,100.0,20.066334991708125,17.081260364842453,10120.739711576258,12241.0,5.003316749585406,119.0
129.67094047216503,276.0,39.0,22.65106079490391,100.0,13.362541073384445,1.095290251916758,8909.784833303805,12072.0,3.0799561883899234,81.32450048
129.44647355034755,263.7638897777778,33.0,30.59301657788816,100.0,21.948608137044967,1.9271948608137044,8773.411180002386,12068.0,2.993576017130621,54.81110074630887
200.4922002301814,315.0,89.0,64.83346121075331,100.0,20.068027210884352,16.49659863945578,10170.749854784277,12242.0,5.081632653061225,118.91673626353803
170.3353934138313,284.0,78.0,45.55074980191564,100.0,21.04499274310595,1.4513788098693758,9492.621804265576,11886.0,4.345428156748912,102.07499519999999
44.49446137627181,267.0,0.0,23.68898453113289,104.0,21.331371827877895,0.7723427730783377,3212.968300368423,12065.0,2.647940074906367,0.0
199.07894040392955,314.0,91.0,63.735184353548725,100.0,21.680672268907564,16.80672268907563,10149.949827277629,12051.0,5.0,117.94000128
156.8766386884479,277.0,61.0,35.77847642704749,100.0,24.49255751014885,0.9472259810554804,9114.923988262444,11746.0,4.069012178619756,92.0
29.561027120782033,265.5964288,0.0,22.670807935852245,104.0,19.30806410582549,0.48333757313660647,2084.041073325171,12276.0,3.056451612903226,0.0
202.53215076304156,312.0,96.0,65.73122979980084,100.0,21.308724832214764,16.2751677852349,10274.597734543735,12055.0,5.057046979865772,122.38844298367647
144.21081900068242,280.0,0.0,33.36143721645417,100.0,25.534591194968552,1.0062893081761006,8588.421285274108,11928.0,3.963315217391304,76.11666602666666
59.66953943418412,265.08249664,0.0,26.395275896982877,104.0,22.329113924050635,1.7721518987341773,4277.384196892372,12286.0,2.977728285077951,0.0
201.3385902878241,311.0,91.0,66.08264285534494,100.0,21.428571428571427,16.49659863945578,10269.12993263878,12070.0,5.051020408163265,119.7
157.98221792096382,274.0,71.0,34.07585391264179,100.0,20.9366391184573,1.1019283746556474,9283.708430250674,11644.499968,4.006887052341598,97.8909085090909
21.426502790837418,267.51000192,0.0,21.238157288085795,104.0,19.80859516070784,0.36114120621162876,1758.081190497003,12123.0,2.1716171617161715,0.0
