AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
172.77783539338387,268.0,0.0,54.09991846431455,100.0,24.404761904761905,0.0,10182.819304205264,12412.0,4.074404761904762,102.630998272
186.86596350068365,289.0,87.0,56.73254581330726,100.0,23.22274881516588,2.3696682464454977,10329.450474527164,12178.0,4.505529225908373,114.04114512457143
188.71556628154605,307.0,84.0,54.75492420742315,100.0,23.274478330658106,10.754414125200643,10320.69159534374,12335.0,4.558587479935794,113.587000576
188.55007927760064,290.0,87.0,55.40175445196712,100.0,22.575516693163753,0.0,10228.572553447573,12252.0,4.593004769475358,115.47555754666666
192.24054199970806,292.0,88.0,60.42546053624381,100.0,22.294022617124394,0.0,10369.297672069857,12104.0,4.668820678513732,118.0
190.20527542261945,291.0,87.0,58.86518385579652,100.0,22.56,0.0,10373.937523856755,12392.0,4.5872,115.86963428072727
190.40080119951617,293.0,86.0,57.37089509667055,100.0,24.394184168012924,0.0,10192.996375450528,12054.0,4.686591276252019,113.70559497142858
189.45173089766516,291.0,89.0,58.73169215598573,100.0,21.6,2.4,10188.614436291073,12108.0,4.68,115.0
191.93081140524296,308.0,88.0,58.67393711904949,100.0,23.387096774193548,14.35483870967742,10235.086041691531,12274.0,4.740322580645161,114.20437695999999
189.99479197039304,311.0,86.0,58.04489289235698,100.0,23.696682464454977,14.533965244865717,10166.825074395521,11932.0,4.736176935229068,113.0
189.7680240290316,312.0,86.0,60.13566665152799,100.0,21.931260229132572,13.584288052373159,10170.18333040928,12088.0,4.738134206219312,113.0
189.36763265457395,309.0,86.0,57.86458895778619,100.0,24.050632911392405,13.924050632911392,10084.924816794051,11831.0,4.731012658227848,113.0
175.15943440629184,310.0,81.0,64.08586652031406,104.0,39.55696202531646,10.759493670886076,10185.269548464472,11783.0,4.25,113.00892845714286
189.49931100586883,294.0,87.0,58.41276698399723,100.0,22.452229299363058,0.0,10225.360256545218,12158.0,4.662420382165605,114.94642870857143
190.21216925010216,295.0,89.0,59.88731586927465,100.0,21.73913043478261,2.254428341384863,10232.545123220656,12039.0,4.6827697262479875,115.0
190.73616584924693,311.0,88.0,58.08831989977727,100.0,23.051948051948052,14.123376623376624,10144.982994342074,11838.0,4.7808441558441555,113.08333226666667
189.88911224272218,309.0,89.0,59.14245329726097,100.0,24.401913875598087,12.440191387559809,10148.02095054754,11971.0,4.748006379585327,111.71249962666667
191.2279716980356,293.0,89.0,62.31842043145421,100.0,21.144674085850557,2.2257551669316373,10240.73575992146,12297.0,4.721780604133546,113.32062874666667
191.37126467884127,310.0,88.0,61.336856710451954,100.0,25.53191489361702,14.402618657937808,10127.87440069407,11816.0,4.8068739770867435,112.9937512
193.1456737442401,307.0,88.0,60.221860424036784,100.0,23.089430894308943,12.682926829268293,10164.701799292474,12167.0,4.850406504065041,115.4
190.86119896012312,287.0,87.0,61.61526613007884,100.0,21.26984126984127,0.0,10232.151454139392,11907.0,4.722222222222222,115.0
190.80536815927724,289.0,87.0,62.055212783200105,100.0,21.809369951534734,0.0,10200.917306677113,12024.0,4.731825525040388,114.0
190.0293213058394,289.0,85.0,61.68188552752775,100.0,21.73913043478261,0.0,10194.722055609214,12253.0,4.726247987117552,114.0
190.70889705611646,290.0,86.0,61.977252080251,100.0,21.24600638977636,0.0,10248.164386547158,12551.0,4.736421725239617,114.32916586666667
191.5957853480405,288.0,88.0,61.182782999161276,100.0,21.88006482982172,0.0,10131.084861260977,11841.0,4.784440842787682,114.816000512
190.9727328253527,288.0,86.0,61.235902175805904,100.0,20.941558441558442,0.0,10151.733722739675,11987.0,4.771103896103896,115.005
191.26414899974898,288.0,88.0,62.52497634698883,100.0,21.303656597774246,0.0,10084.455921663934,11925.0,4.8124006359300475,113.97749952
191.16166212056967,286.0,86.0,61.95879304293078,100.0,23.06451612903226,0.0,10152.808873537302,11847.0,4.790322580645161,115.79333760000002
188.5293864001441,288.0,86.0,60.57750832684714,100.0,23.278688524590162,0.0,10111.449127364594,12233.0,4.749180327868852,114.96000000000001
190.18824827988837,287.0,85.0,61.71621616576001,100.0,20.317460317460316,0.0,10066.516878665243,11935.0,4.796825396825397,114.68218357028572
180.93440107722944,289.0,73.0,57.65416725166524,100.0,22.97090352220521,0.0,9836.510518079127,12159.0,4.584992343032159,101.87285588114287
157.6889013295417,277.0,0.0,52.73108669763399,100.0,22.48995983935743,0.0,9662.12277798488,12336.0,3.8032128514056227,79.0
193.3836907867467,288.0,89.0,58.74769754310229,100.0,22.4025974025974,0.0,10288.52213614969,11861.0,4.7564935064935066,118.5
194.956940442405,289.0,90.0,59.47995652149459,100.0,19.93517017828201,0.0,10311.929034884128,12023.0,4.768233387358185,120.66249568
193.273095997627,289.0,90.0,57.907142418040415,100.0,22.689075630252102,0.0,10305.567489879719,12127.0,4.769747899159664,121.35000064
194.3679826832739,289.0,90.0,57.671423672100325,100.0,21.026490066225165,0.0,10374.914450587607,12285.0,4.736754966887418,120.0
192.06576059743023,288.0,88.0,58.12911433196157,100.0,21.533442088091352,0.0,10281.287345194572,12467.0,4.725938009787928,117.24716637866666
194.09635933110283,292.0,90.0,59.460259763976694,100.0,23.973727422003286,0.0,10320.684588531632,12100.0,4.7717569786535305,117.0
195.69182765449568,291.0,90.0,59.631580190899236,100.0,21.760797342192692,0.0,10309.397546586131,12057.0,4.818936877076412,118.034000128
195.93843577068668,295.0,89.0,60.40553143838789,100.0,23.26732673267327,0.0,10301.63423687078,12075.0,4.833333333333333,119.48608898201397
