AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
225.4393622411684,321.0,0.0,70.17667175312508,100.0,17.546583850931675,0.0,10323.592635369601,12097.0,5.697204968944099,110.6
240.77820518644808,327.0,66.0,72.35255701576469,100.0,16.174183514774494,0.0,10409.179618825568,11709.0,6.174183514774494,128.01999616
242.6042438883105,326.0,67.0,74.1317374138936,100.0,15.82952815829528,9.43683409436834,10458.001954932095,11757.0,6.171993911719939,135.33124400000003
240.10689806383095,334.0,67.0,73.582880625071,100.0,15.773353751914243,17.76416539050536,10396.042289871506,11781.0,6.151607963246555,121.042000384
240.1960111189646,335.0,68.0,71.65079482638407,100.0,16.049382716049383,17.12962962962963,10404.804153766494,11841.0,6.109567901234568,124.0
240.49241504737944,347.0,45.0,73.54428889461131,100.0,16.253869969040245,17.3374613003096,10437.322853022697,12226.0,6.113003095975232,123.38333226666666
240.87216816834044,331.0,68.0,74.1454003369434,100.0,15.66265060240964,18.072289156626507,10436.099788479316,11916.0,6.155120481927711,123.20792042666666
240.5782311615392,335.0,67.0,72.03826615483713,100.0,17.345399698340874,16.289592760180994,10447.187954926907,11804.0,6.143288084464555,124.1557970306781
240.23559114029183,347.0,64.0,73.47895943653799,100.0,14.985163204747776,17.50741839762611,10421.921627112026,12292.0,6.111275964391691,117.77090909090909
238.21901398305747,335.0,69.0,72.30835473241343,100.0,16.090225563909772,17.74436090225564,10394.128420584126,11849.0,6.085714285714285,118.0
241.76962242651766,333.0,64.0,72.95275562916396,100.0,15.538461538461537,18.0,10422.344344124114,11879.0,6.1984615384615385,130.792
240.53791446257827,335.0,64.0,71.30244047782767,100.0,16.118935837245697,17.214397496087635,10399.106910065846,11876.0,6.150234741784038,125.224
238.55047908096458,334.0,65.0,70.95523036738294,100.0,16.459627329192546,17.546583850931675,10319.795836254083,11799.0,6.12888198757764,122.14250020571428
236.7336387696474,345.0,66.0,69.57599796010861,100.0,16.925465838509314,16.149068322981368,10330.211489861369,12230.0,6.0605590062111805,120.38050470399999
239.47544020594216,346.0,59.0,75.40586325962798,100.0,15.128593040847202,7.564296520423601,10395.168714404259,12282.0,6.0892586989409985,119.0
239.2666325486733,318.0,66.0,75.03105950983763,100.0,13.975155279503104,0.0,10348.575524779288,11889.0,6.184782608695652,131.85625328
240.5225848840506,322.0,65.0,72.01172561224246,100.0,15.015479876160992,0.0,10350.70011367196,11735.0,6.24922600619195,131.68750293333335
240.51335023219391,326.0,66.0,74.3571092344075,100.0,14.820359281437126,0.0,10420.36979473509,11906.0,6.151197604790419,133.34000153600002
238.30113757026783,326.0,65.0,71.8567637098885,100.0,16.049382716049383,0.0,10333.188818474471,11830.0,6.1265432098765435,120.35499904000001
227.08307744273813,326.0,64.0,68.94970577285831,100.0,14.41048034934498,0.0,10146.02201308157,11783.0,5.8384279475982535,90.32800000000002
195.45488931313287,325.0,0.0,65.26223603664353,100.0,18.641975308641975,0.0,9683.667325739958,12005.0,4.940740740740741,78.0
241.3019341936572,336.0,68.0,70.95253802067543,100.0,16.40625,7.03125,10374.451849370056,11856.0,6.1875,125.292184112
241.61924089726233,331.0,69.0,72.29174582019282,100.0,14.440993788819876,0.0,10403.196835273013,11771.0,6.201863354037267,126.6
241.85309354642442,333.0,69.0,69.89051973980526,100.0,17.364341085271317,8.372093023255815,10390.661631919753,11922.0,6.223255813953489,133.23777934222224
239.06008782259445,341.0,63.0,72.14412893161541,100.0,15.870570107858242,7.0878274268104775,10390.886049466888,12008.0,6.1155624036979965,118.90166592
242.33832156845517,326.0,67.0,73.50801106539899,100.0,14.417177914110429,0.0,10387.116956194262,11876.0,6.251533742331288,125.14853387237706
240.9387145479116,328.0,66.0,72.47457973249439,100.0,14.854517611026033,0.0,10416.732492026205,12173.0,6.182235834609495,128.26433757866667
241.8682789600402,328.0,67.0,72.8138034588027,100.0,14.733542319749215,0.0,10400.186410276283,11820.0,6.217868338557993,128.69750058666668
241.88778151154764,328.0,68.0,73.07273655693737,100.0,15.053763440860216,0.0,10403.84570550599,11814.0,6.218125960061444,127.0
243.7811884448619,328.0,66.0,72.44838710598493,100.0,15.348837209302326,0.0,10408.185590135503,11706.0,6.263565891472868,123.93208277333333
242.16786422831117,328.0,68.0,73.4860327412279,100.0,14.330218068535824,0.0,10430.189879499287,11749.0,6.238317757009346,128.93512464000003
242.0323443489553,329.0,66.0,73.80027344493516,100.0,15.610510046367851,0.0,10399.185361685779,11721.0,6.2086553323029365,129.2455543466667
242.00768098906394,329.0,67.0,72.779266402302,100.0,15.96244131455399,0.0,10389.636531273658,11898.0,6.220657276995305,126.0
