AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
192.9857073769394,284.0,0.0,62.41753125071468,100.0,17.214397496087635,0.0,10147.992787239522,11894.0,4.758998435054773,117.06799974399999
207.19483068744927,297.0,97.0,64.76752754689656,100.0,15.746753246753247,0.0,10137.976965526968,12024.0,5.290584415584416,127.468748
207.97022192780446,300.0,98.0,64.65617826299643,100.0,16.24203821656051,0.0,10123.10582170714,11979.0,5.313694267515924,129.03977425454548
208.19314479166067,301.0,97.0,63.70588305432757,100.0,16.16,0.0,10123.51136901006,11782.0,5.3264,127.60749952
208.57109312134176,302.0,97.0,64.09470343029098,100.0,16.425120772946862,0.0,10157.631019148363,11809.0,5.333333333333333,129.8326944
207.9773095980807,302.0,96.0,63.61325506107236,100.0,14.691943127962084,0.0,10150.42067882723,11859.0,5.311216429699842,129.45500074666666
205.22314468923207,303.0,96.0,62.700527731457996,100.0,16.53290529695024,0.0,10154.327503890761,11873.0,5.226324237560193,126.0
209.66327649123028,303.0,96.0,65.2959592291591,100.0,16.11295681063123,0.0,10184.645265496401,11960.0,5.327242524916944,130.1
207.54026673616906,303.0,97.0,65.73573096228434,100.0,16.943521594684384,0.0,10100.691478152796,11701.0,5.327242524916944,125.1375
207.7741140471755,303.0,95.0,64.93022635404513,100.0,16.086235489220563,0.0,10154.875986383167,11706.0,5.2802653399668324,125.117000192
206.3120770093701,303.0,94.0,65.50473708617419,100.0,15.916398713826366,0.0,10109.528933342051,11741.0,5.260450160771704,125.0
205.5884742360485,303.0,96.0,64.67216634096778,100.0,16.366612111292962,0.0,10109.320790045369,11675.0,5.248772504091653,122.7375008
207.10787043678144,304.0,96.0,64.44346233037919,100.0,14.90066225165563,0.0,10145.798573604294,11774.0,5.264900662251655,123.0
205.89353372567874,305.0,93.0,65.17739030710428,100.0,14.983713355048861,0.0,10168.459272136062,11866.0,5.239413680781759,124.6281264
208.7320838251561,304.0,93.0,65.99327315273652,100.0,15.259740259740258,0.0,10138.598165656642,12051.0,5.324675324675325,124.375
208.1259518458474,304.0,94.0,64.61453498556611,100.0,16.582914572864322,0.0,10112.267372398364,11867.0,5.328308207705192,123.28500096
208.28459342450077,304.0,94.0,65.19172433542566,100.0,15.946843853820598,0.0,10195.427053515252,11789.0,5.275747508305648,124.02875029333333
207.42253903365656,304.0,93.0,64.09024474301621,100.0,16.198347107438018,0.0,10098.093131442029,11718.0,5.3090909090909095,122.71249920000001
209.7088855055425,305.0,95.0,66.48316490985364,100.0,31.680000000000003,0.0,10183.900105918447,11939.0,5.312,124.0
208.5026474249039,306.0,94.0,65.59180980113037,100.0,28.711256117455136,0.0,10217.943449599963,11790.0,5.282218597063622,124.495999488
208.4196764664995,306.0,95.0,65.49340684958908,100.0,16.267942583732058,0.0,10135.406244350734,11852.0,5.32695374800638,125.35412532825397
209.12972434842305,306.0,95.0,66.48165362460217,100.0,16.065573770491802,0.0,10206.886889063358,11884.0,5.30655737704918,128.59749888
208.2611451828951,306.0,96.0,66.25701640783785,100.0,14.838709677419354,0.0,10198.80238253869,11982.0,5.275806451612903,122.93625024
207.83168595882853,307.0,96.0,65.40633515805102,100.0,15.609756097560975,0.0,10168.16819966267,11921.0,5.284552845528455,126.0
208.5618188139525,306.0,95.0,64.99019072790291,100.0,14.681892332789559,0.0,10165.946735721263,11944.0,5.3164763458401305,124.46000000000001
196.96833432729446,306.0,77.0,61.208895060719804,100.0,19.236641221374047,0.0,10009.263097262125,11936.0,5.018320610687023,111.43
170.02602740491278,286.0,0.0,58.94758041495047,100.0,16.822429906542055,0.0,9663.78292293559,11962.0,4.182910547396529,79.0
211.28025436889016,303.0,102.0,64.77062900831987,100.0,15.525876460767945,0.0,10270.168258734182,11941.0,5.327212020033389,132.5742848
211.382927969291,303.0,101.0,65.85151574422484,100.0,14.638157894736842,0.0,10233.441398571267,11694.0,5.365131578947368,130.68181184
211.8178023500775,305.0,100.0,65.5522751563628,100.0,14.715719063545151,0.0,10239.370921703323,11867.0,5.374581939799331,130.0
211.16240901332574,305.0,99.0,65.15827694901239,100.0,15.960912052117262,0.0,10233.947782667045,11779.0,5.351791530944626,129.54062416
213.07269317586037,305.0,102.0,65.17821342230695,100.0,15.091210613598674,0.0,10266.272504296188,11787.0,5.388059701492537,131.4354105925216
211.2666256629076,305.0,99.0,64.7168307043635,100.0,15.191986644407345,0.0,10231.071743448796,11715.0,5.342237061769616,128.93090955636364
210.5506835225943,306.0,97.0,65.12222708283501,100.0,15.939597315436242,0.0,10238.256967995421,11789.0,5.322147651006712,128.53991978386586
210.8202969906842,307.0,96.0,64.94418161390466,100.0,14.402618657937808,0.0,10232.630847741546,11817.0,5.343698854337152,127.0
211.9192144453936,308.0,99.0,66.22760682953856,100.0,15.245901639344261,0.0,10273.57529185633,11845.0,5.349180327868853,127.0
210.78644568655298,309.0,96.0,65.45498036674087,100.0,15.435139573070607,0.0,10223.17047621498,11684.0,5.359605911330049,125.96614476917472
210.97682098947917,311.0,94.0,65.88267680784968,100.0,15.177065767284992,0.0,10209.11438964787,11818.0,5.340640809443507,124.396501248
210.96850656037253,312.0,96.0,65.21790945155942,100.0,16.198347107438018,0.0,10222.294957419565,11861.0,5.355371900826446,126.730999808
209.95220894997783,311.0,94.0,64.96122743512962,100.0,16.63974151857835,0.0,10246.031074944396,11902.0,5.279483037156704,125.099999232
207.9449191679672,309.0,94.0,63.87939610016182,100.0,15.953947368421053,0.0,10216.878099619857,11891.0,5.25,123.91203032989989
211.2235648765119,311.0,96.0,66.47937247484863,100.0,15.485996705107082,0.0,10295.680316195454,11961.0,5.296540362438221,126.51772997818182
210.48756901351626,310.0,98.0,65.02727464422532,100.0,15.875613747954173,0.0,10196.874474773016,11880.0,5.355155482815057,124.58928457142858
209.78711261779515,309.0,95.0,65.48402517555414,100.0,15.307820299500833,0.0,10246.576950426992,12031.0,5.321131447587354,127.26018903870815
208.87322852072492,308.0,97.0,65.18057027689369,100.0,15.562913907284766,0.0,10158.027859753547,11795.0,5.324503311258278,124.251001344
210.94343934124367,308.0,97.0,65.32241938914476,100.0,16.990291262135923,0.0,10249.055661711385,11818.0,5.336569579288026,125.84499968
211.26932911746246,309.0,96.0,64.97243827071837,100.0,16.3961038961039,0.0,10244.796148998339,11880.0,5.339285714285714,125.00000106666667
210.6207467923134,310.0,95.0,65.36775111821962,100.0,15.282392026578073,0.0,10276.597507463119,11861.0,5.282392026578073,126.928
211.50641056707985,311.0,95.0,65.64677025638964,100.0,15.562913907284766,0.0,10218.961750465558,11831.0,5.360927152317881,123.92609293623401
211.86254769659098,311.0,96.0,65.90082293443665,100.0,16.830065359477125,0.0,10237.278743572211,11895.0,5.372549019607843,126.47500480000001
211.91637505728954,311.0,97.0,66.5340884637937,100.0,14.638157894736842,0.0,10213.273739526694,11753.0,5.373355263157895,124.12698569709467
200.3034297639027,310.0,78.0,61.90357043594236,100.0,19.52755905511811,0.0,10069.65858752645,11798.0,5.077165354330709,115.08999936000001
171.99323037555033,287.0,0.0,60.89036910561022,100.0,18.80920162381597,0.0,9605.993370661497,12000.0,4.28958051420839,79.0
213.95409261013484,306.0,104.0,65.52973965610693,100.0,16.385135135135133,0.0,10284.397695543785,11832.0,5.41554054054054,135.0
213.82629147395278,308.0,101.0,65.20113947986691,100.0,16.08040201005025,0.0,10231.760917702268,12045.0,5.467336683417085,132.28129718604245
216.4425030827173,309.0,101.0,66.25675717251292,100.0,17.478991596638654,4.873949579831933,10284.718501341089,11842.0,5.522689075630252,133.350002432
216.5672256035049,306.0,101.0,68.23835993028615,100.0,14.285714285714285,0.0,10310.666378576192,11860.0,5.48639455782313,131.28
214.60785757382382,306.0,101.0,66.68389566418239,100.0,15.646258503401361,0.0,10240.697501523851,11672.0,5.496598639455782,130.724499328
214.22749607683494,307.0,101.0,67.43877882357387,100.0,13.643926788685523,0.0,10285.685030024502,11746.0,5.43261231281198,135.0
212.0947105296702,308.0,100.0,66.04834526084926,100.0,15.973377703826955,0.0,10219.820372937333,11669.0,5.425956738768718,128.61921585633385
217.75317565982485,308.0,101.0,72.22050377485469,100.0,13.893653516295027,0.0,10407.36813842481,11865.0,5.485420240137222,129.94149986133334
213.0626391989964,309.0,101.0,67.47252059149965,100.0,14.333895446880272,0.0,10251.038669318325,11675.0,5.408094435075886,130.11500032
214.25627586699494,312.0,98.0,67.02876703149431,100.0,13.973063973063974,0.0,10283.14661880052,11905.0,5.425925925925926,133.86
213.15990992097537,312.0,98.0,64.87164797785776,100.0,16.91542288557214,3.316749585406302,10162.741131624958,11816.0,5.474295190713101,128.45999872000002
214.77633823553305,308.0,98.0,67.9671109020786,100.0,24.155405405405407,0.0,10243.574100808239,11672.0,5.493243243243243,131.0
214.34806121300156,308.0,99.0,67.69343106030279,100.0,15.816326530612246,0.0,10264.830589315256,11920.0,5.457482993197279,130.8697718109091
189.0366849529642,294.0,0.0,66.10665140728985,100.0,22.272727272727273,0.0,10201.75285153615,12852.0,4.8530303030303035,113.9437504
203.2793905725804,306.0,94.0,64.02701920220221,100.0,19.808306709265175,0.0,10035.369444391883,12078.0,5.533546325878595,125.5
205.55237259230367,305.0,94.0,66.34037303848885,100.0,17.488076311605724,0.0,10101.936560310727,12210.0,5.5516693163751984,126.88500096
205.49683657406746,305.0,93.0,65.61837140239116,100.0,16.957210776545168,0.0,10088.131182388395,11902.0,5.567353407290016,125.0
206.60126017496563,305.0,92.0,65.97052279531395,100.0,17.467948717948715,0.0,10112.477103626725,12051.0,5.625,125.0
206.6843634283919,306.0,92.0,66.00266043266687,100.0,15.873015873015872,2.380952380952381,10085.207232111408,11801.0,5.64920634920635,124.57500160000001
206.3096325453332,328.0,89.0,65.3758669123758,100.0,18.181818181818183,16.586921850079744,10184.416254058735,12069.0,5.523125996810207,122.6
206.88732200138506,332.0,91.0,66.83481379139158,100.0,18.407960199004975,9.950248756218906,10305.327288535576,12203.0,5.456053067993366,123.0
207.45747879287893,304.0,93.0,67.92445226661654,100.0,15.522875816993464,0.0,10177.139185148282,12193.0,5.578431372549019,124.1
205.55269102413257,302.0,92.0,66.26581420802651,100.0,17.109634551495017,0.0,10076.872809109906,11909.0,5.599667774086379,124.01428571428572
206.45758461474512,302.0,95.0,66.55394896762246,100.0,15.224358974358973,0.0,10162.169013547184,12062.0,5.5625,125.20666624
205.642541835565,303.0,93.0,68.42331980794107,100.0,15.849673202614378,0.0,10201.511466708656,11879.0,5.491830065359477,121.775
205.05226534808745,304.0,93.0,66.47086301608549,100.0,16.55629139072848,0.0,10130.557475274953,12321.0,5.567880794701987,122.556498304
205.81707079197417,306.0,91.0,68.68375407686115,100.0,16.666666666666664,3.0448717948717947,10217.936147981702,12160.0,5.512820512820513,123.509500672
206.69007824230405,322.0,90.0,66.92510341512174,100.0,17.79935275080906,18.12297734627832,10220.507564933827,12188.0,5.485436893203883,119.39562528
208.83917851290525,319.0,94.0,68.22308828781439,100.0,17.089678510998308,9.983079526226735,10184.460865510086,11788.0,5.634517766497462,122.0
208.03447453732727,301.0,94.0,68.62489021559284,100.0,16.166666666666664,0.0,10172.195217133958,11863.0,5.608333333333333,123.31697520826155
207.9698288026706,301.0,95.0,69.2653897914584,100.0,15.686274509803921,0.0,10186.371909947107,12022.0,5.633986928104576,125.64090933296616
207.60877134738965,301.0,94.0,67.65876510898674,100.0,17.580645161290324,0.0,10127.958426971416,12094.0,5.675806451612903,124.36549836799999
206.7604165408915,302.0,93.0,68.125033885724,100.0,16.63974151857835,0.0,10203.639328619025,12070.0,5.576736672051696,126.87428278857143
208.57639159401398,301.0,94.0,69.32508292647427,100.0,15.50632911392405,0.0,10221.045173931467,12283.0,5.609177215189874,123.09327092444444
207.6408464563077,302.0,92.0,68.99817871658112,100.0,16.85575364667747,0.0,10162.640313816331,11899.0,5.651539708265802,125.36126849199721
205.38733900670508,301.0,92.0,67.34108816102689,100.0,15.909090909090908,0.0,10176.86567419322,11907.0,5.535714285714286,121.05466911275894
195.40337475294996,302.0,75.0,64.78920458833018,100.0,19.756838905775076,0.0,9894.346752526177,11991.0,5.334346504559271,112.336
169.2168508588456,281.0,0.0,60.772755694152636,100.0,19.89596879063719,0.0,9402.01218382834,12034.0,4.5955786736020805,79.0
209.6502752047573,303.0,95.0,66.02936539089602,100.0,16.666666666666664,0.0,10071.377588442441,11812.0,5.709150326797386,129.05714285714285
211.42576803870648,306.0,97.0,66.98498277623447,100.0,17.05685618729097,2.842809364548495,10073.855920409856,11810.0,5.775919732441472,127.0
210.19634920609028,334.0,97.0,66.59684479399385,100.0,17.598684210526315,10.032894736842106,10085.776340165852,12234.0,5.6957236842105265,125.76725959681357
209.60031641845174,301.0,96.0,64.29857435487448,100.0,16.72077922077922,0.0,9961.582657519773,11812.0,5.821428571428571,129.0624992
211.45225889943805,301.0,97.0,67.03688558104922,100.0,15.358931552587645,0.0,9991.911120505232,11766.0,5.859766277128547,129.70000128
209.12566922968594,302.0,98.0,64.701662057697,100.0,16.150081566068515,0.0,9980.64211167018,11742.0,5.779771615008157,130.52222151111113
209.88278314917687,302.0,97.0,66.94143866017868,100.0,16.447368421052634,0.0,10140.43251059814,11816.0,5.694078947368421,127.718000384
210.8807395837658,301.0,97.0,66.94748206594691,100.0,17.428087986463623,0.0,10128.458371489733,11717.0,5.707275803722505,129.1125024
211.49564424062294,302.0,96.0,67.95736118782804,100.0,15.815485996705107,0.0,10102.059266202605,11800.0,5.802306425041186,127.33999872
210.16662988957745,302.0,94.0,68.18264864939036,100.0,15.347334410339256,0.0,10155.733797106945,11874.0,5.696284329563813,127.53437104
210.55916196851842,302.0,95.0,68.3371263083357,100.0,15.867768595041323,0.0,10186.316513682365,11996.0,5.67603305785124,125.2102294109091
207.8465399666583,302.0,96.0,65.96618844684276,100.0,16.830065359477125,0.0,10051.214430039012,11827.0,5.673202614379085,127.15250048
209.35268084935208,303.0,96.0,67.0030889270883,100.0,16.193656093489146,0.0,10026.257704439053,11839.0,5.76126878130217,127.84166784
209.0255587929103,302.0,94.0,65.74872651992052,100.0,16.6394779771615,0.0,10027.430382842958,11614.0,5.737357259380098,125.0
208.60660267623518,303.0,92.0,66.00602757020292,100.0,16.857610474631752,0.0,10000.735513925727,11700.0,5.733224222585925,127.0
208.53534838040912,304.0,94.0,67.22719938127464,100.0,17.880794701986755,0.0,10076.469031048526,11804.0,5.706953642384106,126.03599923200001
210.61788219414368,304.0,93.0,68.02471336811738,100.0,17.72357723577236,0.0,10062.074302640083,11817.0,5.76260162601626,125.4
210.79478437723083,305.0,93.0,69.31138329062433,100.0,16.693944353518823,0.0,10137.879375886092,11949.0,5.738134206219312,124.31250133333333
212.13873605660788,304.0,93.0,69.74591724760047,100.0,16.39072847682119,0.0,10190.699579874195,11765.0,5.756622516556291,128.3
210.82146144133128,303.0,96.0,68.9985165462273,100.0,16.833333333333332,0.0,10132.711843710922,12001.0,5.766666666666667,125.76223328
211.40188946635058,304.0,95.0,70.88408326626804,100.0,16.69316375198728,0.0,10217.938295899043,11788.0,5.6963434022257555,126.45321517714285
211.6697391900537,305.0,94.0,70.95005420522762,100.0,18.48184818481848,0.0,10191.775230910132,11764.0,5.759075907590759,125.27999872000001
209.50209681844535,305.0,94.0,70.00094162855899,100.0,16.420361247947454,0.0,10202.95330584184,11939.0,5.638752052545156,127.24857197714286
210.9341912751793,305.0,95.0,69.61146924974268,100.0,16.417910447761194,0.0,10197.00325067767,11859.0,5.684908789386402,124.09999872
200.4061309891231,306.0,79.0,67.79736722354565,100.0,20.031545741324923,0.0,9963.038481366493,12262.0,5.471608832807571,113.228751168
169.35395998671598,283.0,0.0,62.42179526029913,100.0,20.31454783748362,0.0,9239.67520855607,11623.0,4.706422018348624,79.0
212.35509506096747,304.0,99.0,67.39942726719948,100.0,17.61744966442953,0.0,9870.574305473378,11749.0,5.976510067114094,133.3875008
212.8110803006674,308.0,97.0,68.0424623951151,100.0,16.666666666666664,0.0,9941.773593466087,11763.0,5.925,131.45274788266667
214.65455160796307,309.0,99.0,69.31399139913395,100.0,17.142857142857142,4.201680672268908,10132.586015222689,11995.0,5.858823529411764,132.04761782857145
216.28821585347066,307.0,100.0,70.1838241141448,100.0,17.252931323283082,0.0,10200.65765711614,11792.0,5.902847571189279,131.49800000000002
212.70214270855868,313.0,96.0,69.47401945347455,100.0,17.922948073701843,0.0,10198.042766971947,11736.0,5.773869346733668,130.16
212.17515353250738,309.0,96.0,69.30881677976838,100.0,17.54684838160136,0.0,10185.040369392304,11799.0,5.746166950596252,126.708
214.73373253231568,308.0,96.0,70.75928556729369,100.0,17.449664429530202,0.0,10144.770099158586,11842.0,5.860738255033557,128.10447732679876
214.15948982611604,308.0,93.0,71.15964727193848,100.0,17.5787728026534,0.0,10200.473857330133,11777.0,5.8092868988391375,127.02999978666666
212.37907997362976,310.0,96.0,70.8153579463135,100.0,16.420361247947454,0.0,10145.608309698944,12077.0,5.776683087027915,126.57999872
215.55029693340597,307.0,96.0,72.34382922922566,100.0,16.867469879518072,2.0654044750430294,10294.579572430364,11957.0,5.80895008605852,130.0
216.5417830892453,327.0,96.0,73.52255802538859,100.0,15.870307167235495,10.750853242320819,10492.626474709952,12131.0,5.725255972696246,128.0875008
210.7640164922831,301.0,98.0,67.58038130365573,100.0,17.348608837970538,0.0,10075.158254748687,11803.0,5.818330605564648,129.0
211.15504666206516,304.0,95.0,68.21700399893001,100.0,16.638935108153078,0.0,10182.398780438696,12107.0,5.745424292845258,128.18999808
208.04804141030195,304.0,98.0,65.38597861703825,100.0,16.503267973856207,0.0,9859.57781597226,11644.0,5.839869281045751,125.84249856
211.38891450729523,303.0,95.0,68.58159320494939,100.0,15.656565656565657,0.0,10007.54344892658,11818.0,5.865319865319865,129.10714422857143
187.63418558838296,290.0,0.0,61.832132627972776,100.0,23.416789396170838,0.0,10305.530016622373,12118.0,4.7098674521354935,113.05249664
202.92830629278714,305.0,90.0,65.29073705374721,100.0,23.756019261637242,0.0,10496.348088677361,12212.0,5.171749598715891,121.2
