AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
200.7509261075695,321.0,0.0,60.477203262856385,100.0,16.52173913043478,0.0,10062.721263323594,12186.0,5.054658385093168,106.45139420311348
211.75919601181735,319.0,75.0,61.59564830829155,100.0,18.775510204081634,0.0,10073.87541961022,11925.0,5.476190476190476,119.34625320727272
211.09821883168325,337.0,74.0,60.587476801314516,100.0,20.717131474103585,11.952191235059761,10043.1630162672,11931.0,5.430278884462151,114.604000768
208.8183706101955,336.0,72.0,61.51173130033264,100.0,20.463847203274216,10.504774897680765,10042.363771868537,12122.0,5.3478854024556615,113.082000384
208.13715166138147,338.0,70.0,60.02769015922368,100.0,21.145975443383357,12.824010914051842,10051.783463460466,11949.0,5.298772169167804,110.72750528
209.73964515200714,338.0,72.0,60.90962526482997,100.0,21.309192200557103,16.15598885793872,10121.67071005987,11941.0,5.305013927576602,112.91428571428571
206.7266740790311,337.0,69.0,59.841030799872726,100.0,21.016483516483518,15.659340659340659,10045.160689794666,12010.0,5.2541208791208796,107.67857142857143
208.03900751496712,338.0,71.0,59.79258648182252,100.0,21.768707482993197,16.870748299319725,10075.914302226529,12057.0,5.26530612244898,111.0
207.6007206854825,335.0,71.0,60.11424805003861,100.0,22.30971128608924,16.010498687664043,10022.765333784644,11900.0,5.31496062992126,109.21516619377778
209.66982118937733,336.0,73.0,61.37212972466847,100.0,21.102150537634408,15.994623655913978,10066.300155922372,12156.0,5.329301075268817,112.061499904
207.86277243357708,337.0,68.0,60.08883443420582,100.0,20.8994708994709,16.534391534391535,10035.52872684242,12199.0,5.296296296296297,110.0
208.20504330523423,337.0,72.0,60.834851475076,100.0,20.323014804845222,15.88156123822342,10079.024601531139,12047.0,5.293405114401077,108.11285723428571
209.5929744188353,325.0,71.0,62.3753712962141,100.0,20.83897158322057,2.841677943166441,10160.613735979961,12188.0,5.316644113667118,110.0
207.1214640493655,319.0,74.0,61.06381321222198,100.0,19.034852546916888,0.0,10041.509024950361,12087.0,5.29088471849866,109.0
211.43106261338215,319.0,71.0,62.05772982060246,100.0,20.268456375838927,0.0,10112.125747618249,12189.0,5.373154362416107,113.4
172.30868900618088,319.0,0.0,56.60691457262391,100.0,21.65745856353591,0.0,9270.997629058376,12343.0,4.348066298342541,60.0
195.8540891914103,318.0,60.0,62.68874229237963,100.0,18.25,0.0,10114.095487952147,12173.0,4.7575,91.17437392
184.16583625839516,318.0,74.0,51.27875282591528,100.0,22.77456647398844,0.0,9869.530953655183,12011.0,4.550289017341041,96.65733376
132.2752206824992,281.0,57.0,29.89334189752571,100.0,25.506756756756754,0.0,9091.767970452345,11943.0,3.060810810810811,80.972
136.88516478826963,290.9562496,59.0,32.82219165207063,100.0,23.52941176470588,0.0,9129.41730220709,12048.0,3.141352063213345,72.99333333333334
214.9235351195258,316.0,78.0,63.652263910638545,100.0,18.59504132231405,0.0,10193.911460030826,12019.0,5.483471074380165,118.1785728
213.3778457392852,317.0,75.0,62.89395035970901,100.0,20.16460905349794,0.0,10137.307766827362,12082.0,5.4526748971193415,114.91333376
