AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
152.58113752609776,274.0,30.0,46.952725603821484,100.0,28.156565656565657,0.0,9329.488095504332,12229.0,3.534090909090909,48.080357028571434
205.32429117330503,297.0,84.0,66.32807800406238,100.0,23.53846153846154,0.0,10572.559037049794,12330.0,4.923076923076923,114.0
23.516232136215837,293.0,0.0,55.45985765190721,104.0,52.303999999999995,0.064,1707.6320123876535,12087.0,2.610169491525424,0.0
167.8553439656414,274.24930911948104,80.0,52.6142509647035,100.0,31.158455392809586,0.0,10622.55921382793,12630.0,3.633821571238349,101.5874976
215.92449986890813,304.0,92.0,68.35304593603577,100.0,22.276422764227643,0.0,10599.779181305319,12102.0,5.310569105691057,126.0
217.14450871932576,305.0,92.0,70.63146406590411,100.0,20.491803278688526,0.0,10581.79972941918,12075.0,5.365573770491803,129.9112851127484
176.9007062897584,290.0,78.0,51.108429825631646,100.0,22.827496757457848,0.0,10136.110154118453,11958.0,4.132295719844358,100.0
173.37202233887047,305.0,22.0,52.92834641211234,100.0,24.936708860759495,0.0,9865.669534152887,12169.0,4.064556962025317,79.67957692128469
198.68786427940626,301.0,89.0,63.50886003757329,100.0,24.017467248908297,0.0,10676.402627050235,12340.0,4.636098981077147,111.835498752
221.18002943457662,304.0,93.0,72.63082854884584,100.0,19.672131147540984,0.0,10671.906241657458,12403.0,5.444262295081967,132.94
168.39956947204544,285.0,79.0,49.68609873240001,100.0,24.617346938775512,0.0,9954.44625229223,11994.0,3.9566326530612246,93.56
34.66023415088592,279.2083328,0.0,47.909732718585325,104.0,45.29159303206261,0.555415299166877,2568.7204931135693,12366.0,2.554705432287682,0.0
222.72121768330578,305.0,96.0,73.27388951300279,100.0,20.198675496688743,1.6556291390728477,10734.765759741538,12281.0,5.458609271523179,135.5837525942857
10.72272255352936,282.0,0.0,84.17504567295208,104.0,80.52733791455034,0.044816253361219,718.7854273945906,11989.0,3.222762645914397,0.0
163.26799038049018,270.575,68.0,50.099231322276296,100.0,25.578231292517007,0.0,9998.805843622496,12338.0,3.727891156462585,88.0
44.41678412774568,296.0,0.0,24.55908988653679,104.0,20.606788825473117,0.24031240612796637,2875.5385975723393,12257.0,3.369377990430622,0.0
156.88274395314323,273.0,45.0,47.82682662652416,100.0,27.559055118110237,0.0,9583.945022628184,12546.0,3.715223097112861,73.04285714285714
195.92855217300738,298.0,75.0,63.14350063476578,100.0,24.81203007518797,0.0,10498.332285428794,12541.0,4.616541353383458,102.99318225454546
198.83091405713796,299.0,75.0,63.48080697170652,100.0,21.75925925925926,0.0,10545.7387366919,12257.0,4.7253086419753085,104.0
21.657876328271794,298.0,0.0,5.1203686865779865,100.0,4.789505796217205,0.0762660158633313,1973.0259522044028,11787.0,3.005258545135846,0.0
158.04228183944605,268.59999999999997,23.900002133333334,48.400074285965424,100.0,28.020565552699228,0.0,10014.340551913116,12892.0,3.4974293059125965,85.0
156.33157414148926,294.0,63.0,37.78615475903527,100.0,31.372549019607842,0.0,9696.496647430075,12370.0,3.5905420991926182,88.75324832000001
44.4462620751309,261.0,0.0,73.85372012836561,104.0,67.05153949129853,0.0,3084.3447597364607,12077.0,3.399183256763655,0.0
152.09680828097464,273.13,33.0,52.130993222938415,100.0,26.9041769041769,0.0,9257.6458496076,12048.0,3.8206388206388207,58.224299888269236
210.6592554443676,296.0,92.0,71.05414728623367,100.0,21.954887218045112,0.0,10399.025395491406,12302.0,5.389473684210526,126.09999872
215.48990604655992,303.0,93.0,75.15166766015135,100.0,19.932998324958124,0.0,10425.089346393466,11896.0,5.567839195979899,130.9015075713038
172.23460135835398,304.0,36.0,53.176804412582555,100.0,25.38860103626943,0.0,9400.381051194781,11920.0,4.404145077720207,61.81625024
218.6617103464685,300.0,100.0,74.29962539076413,100.0,18.995290423861853,0.0,10552.590940764276,11934.0,5.566718995290424,133.9624992
219.67746251364596,301.0,101.0,75.47388957321294,100.0,18.181818181818183,0.0,10477.524441839456,12134.0,5.684297520661157,132.52857417142857
171.57617125475446,279.0,73.0,49.96905484722784,100.0,21.401752190237797,0.0,9618.925630475334,12269.0,4.474342928660826,104.0
223.4767885173218,301.0,98.0,77.21838633706231,100.0,18.729096989966553,0.0,10532.3560113377,11837.0,5.790969899665551,138.22243023001724
172.1249500946104,282.0,75.0,49.652337714469994,100.0,26.04828462515883,0.0,9343.443951366487,11948.0,4.65438373570521,91.09
34.94839721675386,274.3312496,0.0,70.53157715015246,104.0,63.35467349551857,0.0,2543.483559863623,11808.0,3.1937618147448017,0.0
220.05740008914563,298.0,97.0,75.07342971870777,100.0,18.407960199004975,0.0,10444.799763688552,11856.0,5.706467661691542,132.57332992
17.656055120716843,299.0,0.0,91.66013619526858,104.0,85.5255182446357,0.0,1070.3073451100458,11978.0,3.9293756397134083,0.0
159.78266688496998,284.0,75.0,54.09694391308761,100.0,23.712737127371277,0.0,9385.768450424315,12159.0,4.105691056910569,88.40750016
28.017651837897674,269.8,0.0,76.64327714052797,104.0,71.30252100840336,0.0,2093.097196085981,12392.0,3.164473684210526,0.0
41.68028484092138,293.0,0.0,75.48856444366312,104.0,66.36746143057503,0.0,2632.9930380485553,11957.0,3.9293032786885247,0.0
158.26484701116516,269.7836985010762,61.0,52.70794083774039,100.0,26.790450928381965,0.0,9507.973125738114,12481.0,3.953580901856764,83.0
195.98960073326714,290.0,81.0,66.17851707660088,100.0,23.68815592203898,0.0,10048.749127662028,12005.0,5.026986506746627,107.84374976000001
175.53930863097804,294.0,67.0,55.159947007366306,100.0,26.151761517615174,0.0,9556.11681998304,12196.0,4.574525745257453,90.53812416
21.931080629123546,294.0,0.0,74.21824288061708,104.0,71.50306748466258,0.0,1982.4434570692042,11984.0,3.0880253766851706,0.0
147.06156800605808,270.84937242527263,23.6125024,46.86788003928886,100.0,24.34052757793765,0.0,8982.733441875487,12349.0,3.7829736211031175,64.0
157.92380697143358,270.0,76.0,46.88368081917357,99.0,22.409326424870464,0.0,9908.836637784709,12052.0,3.628238341968912,86.15624960000001
139.20956060289413,275.0,0.0,38.8430397241419,99.0,23.3402489626556,1.8672199170124482,9368.011619660378,12243.0,3.278814489571899,61.57531296000001
23.38305210693201,294.0,0.0,84.48519636594604,104.0,79.73505756189876,0.14193344898281027,1584.219993811508,11961.0,3.2549371633752244,0.0
167.92937351458025,277.0,65.43333546666666,51.443488922327376,99.0,18.037135278514587,0.0,10483.463237070904,12578.0,3.7413793103448274,99.07500013714285
