AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
184.41647794755906,319.2500010666667,34.0,59.01963114088012,100.0,16.95108077360637,0.0,9193.786719288795,11843.0,4.869169510807736,64.14545361454546
232.9006581603321,347.0,88.0,74.84259096126202,100.0,18.282548476454295,17.31301939058172,10602.80544400783,12367.0,5.872576177285318,107.0
180.21815935339538,327.0,34.0,50.047071279345005,100.0,22.12486308871851,8.981380065717415,9482.024973308671,12375.0,4.506024096385542,73.94517105335564
236.71871049619045,349.0,90.0,76.14201064001011,100.0,16.298342541436465,16.988950276243095,10680.274876346786,12535.0,5.930939226519337,108.0
172.5909574559611,320.79000064,37.0,43.66548563766326,100.0,23.232323232323232,4.747474747474747,9600.913239870586,12732.0,4.334343434343435,79.0
177.83386764369462,320.0,37.0,47.005956413549626,100.0,19.835560123329905,0.0,9535.329989668291,12339.0,4.5560123329907505,80.0
238.92521872152005,348.0,90.0,77.3140002018598,100.0,16.874135546334717,17.012448132780083,10718.581250884838,12400.0,6.011065006915629,113.0
180.48649611891148,321.75555555555553,73.55153086546525,44.46832605890471,100.0,27.661909989023055,3.0735455543358947,9734.972655457299,12529.0,4.5905598243688255,85.36666666666666
34.34069601934009,330.0,0.0,83.20578792613831,104.0,75.33751663814414,2.186727514736642,1939.432608130923,11823.0,3.724709784411277,2.0
236.39995323154938,347.0,92.0,76.09918903469331,100.0,17.391304347826086,16.57608695652174,10653.10937193207,12356.0,5.991847826086956,108.958336
179.29660842407088,320.0,28.0,51.427988465886436,100.0,29.283489096573206,10.59190031152648,9726.389547981524,12440.0,4.412253374870197,79.04666709333333
162.3339678319818,320.37750016,0.0,51.85881357939719,100.0,20.837297811607993,3.8058991436726926,9062.053149541054,12461.0,3.9029495718363463,45.14444515555556
238.07267512895072,347.0,94.0,77.06635718895245,100.0,16.157205240174672,16.302765647743815,10677.956206484318,12358.0,6.004366812227074,113.4312512
181.64277074310596,319.27500032,60.0,43.52605299944994,100.0,20.425531914893615,0.0,9820.559731017709,12509.0,4.580851063829787,87.86000128
179.78337908783215,319.0,66.0,44.69607579241559,100.0,20.72538860103627,4.455958549222798,9719.022187753497,12337.0,4.5378238341968915,83.0
239.7443273701059,348.0,94.0,78.50123305763542,100.0,15.352112676056336,17.74647887323944,10705.537482637157,12393.0,6.063380281690141,111.98107136
187.35357662676896,316.55277795555554,57.0,47.713412767796314,100.0,28.2560706401766,5.518763796909492,9911.173733630647,12331.0,4.69757174392936,88.0
49.048868887613224,321.13749973333336,0.0,80.84244728668368,104.0,68.13711716774374,0.19668446192750771,2603.5487449954485,11909.0,4.3834510595358225,2.0
238.86780834158145,350.0,87.0,76.92814120922823,100.0,15.81196581196581,15.0997150997151,10719.70721442138,12442.0,5.994301994301995,114.32500160000001
190.5657727557719,322.0,63.46666666666667,49.7453498042946,100.0,31.843575418994412,8.938547486033519,9846.731556663246,12452.0,4.874860335195531,90.84999808
83.45621304938004,322.0,0.0,26.354799620519216,100.0,10.31589338598223,2.7147087857847976,5435.541599642717,11956.0,4.676822633297062,0.0
238.29101935975498,346.0,91.0,77.75909364412524,100.0,17.02127659574468,17.30496453900709,10707.27298050559,12335.0,6.001418439716312,111.768998656
165.66205176225824,319.0,35.0,50.92392101007886,100.0,21.97483059051307,7.55082284607938,9345.314119347015,12396.0,4.339787028073572,87.39343162514285
182.68845827504285,319.0,37.0,59.49560643442572,100.0,17.593643586833142,11.691259931895573,9321.666374888962,12257.0,4.661748013620885,57.0
229.29722240333473,346.0,88.0,71.35790275159324,100.0,19.163292847503374,15.384615384615385,10368.742493576472,12314.0,5.901484480431849,103.40000512
183.1696807962684,323.05000106666665,56.0,52.47439759848627,100.0,25.78125,3.3482142857142856,9716.286811481043,12547.0,4.556919642857143,77.4343752
232.13030029336016,346.0,89.0,74.20912498733492,100.0,14.697802197802199,16.346153846153847,10478.948324068022,12299.0,5.967032967032967,107.83874928
169.5847678158686,320.0,45.0,41.05192510055926,100.0,22.781065088757398,0.0,9604.204175167786,12303.0,4.319526627218935,83.52378711272728
178.7944628526974,326.0,31.0,53.11283872981911,100.0,20.189274447949526,5.467928496319663,9839.645872054447,12515.0,4.3280757097791795,80.9499968
233.96378158494213,347.0,89.0,74.65495416651568,100.0,16.50485436893204,16.643550624133148,10542.053553101783,12346.0,6.009708737864078,108.22222222222223
174.5944129090809,321.0,64.0,41.801184192219814,100.0,24.868282402528976,0.0,9612.690659780354,12395.0,4.423603793466807,82.0
33.435342034416344,322.0,0.0,64.65400217379909,104.0,56.34517766497462,2.4599765716516986,1880.7957161132708,12207.0,4.099074074074074,0.0
235.74379293184325,348.0,91.0,74.31315203333607,100.0,15.220293724966622,16.955941255006675,10525.242297409273,12400.0,6.040053404539385,110.0
184.1625588062751,326.0,27.316583134365224,50.753544040234665,100.0,28.185745140388768,5.615550755939525,9922.22954924371,12547.0,4.598691384950927,83.64722204444445
132.16720480659941,320.1750001777778,0.0,44.34857092894169,100.0,18.337218337218335,8.080808080808081,7488.422387994043,12239.0,3.9668202764976956,0.0
234.951651314657,348.0,94.0,75.54414517006157,100.0,15.160349854227405,16.3265306122449,10546.70537276241,12349.0,6.059766763848397,108.5
174.0537198606929,318.39500032,77.0,42.53885450053467,100.0,17.023445463812436,0.0,9689.921189261382,12323.0,4.450560652395515,89.0
177.89168009000383,325.0,71.0,49.73647845885265,100.0,17.494824016563147,6.521739130434782,9712.25653665642,12369.0,4.531055900621118,90.13909780224998
215.89434806014097,344.0,49.0,64.89731058203989,100.0,23.821656050955415,13.375796178343949,10195.69605524119,12272.0,5.513375796178344,96.64
40.55108209104257,322.5083328,0.0,54.013327603838064,104.0,44.090587402689316,2.429818353385232,2130.4248496852924,12281.0,4.617463617463618,0.0
237.44227977114556,352.0,96.0,75.31040370853793,100.0,15.329512893982807,17.191977077363894,10623.172054487859,12493.0,6.041547277936963,111.80150105599999
185.56904986268435,322.8083328,55.0,46.386424764007124,100.0,23.814655172413794,0.0,9691.593996253823,12177.0,4.7844827586206895,90.0
111.44711752084444,316.0,0.0,32.61337094291274,100.0,13.525935653315823,0.7222586999343401,6435.022267849748,12206.0,4.397357723577236,0.0
193.76458482206584,333.0,59.0,56.77403836833538,100.0,16.972477064220186,13.876146788990825,9862.010257430855,12466.0,4.854357798165138,74.0
237.91283742180556,347.0,96.0,75.96478843388545,100.0,15.126050420168067,15.406162464985995,10604.902224678577,12318.0,6.103641456582633,111.0
164.81209219963836,316.9166656,40.0,45.009044770478354,100.0,18.665377176015475,8.51063829787234,9019.409730351132,11666.0,4.656970912738215,87.83229306666667
206.1396857751762,319.77500032,61.0,64.99998031909504,100.0,16.245006657789617,0.0,10103.401428431853,12237.0,5.103861517976032,95.53611235555556
235.61334561355685,348.0,89.0,73.46749244019132,100.0,17.952314165497896,16.690042075736326,10531.573163608291,12277.0,5.865357643758766,108.11285686857143
170.0737233573696,322.0,75.0,35.31619465502312,100.0,17.17479674796748,0.0,9456.488019937688,12358.0,4.307926829268292,90.56906248
169.67194739102257,321.0,56.0,43.48514828655091,100.0,18.712871287128714,0.0,9656.828200379729,12174.0,4.044554455445544,81.99624992
235.1614568717012,348.0,88.0,73.11276567449342,100.0,17.391304347826086,15.760869565217392,10529.703238713098,12277.0,5.887228260869565,106.15961550769231
173.89389139105333,322.0,72.0,37.98240275144594,100.0,21.020408163265305,0.0,9611.819544201113,12293.0,4.34795918367347,89.0
177.9623692976064,326.23000064,31.0,45.94123860525258,100.0,25.616291532690244,0.0,9481.103297994196,12061.0,4.40085744908896,81.02206374310349
185.08917113633763,334.0,64.025,43.69506926841641,100.0,22.40990990990991,0.0,9556.357321158559,12304.0,4.73536036036036,93.0
26.90250993059088,321.0,0.0,67.08961268995552,104.0,60.25019546520719,0.18764659890539484,1490.70552528075,12463.0,4.269969666329626,0.0
236.14553581446143,349.0,92.0,73.97193107371778,100.0,16.666666666666664,15.826330532212884,10568.00327378359,12299.0,5.913165266106443,109.0
171.1887618669877,322.0,77.0,33.30683697638309,100.0,16.257668711656443,0.0,9229.2964686911,11781.0,4.507157464212679,90.14799879314286
167.65987291222237,321.0,30.0,44.13027534806724,100.0,20.352250489236788,0.0,8979.920915945242,12300.0,4.173189823874756,40.0
237.8927662106315,349.0,91.0,75.10565004509964,100.0,16.15598885793872,16.15598885793872,10632.463194758511,12366.0,5.885793871866295,111.15619047619047
187.35258870478776,323.0,62.94583253333333,42.015025632329284,100.0,23.730684326710815,0.0,9455.554490759278,11751.0,4.896247240618101,93.0
44.550088562678944,321.0312496,0.0,41.79777632445874,104.0,33.05806451612903,0.12903225806451613,2485.078589405238,12478.0,3.9702780441035475,0.0
237.26642574722044,348.0,93.0,74.68687969885865,100.0,15.931721194879088,17.069701280227594,10624.998553283633,12265.0,5.877667140825036,109.87166592
198.37263243436706,318.0,70.0,52.306763194638485,100.0,25.17401392111369,0.0,9737.563423762593,12208.0,5.080046403712297,96.72437536
78.40016311716202,320.0,0.0,23.20051678302844,100.0,9.299065420560748,0.5607476635514018,4046.9834274630603,12069.0,4.769491525423729,0.0
