AvgSpeed,MaxSpeed,MinSpeed,AvgThrottle,MaxThrottle,BrakePercentage,DRSPercentage,AvgRPM,MaxRPM,AvgGear,CorneringSpeed
170.87095164091468,299.4681826909091,64.0,53.05578144990203,100.0,18.367346938775512,5.282112845138055,9629.040673038815,11931.0,4.394957983193278,89.68999936
237.76750404775058,314.0,94.0,80.89568724040905,100.0,16.140350877192983,24.736842105263158,10625.391752910231,11961.0,6.149122807017544,142.596877984
142.24093631260345,306.0,58.0,37.24627508883964,100.0,16.566265060240966,5.72289156626506,9327.768585500698,12062.0,3.5150602409638556,87.0
239.13249514264155,312.0,96.0,82.82928996352896,100.0,11.37123745819398,24.91638795986622,10637.152756972964,11918.0,6.24247491638796,144.61749952
8.706632053870708,307.0,0.0,91.79122366614368,104.0,87.54605302893036,0.10267560548408527,1322.6723863230984,12275.0,3.0121527777777777,0.0
174.85537365965106,300.4968744,30.0,59.74063202039412,100.0,15.384615384615385,7.6923076923076925,9644.276592446626,12053.0,4.366004962779156,71.42727272727272
244.51306948527136,314.0,101.0,85.78261312169539,100.0,13.043478260869565,20.347826086956523,10743.402362021296,11790.0,6.375652173913044,160.75500864000003
77.6345904474043,310.0,0.0,24.06736637944506,100.0,17.161359956826765,3.130059363194819,4715.548151978446,12442.0,4.134831460674158,0.0
172.7932476063147,266.0,79.0,51.22250470387779,100.0,18.09169764560099,1.858736059479554,9627.504059870183,11899.0,4.511771995043371,97.0
190.78009268983052,302.26724193103445,81.0,58.49528314674531,100.0,15.629322268326417,4.840940525587829,9916.302009745245,11958.0,4.976486860304288,108.0
239.29949098504596,315.0,101.0,82.45800857899566,100.0,14.15929203539823,24.07079646017699,10658.451549964959,11864.0,6.198230088495575,137.0
128.74924978907754,308.0,21.0,32.51935223296298,100.0,16.650625601539943,5.19730510105871,8212.994603685469,11943.0,3.292589027911453,34.03636363636364
37.72865960794015,314.0,0.0,87.13751509400802,104.0,75.96259625962595,2.8877887788778875,1917.8854927156221,12121.0,5.102418207681366,0.0
164.2921418144491,248.71000064,77.0,47.47380033061179,83.0,18.333333333333332,0.0,9537.985599363408,11787.0,4.244047619047619,91.92520832000001
185.2686238551834,301.0,53.0,59.43413098561432,100.0,20.789473684210527,5.131578947368421,10009.950077046822,12102.0,4.671052631578948,98.05618004945454
241.23341074370566,316.0,104.0,83.56348146137344,100.0,11.952861952861953,25.925925925925924,10671.342166343156,11832.0,6.264309764309765,144.43965602133335
21.004736225767765,307.0,0.0,88.94801974182177,104.0,82.70207517051226,0.3337686837904513,1381.9181716502353,12240.0,3.7245206861755804,0.0
167.61814836198758,280.7875008,72.0,50.25857758874022,100.0,17.314487632508836,0.0,9765.199221839002,11846.0,4.199057714958775,92.36571136
188.8666404883357,303.01499904,61.0,60.543278487007335,100.0,21.28777923784494,5.650459921156373,9870.759801152919,11988.0,4.884362680683312,94.10227141818181
243.09434700199432,314.0,96.0,83.715491751946,100.0,13.527397260273974,24.315068493150687,10690.76124856182,11852.0,6.299657534246576,145.856503808
175.00423507866017,310.0,65.0,69.65521476837455,100.0,11.788617886178862,12.059620596205962,9854.269078020512,11947.0,4.505420054200542,107.97000064
183.9611356354203,303.96750144,59.0,55.93024417208544,100.0,21.380243572395127,7.577807848443843,10044.93378592632,12243.0,4.43978349120433,87.85569507555556
236.04951379641616,320.0,95.0,77.96313001763586,100.0,14.334470989761092,24.40273037542662,10677.483876816976,12211.0,5.955631399317406,136.25000319999998
152.94744387583088,309.0,64.0,37.82188038716836,100.0,27.856365614798694,4.896626768226333,10201.615486499077,12466.0,3.264417845484222,90.16363659636363
237.36454255592142,320.0,94.0,77.86517952561813,100.0,14.26256077795786,24.79740680713128,10744.109310868304,12121.0,5.9692058346839545,134.84
151.06358786717092,308.0,65.0,38.39538215471851,100.0,33.370044052863435,4.405286343612335,10311.431651655701,12524.0,3.201541850220264,94.7
239.86202158599224,318.0,94.0,78.7274566908706,100.0,13.735343383584588,25.963149078726964,10752.21214313078,12429.0,6.030150753768845,146.0
9.750516667963632,306.0,0.0,86.89702658377719,104.0,81.91353649893692,0.09922041105598865,556.7685955701945,12011.0,4.228710462287105,0.0
197.4586473051492,302.59000063999997,24.5833344,62.29078980297548,100.0,13.604488078541374,5.750350631136045,10522.51033092868,12347.0,4.64796633941094,102.7005674057143
238.8493783547998,318.0,96.0,78.61111114824998,100.0,13.73913043478261,24.173913043478258,10754.688099880288,12321.0,5.989565217391305,141.73499776
166.09162737236028,310.0,75.0,43.58066314445886,100.0,31.585081585081586,5.477855477855478,10509.212376346417,12520.0,3.5874125874125875,94.90785673142857
234.55366584716606,320.0,92.0,72.62566494546982,100.0,14.046822742474916,17.224080267558527,10638.70376802863,12052.0,5.953177257525083,133.71750624
52.852347282553325,284.0,0.0,44.24011029954587,104.0,36.077389984825494,0.15174506828528073,3193.2942395984655,12220.0,3.850967007963595,0.0
168.7647351622402,304.7749984,49.0,52.178992396467194,100.0,21.57622739018088,4.263565891472868,10138.360036150476,12205.0,3.7790697674418605,78.63937528
239.09482280943192,321.0,91.0,78.23232774597949,100.0,13.651877133105803,22.866894197952217,10763.87907149588,12094.0,6.027303754266212,136.57625504
40.5636873459981,308.0,0.0,41.9337812434096,104.0,37.5,0.4196642685851319,2291.508819172113,11955.0,4.233830845771144,0.0
197.42317402542278,303.90000000000003,19.0,67.88004250736701,100.0,15.767634854771783,5.809128630705394,10314.688186598569,12375.0,4.661134163208852,92.0
239.9219694239253,319.0,79.0,77.77860752455396,100.0,15.33101045296167,22.64808362369338,10799.004395677866,12393.0,5.994773519163763,131.0
16.270605905427782,307.0,0.0,79.27062501447274,104.0,73.71757248503346,0.1291231365183707,946.826813034921,11912.0,4.144266337854501,0.0
207.36008857535856,305.1666659555556,79.63000063999999,67.69827776948216,100.0,15.574963609898107,5.531295487627365,10532.119081868523,12412.0,5.0072780203784575,108.21499754666667
242.08020988692834,319.0,94.0,80.89557902529991,100.0,11.666666666666666,25.333333333333336,10854.980993303232,12281.0,6.051666666666667,145.70000000000002
180.2893197486813,306.0,74.0,47.971982416103636,100.0,23.762376237623762,1.272984441301273,9943.553051151228,11827.0,4.411598302687412,95.37875104
184.75472365249374,305.02216207131545,47.0,58.237063292433454,100.0,15.477792732166892,10.497981157469717,10083.799093998716,12420.0,4.366083445491252,85.0
235.51035929662842,323.0,91.0,77.27225268900729,100.0,11.945392491467576,22.696245733788395,10660.310076365668,12091.0,5.950511945392491,131.09218712
152.53717296703843,310.0,72.0,32.47449496680649,100.0,15.789473684210526,5.5853920515574655,9372.594521882278,12502.0,3.7969924812030076,96.0
236.18349514237704,320.0,83.0,77.86559719847119,100.0,13.776337115072934,23.3387358184765,10757.929159519286,12278.0,5.884927066450567,138.92000000000002
146.86960554138736,308.0,45.0,29.20595352216435,100.0,15.884861407249467,5.6503198294243075,8934.63807987361,12209.0,3.7707889125799574,92.0
239.3304310042301,322.0,91.0,78.70605379646581,100.0,13.175675675675674,23.81756756756757,10815.681239519827,12232.0,6.0050675675675675,142.43750032
9.815462236284807,310.0,0.0,82.20016660195276,104.0,77.98100099248548,0.11342691053452432,579.892685430463,12192.0,4.1260923845193505,0.0
182.7286373165713,307.3,38.746874399999996,59.38183512675864,100.0,16.60130718954248,5.228758169934641,9975.125645099703,12435.0,4.328104575163398,79.0
237.13956253613003,322.0,93.0,77.86992518970031,100.0,12.305025996533796,23.570190641247834,10728.478486063013,12143.0,5.942807625649913,130.79499776
177.4152781516512,314.0,78.0,43.37793524825372,100.0,15.985130111524162,7.063197026022305,9931.569094334529,12030.0,4.351920693928129,110.50794616155605
238.86510446047765,322.0,92.0,77.62282049452578,100.0,13.287904599659283,23.509369676320272,10813.412150255597,12228.0,5.96763202725724,137.99429010285715
18.89598772908659,311.0,0.0,73.47482677123956,104.0,68.54498434735265,0.1769429699196951,1125.516810124521,12205.0,4.039239001189061,0.0
198.9235094230929,306.2687488,63.0,68.36012932420981,100.0,18.803418803418804,7.834757834757834,10512.703060315584,12446.0,4.646723646723647,95.058998656
239.94369857308962,322.0,95.0,77.56262051621124,100.0,13.080895008605854,23.407917383820998,10729.319341225768,12267.0,6.058519793459553,140.9500032
174.62218001898316,309.0,75.0,41.697865184542316,100.0,17.18555417185554,6.47571606475716,9904.331669613086,12266.0,4.24906600249066,100.74666922666667
22.736711350494023,321.0,0.0,65.91408887109925,104.0,60.922063666300765,1.0663321310961267,1440.8282511227928,12320.0,3.631360332294912,0.0
202.61641668892656,305.9285741714286,80.0,67.37522502168024,100.0,15.481171548117153,5.857740585774058,10651.920025629772,12472.0,4.677824267782427,102.0
241.10847957213497,320.0,94.0,78.96750849533909,100.0,13.322091062394604,24.957841483979763,10734.22206669124,12221.0,6.09106239460371,142.2
